Wavenumbercm-1,01:33:10
4000,-0.0172662878281424
3996,-0.0178446998250894
3992,-0.0181767509167943
3988,-0.0184857759686442
3984,-0.0189050169927605
3980,-0.0192410670889618
3976,-0.0192453437042813
3972,-0.0189099649369011
3968,-0.0184040909736621
3964,-0.0179238979486718
3960,-0.0176518544601974
3956,-0.0176744767944782
3952,-0.017826103991289
3948,-0.0177687366582729
3944,-0.0173948905629999
3940,-0.0169513120079358
3936,-0.0166665630928483
3932,-0.0164572754058164
3928,-0.0161673006088133
3924,-0.0159764089877716
3920,-0.0162357094740882
3916,-0.0168837349749054
3912,-0.0174692207266776
3908,-0.0176673407804755
3904,-0.017461022016954
3900,-0.0170321233926989
3896,-0.0165426663349851
3892,-0.0161578345581784
3888,-0.0161742815709211
3884,-0.01667176319547
3880,-0.0171057436605386
3876,-0.016837562611067
3872,-0.0160091387606079
3868,-0.015453191569262
3864,-0.0155250032799306
3860,-0.0156004939035956
3856,-0.0150728515972202
3852,-0.0141988264006785
3848,-0.0135662140028642
3844,-0.0131811469826618
3840,-0.0129818521567608
3836,-0.0133652083439099
3832,-0.0143409946578151
3828,-0.0150619527703894
3824,-0.0150565918107406
3820,-0.0149943670517541
3816,-0.0157762097367364
3812,-0.0169963406780204
3808,-0.0176759164388054
3804,-0.0177476695008764
3800,-0.0180097863510516
3796,-0.0187612233205264
3792,-0.0193953619914187
3788,-0.0195170776883515
3784,-0.0192136616216898
3780,-0.0185790618795066
3776,-0.0175639320078461
3772,-0.0164282267286503
3768,-0.0158288737000417
3764,-0.0159377827283733
3760,-0.0160367622449681
3756,-0.0155284508318383
3752,-0.014663041997951
3748,-0.014033692454173
3744,-0.0135942502256132
3740,-0.0130267962355402
3736,-0.012559906709737
3732,-0.0124785031563095
3728,-0.0126010559000095
3724,-0.012798300368717
3720,-0.0132447320225763
3716,-0.0139032627415735
3712,-0.0143773968042634
3708,-0.0145734829961284
3704,-0.0148390590994917
3700,-0.0151711845658679
3696,-0.015165484311979
3692,-0.0148590153958712
3688,-0.0148521852816854
3684,-0.0151713523532327
3680,-0.0150365616114769
3676,-0.0142702644272331
3672,-0.0139942334447278
3668,-0.014851922791339
3664,-0.015743185720289
3660,-0.0157923424062934
3656,-0.0153059381066337
3652,-0.0152042019332775
3648,-0.0159185963927221
3644,-0.0170663781469461
3640,-0.0182982041998455
3636,-0.019379794923124
3632,-0.0199666727715926
3628,-0.0201491970602638
3624,-0.0206983743225776
3620,-0.0218315523400834
3616,-0.02265643922926
3612,-0.0225464235787467
3608,-0.0222037592868552
3604,-0.0226648866089475
3600,-0.0238670224431275
3596,-0.0251163036854943
3592,-0.0260733303477675
3588,-0.0267343008568792
3584,-0.026969993235523
3580,-0.0268909804359813
3576,-0.0270503983724336
3572,-0.0278115594794175
3568,-0.0287131565386392
3564,-0.0289500672785931
3560,-0.0285920702668338
3556,-0.0284896782868721
3552,-0.0291017553679279
3548,-0.0301507669601807
3544,-0.0310061153460695
3540,-0.031173482374305
3536,-0.0306645917338831
3532,-0.0300694219034054
3528,-0.03016167335388
3524,-0.031120002754494
3520,-0.0323094067680808
3516,-0.0331204259175247
3512,-0.0334796765558042
3508,-0.0336300414363529
3504,-0.0337721566428076
3500,-0.0340437590393253
3496,-0.0345580702814063
3492,-0.0352864120356992
3488,-0.0361437300210797
3484,-0.0371542213226492
3480,-0.038124835541722
3476,-0.0383541801145821
3472,-0.0373014479072672
3468,-0.0354956057140606
3464,-0.0341893194405353
3460,-0.0339584971105472
3456,-0.0340792820858287
3452,-0.0335183673178169
3448,-0.0319378026075236
3444,-0.0296864428522687
3440,-0.0275167439506959
3436,-0.026492049022315
3432,-0.0273532158739655
3428,-0.0294649514076965
3424,-0.0311938858746002
3420,-0.0317774577455662
3416,-0.0319987407260494
3412,-0.032698727487198
3408,-0.0335132111863055
3404,-0.0336744663681734
3400,-0.0332497940597738
3396,-0.0329130418925544
3392,-0.0329269308738901
3388,-0.0330117086741724
3384,-0.0329987746774899
3380,-0.0328810369400239
3376,-0.0323951793362071
3372,-0.031290618837482
3368,-0.0297699484495342
3364,-0.0281758029777551
3360,-0.0264841014568384
3356,-0.0245965985531257
3352,-0.0229306672149574
3348,-0.0220869863304562
3344,-0.022031936963245
3340,-0.0221654895636345
3336,-0.0220869456986965
3332,-0.0218757036035313
3328,-0.0216710189828111
3324,-0.0214090113273456
3320,-0.0209993321512517
3316,-0.0204471774971336
3312,-0.0198267133563189
3308,-0.0193911606626642
3304,-0.0195105147940784
3300,-0.020216363615726
3296,-0.020983741501301
3292,-0.0212952154394414
3288,-0.0212148678516655
3284,-0.0211445451451268
3280,-0.0212506122000807
3276,-0.0214907823640633
3272,-0.0219096785227891
3268,-0.0224052910720029
3264,-0.0224853626263732
3260,-0.0217980300973866
3256,-0.020722837676231
3252,-0.0199039515798034
3248,-0.019343910224562
3244,-0.0185775752604226
3240,-0.0176066933808923
3236,-0.0169457724652532
3232,-0.016701980111349
3228,-0.0163492339821798
3224,-0.0155150103800941
3220,-0.0144140971652648
3216,-0.0133677989042972
3212,-0.0124458122030879
3208,-0.0117607806623375
3204,-0.0115226979105244
3200,-0.0115474726770064
3196,-0.0112739576345818
3192,-0.0105181388357644
3188,-0.00975219842365936
3184,-0.00937386243278443
3180,-0.00917514155013435
3176,-0.0087408480926654
3172,-0.00799573882133007
3168,-0.00706677311827178
3164,-0.00599443964341294
3160,-0.00490312805218588
3156,-0.00400848363530875
3152,-0.00316625872980929
3148,-0.00185881860259472
3144,4.00594023634305E-05
3140,0.00188482290556032
3136,0.00309915976336916
3132,0.00400795050044726
3128,0.00539458468524157
3124,0.00763591450229642
3120,0.0106504016825832
3116,0.0143925009170672
3112,0.0187751907798836
3108,0.0231505993070563
3104,0.0266517781108016
3100,0.029137734911173
3096,0.0313012694267721
3092,0.0337662070171611
3088,0.0363022728853026
3084,0.0380592253429148
3080,0.0385181354188207
3076,0.038188056233832
3072,0.038306356077572
3068,0.0397468681465519
3064,0.04219395719633
3060,0.0444776593279106
3056,0.0459320632216262
3052,0.047329175275898
3048,0.0503553692845902
3044,0.0561904111879267
3040,0.0644132385944724
3036,0.0730370287338535
3032,0.0796227509600337
3028,0.0830179821178187
3024,0.0843838119328346
3020,0.0862759809569468
3016,0.0908900704427295
3012,0.0989685381324043
3008,0.109563871581133
3004,0.120288597527677
3000,0.12783906015065
2996,0.129196559608733
2992,0.123228979108217
2988,0.111252579903588
2984,0.0964676114988383
2980,0.0826585066257279
2976,0.0726088026641405
2972,0.0682669715426389
2968,0.072332008149743
2964,0.0873415219229508
2960,0.110731580928388
2956,0.131041177743012
2952,0.133896115696113
2948,0.116394730516734
2944,0.0897534421961835
2940,0.0662544822176764
2936,0.0510098536231726
2932,0.0438345890411975
2928,0.0437781383982844
2924,0.0504068896766509
2920,0.0611462031300777
2916,0.069845093342813
2912,0.0708009138279227
2908,0.0635949889757904
2904,0.0524059027086069
2900,0.0417689097675308
2896,0.0335685679551167
2892,0.0272964288611966
2888,0.0221449066313134
2884,0.0181429077025786
2880,0.0155724861245091
2876,0.0142099532474741
2872,0.0136771322284248
2868,0.0141001539115367
2864,0.0157410136358659
2860,0.0179865592889034
2856,0.0192846272875111
2852,0.0186292780202876
2848,0.0168524621541182
2844,0.0155700237018486
2840,0.0151804485320963
2836,0.01459858710443
2832,0.012695340312499
2828,0.00952150785116218
2824,0.00607687951755664
2820,0.00326184560651813
2816,0.00128805349545491
2812,-0.00012035809135163
2808,-0.00131252655004153
2804,-0.00251628712007135
2800,-0.00379845076971846
2796,-0.00511885721042508
2792,-0.00644881159268152
2788,-0.00778521770382115
2784,-0.00900035210059149
2780,-0.00979598795698178
2776,-0.00999228769183589
2772,-0.00984649834624928
2768,-0.00985270239995128
2764,-0.0101928212953663
2760,-0.0105952779201264
2756,-0.010739622463382
2752,-0.0106128058697789
2748,-0.0104395523460607
2744,-0.0104375318368909
2740,-0.0106905306880869
2736,-0.0110796928525213
2732,-0.0112962252313421
2728,-0.0110830933847197
2724,-0.0105236741666007
2720,-0.00994690611590051
2716,-0.00952355874086342
2712,-0.00913577008684659
2708,-0.00864587577665052
2704,-0.00809726817250849
2700,-0.00763633125988894
2696,-0.00741832264411207
2692,-0.00758117866470912
2688,-0.00813517697546095
2684,-0.00889172609787487
2680,-0.00963438185056241
2676,-0.0103142633330319
2672,-0.0109289633755019
2668,-0.0113111744519431
2664,-0.0113074893287545
2660,-0.0111186022507766
2656,-0.0111360081926126
2652,-0.0114051756334319
2648,-0.0115461778460686
2644,-0.0113566456606571
2640,-0.0111753902227747
2636,-0.0113363650809678
2632,-0.0116631477545015
2628,-0.0119126688154907
2624,-0.0122378717005192
2620,-0.0127080858844347
2616,-0.0129001345168364
2612,-0.0125905524332413
2608,-0.0122882331592346
2604,-0.0123832576741867
2600,-0.0124556876655486
2596,-0.0121425292496943
2592,-0.0119567794857076
2588,-0.0124786959825639
2584,-0.0134081054075129
2580,-0.0142068987857757
2576,-0.0150339981010817
2572,-0.0162767974522275
2568,-0.0177220628436774
2564,-0.0189444609627621
2560,-0.0199493285099909
2556,-0.0206365761385449
2552,-0.0204569070897442
2548,-0.0193700138091746
2544,-0.0182427675957444
2540,-0.0177134906864562
2536,-0.0174741780131725
2532,-0.0173221661209293
2528,-0.017716617750158
2524,-0.0183936675315415
2520,-0.0177380931759539
2516,-0.0151433036386974
2512,-0.0125337629264628
2508,-0.011924951341667
2504,-0.0129937194836555
2500,-0.0142724405656028
2496,-0.015341273123597
2492,-0.0163806508667177
2488,-0.0167084751267629
2484,-0.0157810540952198
