Wavenumbercm-1,00:57:20
4000,0.00213897555545522
3996,0.00163919007179982
3992,0.00108648778902729
3988,0.000421746193236371
3984,-9.1613995602594E-05
3980,-0.000284578027644623
3976,-0.000325269736469683
3972,-0.000363169973777435
3968,-0.00028876309259652
3964,-3.46940856458817E-05
3960,0.000207787811042356
3956,0.000280237863140637
3952,0.000287260222379719
3948,0.000378856028344069
3944,0.00050864706623492
3940,0.000606989113427064
3936,0.000821041292077556
3932,0.0013896132720236
3928,0.00229873773540786
3924,0.00314040666063308
3920,0.00342172021030211
3916,0.00311616871794318
3912,0.00271490760110122
3908,0.00263634629945634
3904,0.00276626159913817
3900,0.00265498484306334
3896,0.00223411520198775
3892,0.00185523438939669
3888,0.00168895526717575
3884,0.00169940130956762
3880,0.00199014796892383
3876,0.00261644950351293
3872,0.00310416202727701
3868,0.00286264409811628
3864,0.00229676776550554
3860,0.00245628661069395
3856,0.00344772013530407
3852,0.00410911275383312
3848,0.00384509111365889
3844,0.00351311105238077
3840,0.00360901627188163
3836,0.00344602812927063
3832,0.00269521457627984
3828,0.0023499332611243
3824,0.00290949079257476
3820,0.00318652883118473
3816,0.00198264163716169
3812,0.000419076589893935
3808,0.000176068540143512
3804,0.00105191941492469
3800,0.00132958808377464
3796,0.000300823542886746
3792,-0.000996913765493981
3788,-0.00191575034247557
3784,-0.00259050307625709
3780,-0.00290728114332103
3776,-0.00242122387744474
3772,-0.00129489340248704
3768,-0.000363679681175942
3764,2.50512128361739E-05
3760,0.000515745014644066
3756,0.00165597377868532
3752,0.0030707430948185
3748,0.00387703999586371
3744,0.00382231663072483
3740,0.00340903341761098
3736,0.00310746809747221
3732,0.00314808860022702
3728,0.00335773871846412
3724,0.00317218697521709
3720,0.00247475658501494
3716,0.00190141984172021
3712,0.00186463085386261
3708,0.00172826144361079
3704,0.00100865150400593
3700,0.000654668411257733
3696,0.00167111202460986
3692,0.00338227770242253
3688,0.00416130198291157
3684,0.00398406358157883
3680,0.00427042930443201
3676,0.00511902915892267
3672,0.00478305857733154
3668,0.00276770611786202
3664,0.000928433552186657
3660,0.000292773075390849
3656,0.000447094464170682
3652,0.000607696377619624
3648,0.000287505801545525
3644,-0.000564015366316021
3640,-0.00175220714772032
3636,-0.00278974163792408
3632,-0.00319189968417411
3628,-0.00322886461165288
3624,-0.00361111520452402
3620,-0.00405160959790886
3616,-0.00381359646121195
3612,-0.00352089927583508
3608,-0.00458860591426162
3604,-0.00686122711508968
3600,-0.00866302873689549
3596,-0.00906189772054313
3592,-0.00861983707301865
3588,-0.00839357739095888
3584,-0.00875590301874339
3580,-0.00961563729388119
3576,-0.0108155177396571
3572,-0.0118103335410297
3568,-0.0119304956988562
3564,-0.0113349571085045
3560,-0.0110689507037139
3556,-0.0116522004510184
3552,-0.0125483617037306
3548,-0.0130234373376853
3544,-0.0127757623572253
3540,-0.0120485642226715
3536,-0.0115112283346329
3532,-0.0119596281578219
3528,-0.0136108456291415
3524,-0.0155482353601137
3520,-0.0166107104726794
3516,-0.0167014285331165
3512,-0.0165315147216504
3508,-0.0166373696957301
3504,-0.0170792583835337
3500,-0.0176982008398976
3496,-0.0181547838314477
3492,-0.0181654337494987
3488,-0.018013493434242
3484,-0.0183549725958419
3480,-0.0191795562961265
3476,-0.019615286693109
3472,-0.0193178096639012
3468,-0.0191050840596811
3464,-0.0195794961119637
3460,-0.0200608722133728
3456,-0.0197074057486391
3452,-0.0188226499629926
3448,-0.0181026780584999
3444,-0.0173203602818769
3440,-0.0159182523464914
3436,-0.0144159393199547
3432,-0.0138501662950887
3428,-0.0142495855804314
3424,-0.014794870547005
3420,-0.0152008853969267
3416,-0.0157902585989844
3412,-0.0164066973601758
3408,-0.0164810463748585
3404,-0.0160900963810796
3400,-0.0158674360723853
3396,-0.0158967512829705
3392,-0.0155587462716844
3388,-0.0145990226965575
3384,-0.013538665377471
3380,-0.0128510268216433
3376,-0.0123883429538113
3372,-0.0118912658680027
3368,-0.0113849156251717
3364,-0.0108069914318941
3360,-0.00983081719097229
3356,-0.00832654202824961
3352,-0.00668161536926203
3348,-0.00548943377979819
3344,-0.00505551204274953
3340,-0.0052359142555053
3336,-0.00544111314264223
3332,-0.00496914974006304
3328,-0.00375316861687849
3324,-0.00255733148823514
3320,-0.00208819297450662
3316,-0.00216612496960123
3312,-0.00214940985309378
3308,-0.001895423776088
3304,-0.00177448257799738
3300,-0.00198409761636268
3296,-0.00238763215402024
3292,-0.00288308621822265
3288,-0.00340309655208504
3284,-0.00370303585617017
3280,-0.0036221193815371
3276,-0.00344918663452779
3272,-0.00361150393071606
3268,-0.00407394357395932
3264,-0.00441254270629031
3260,-0.00436736245389188
3256,-0.00395152851483726
3252,-0.00318751320636571
3248,-0.00217216627699541
3244,-0.00126984873409004
3240,-0.000798771411113223
3236,-0.000577184965411672
3232,-0.00015700709001924
3228,0.000567963728902753
3224,0.0013511785714718
3220,0.00204822517269893
3216,0.00273457992853781
3212,0.00334745270556824
3208,0.00357033267158591
3204,0.00326926276402536
3200,0.00285630575869258
3196,0.00300757794559821
3192,0.00396545647475046
3188,0.00516712353475979
3184,0.00582113042418982
3180,0.00589018501307278
3176,0.00625623161633613
3172,0.00759384755742098
3168,0.00935588826491379
3164,0.0104575605032978
3160,0.0107081162016168
3156,0.0109385652793213
3152,0.011761853490663
3148,0.0129481223842857
3144,0.0141599825306867
3140,0.0155405118629666
3136,0.0172402882505098
3132,0.0189728965385668
3128,0.0205588839631107
3124,0.0225305894309468
3120,0.0256892943782356
3116,0.030288983346141
3112,0.0359642630341937
3108,0.0421574158413711
3104,0.048610838231313
3100,0.0557706193779843
3096,0.064719643105004
3092,0.0759759115066172
3088,0.0875493691943874
3084,0.0948844412515537
3080,0.0947085179624923
3076,0.0895708786885631
3072,0.0864226929943213
3068,0.0899659951567859
3064,0.0984072776908427
3060,0.105388330227283
3056,0.10623264626745
3052,0.101917079548842
3048,0.0971323203490651
3044,0.0963739334698997
3040,0.101646514886885
3036,0.111775592550286
3032,0.122571761860457
3028,0.128897610118352
3024,0.128913106425758
3020,0.126048636807961
3016,0.125908919624386
3012,0.131416254299314
3008,0.140649865661667
3004,0.148949681124635
3000,0.152664674707483
2996,0.1507987666489
2992,0.143884593539393
2988,0.132786847045676
2984,0.119147656990013
2980,0.105328514983876
2976,0.0928384993781511
2972,0.0823672177656012
2968,0.0760618983899637
2964,0.0775477546665752
2960,0.0875234596597947
2956,0.0998593625732383
2952,0.104617879252873
2948,0.0971039242958177
2944,0.081876236199644
2940,0.0667055076897786
2936,0.0562972368355068
2932,0.0516549397123559
2928,0.0526641366705438
2924,0.0596958921894321
2920,0.0716698484383025
2916,0.0832704401086929
2912,0.0871715610249543
2908,0.0805170719185974
2904,0.0674893691312488
2900,0.0548259213693623
2896,0.0459191668258611
2892,0.0399616774900254
2888,0.035347149624523
2884,0.0318482797490163
2880,0.0296241431295052
2876,0.028046054736257
2872,0.0265225217310742
2868,0.0254715924696847
2864,0.0255358197831771
2860,0.0264240491275124
2856,0.0271695116891464
2852,0.0271790531782644
2848,0.0266160109728984
2844,0.025950455480328
2840,0.0255122950942423
2836,0.0252404792024054
2832,0.0246094135576271
2828,0.0231362445131125
2824,0.0210934565241015
2820,0.0192926207802524
2816,0.018083014851733
2812,0.0171174955686097
2808,0.016132476228299
2804,0.015270842661109
2800,0.014499049899699
2796,0.0134055288275664
2792,0.0118801619655056
2788,0.0103955626953487
2784,0.00932690127097382
2780,0.00856201874576441
2776,0.00798222197897853
2772,0.00770495906728237
2768,0.00761712633348022
2764,0.00729624197304257
2760,0.00667927152596385
2756,0.00625986608131616
2752,0.00633527222157008
2748,0.00656593538214593
2744,0.00656693327859264
2740,0.00642225887961496
2736,0.00633378216912526
2732,0.00625832786099608
2728,0.00618768080123206
2724,0.00633356334858511
2720,0.00672484690331265
2716,0.00702863478505899
2712,0.00705480020546089
2708,0.00707056873620658
2704,0.00735767702818076
2700,0.00778842853104124
2696,0.00806440441987934
2692,0.00807645028678451
2688,0.00784266152655141
2684,0.00738274987689859
2680,0.00683696441718294
2676,0.00642794644081903
2672,0.0061708183251925
2668,0.00589619559637689
2664,0.00561331991953051
2660,0.0055056782261132
2656,0.00552858419154087
2652,0.00537628026565717
2648,0.00498296423676216
2644,0.00471664775963495
2640,0.00478803090150985
2636,0.004839755138241
2632,0.00450225505356092
2628,0.00394828046166117
2624,0.0035181401809707
2620,0.00323317461247689
2616,0.00303875506602962
2612,0.00299158242582584
2608,0.00293884804544276
2604,0.0026170260915878
2600,0.00225477773477538
2596,0.00226213641475882
2592,0.00224395951964767
2588,0.0014683890142023
2584,0.000310479658859989
2580,-0.000225860380454517
2576,-0.000419035334431181
2572,-0.0014527407632743
2568,-0.00313163076922635
2564,-0.00414066942162573
2560,-0.00457750802418598
2556,-0.00567665096169607
2552,-0.00700807361952738
2548,-0.00684456321292655
2544,-0.00540840659992264
2540,-0.00456287646319699
2536,-0.00414989022074401
2532,-0.00229228421985922
2528,0.000537919684593461
2524,0.0018733633082617
2520,0.00175482613051603
2516,0.00271681957782766
2512,0.00477951511478445
2508,0.00495320942459777
2504,0.0024448418287383
2500,6.84217397182592E-05
2496,-0.00060370904171468
2492,-0.00110520965621813
2488,-0.00203954591810537
2484,-0.00164515173385817
2480,0.000307477800192628
2476,0.0012872098190004
2472,2.80449344189493E-05
2468,-0.00162500005938862
2464,-0.002170523138719
2460,-0.00248896432482507
2456,-0.00307904170836245
2452,-0.0028181603018408
2448,-0.00174282236616332
2444,-0.00180790459475994
2440,-0.00357973630180622
2436,-0.00505049269117961
2432,-0.00502527656517579
2428,-0.00472695627733059
2424,-0.00498653202055863
2420,-0.00493046348556607
2416,-0.00431244738757441
2412,-0.00410296227472588
2408,-0.00412018740246827
2404,-0.00303814397306328
2400,-0.00126175135263804
2396,-0.000671628062551493
2392,-0.00143589041335264
2388,-0.00183602356135776
2384,-0.00113553613698816
2380,-0.000326473951211874
2376,-0.000214089992457829
2372,-0.000400557733928353
2368,-0.000559041129276978
2364,-0.00133426139204064
2360,-0.00195925558219009
2356,-0.000196064398845113
2352,0.00280427492815657
2348,0.00463149885382619
2344,0.00507821179344619
2340,0.00545625003021817
2336,0.0063392006784052
2332,0.00681202531392618
2328,0.00673126700881791
2324,0.00704495176522761
2320,0.00753677392970761
2316,0.00659533774730656
2312,0.00426009188062876
2308,0.00297349824391898
2304,0.00346059166443093
2300,0.00346894661091503
2296,0.00192371003601888
2292,0.000805926746930775
2288,0.00131042901549325
2284,0.00146417058705016
2280,0.000549369748170843
2276,0.00213304442576522
2272,0.00798415505377047
2268,0.0128008569579059
2264,0.0111918768669357
2260,0.007912304449372
2256,0.0121606192412205
2252,0.022679154312797
2248,0.0306236329271946
2244,0.0318812687517275
2240,0.0326108953880386
2236,0.0368104308094907
2232,0.0433042561496481
2228,0.0480575101328368
2224,0.054693959701183
2220,0.0661066871178274
2216,0.069680254210484
2212,0.0593386353660884
2208,0.0555931349443504
2204,0.0661908405394317
2200,0.0787895143214583
2196,0.085658717932511
2192,0.0972967260063497
2188,0.124311243955763
2184,0.143623214660586
2180,0.135017631539523
2176,0.14203682826311
2172,0.1891091761279
2168,0.241066546793578
2164,0.267872311838884
2160,0.279972879579567
2156,0.319303298602734
2152,0.332829656860163
2148,0.24756366002498
2144,0.174688372387382
2140,0.149856241764784
2136,0.0959092924493712
2132,0.0277125680304833
2128,0.0031545416969126
2124,-0.000472877023149067
2120,-0.00338177935975313
2116,-0.006801298029716
2112,-0.00824224037453076
2108,-0.0109428487009269
2104,-0.0142059778879012
2100,-0.0129244673199376
2096,-0.00712116178939195
2092,-0.00573953051612032
2088,-0.0110615888484995
2084,-0.0132794920624308
2080,-0.00614669379656408
2076,0.00453927378187941
2072,0.0130176609881508
2068,0.0177872550807825
2064,0.0279422144080661
2060,0.0477513469931689
2056,0.0723382114081674
2052,0.0807365767630016
2048,0.0997043450242971
2044,0.173559749919659
2040,0.266919319759497
2036,0.265658287045995
2032,0.256167109199225
2028,0.327210273429408
2024,0.358042921111163
2020,0.277452253902106
2016,0.228206253624233
2012,0.28392001913755
2008,0.312238195871971
2004,0.209310337626213
2000,0.153012130374773
1996,0.188637392916934
1992,0.227088756280444
1988,0.19206057732223
1984,0.195533959199615
1980,0.303022686294194
1976,0.396242226832105
1972,0.282093430804308
1968,0.192517706225012
1964,0.200319253350723
1960,0.181710484143614
1956,0.0972237829255459
1952,0.0673700426800394
1948,0.064180562461854
1944,0.0451859902802897
1940,0.0245575522926056
1936,0.0239719730964995
1932,0.0239923450459653
1928,0.0173913843923637
1924,0.01452663995284
1920,0.0168144509811155
1916,0.0161744552843653
1912,0.0150191975657441
1908,0.0194729080050409
1904,0.0244847854767126
1900,0.0233011753307508
1896,0.019489822424171
1892,0.0207405417457533
1888,0.0245384242994353
1884,0.0246652912377242
1880,0.0224736358474719
1876,0.0224614527978114
1872,0.0225013677339996
1868,0.0189495903446295
1864,0.0153911069801641
1860,0.017046752748026
1856,0.02096042857958
1852,0.0226686288233418
1848,0.023601211447761
1844,0.0270126113746374
1840,0.0310179615626764
1836,0.0330477683709654
1832,0.0348860939692556
1828,0.0386476880867659
1824,0.0418936353113677
1820,0.0421500673556728
1816,0.0413020711761035
1812,0.0415422734473477
1808,0.0416142797002289
1804,0.0400988319572588
1800,0.0386657464814845
1796,0.0394558536931282
1792,0.0412556584488916
1788,0.0425783807144986
1784,0.0456095554456526
1780,0.0532344161971988
1776,0.064916352365886
1772,0.0782698634444417
1768,0.091662032986647
1764,0.103458562613831
1760,0.111869701618984
1756,0.117519819798116
1752,0.126625957006956
1748,0.150690564377306
1744,0.202987151783947
1740,0.304850015213735
1736,0.482362722020569
1732,0.71067899039749
1728,0.885384715933162
1724,0.895234985525384
1720,0.704849417253886
1716,0.472097092743417
1712,0.319251407232226
1708,0.239994405750455
1704,0.197658456869264
1700,0.171812590548056
1696,0.157995910481381
1692,0.150897213519828
1688,0.141376676355857
1684,0.125744653697763
1680,0.109415815086889
1676,0.0978594274133497
1672,0.0906239846374232
1668,0.0862693973947688
1664,0.0851681929527691
1660,0.0867694608727054
1656,0.0887354069245247
1652,0.0903409220847634
1648,0.0977796786070926
1644,0.121286717662204
1640,0.166892626112186
1636,0.228343764981243
1632,0.277484288787059
1628,0.285093237286052
1624,0.255801306435798
1620,0.213714760483097
1616,0.175538717389399
1612,0.145731402651049
1608,0.12427396655607
1604,0.111308428078361
1600,0.103628099258512
1596,0.0941264681095175
1592,0.0811143437134294
1588,0.0733961733184307
1584,0.0787586531282415
1580,0.0930881152604645
1576,0.102704350907348
1572,0.098881282917289
1568,0.0877945572190956
