Wavenumbercm-1,01:20:30
4000,-0.0136948981144097
3996,-0.0141505269455363
3992,-0.0148659726615705
3988,-0.0156442202602257
3984,-0.0160085606384688
3980,-0.0157596395916986
3976,-0.015304712787472
3972,-0.0151978764146511
3968,-0.0155164795904952
3964,-0.015892162659607
3960,-0.0159941222214082
3956,-0.0157171545277382
3952,-0.0150886367807817
3948,-0.0143066475014061
3944,-0.0137329485241616
3940,-0.0135751672770986
3936,-0.0135859690820375
3932,-0.0132877741678028
3928,-0.012570855973408
3924,-0.011916216640803
3920,-0.0118920939175543
3916,-0.0124235930186105
3912,-0.0128850530542298
3908,-0.0128806382764494
3904,-0.012598843145461
3900,-0.012509730011597
3896,-0.0127571577964014
3892,-0.0131353848657357
3888,-0.0135543325677047
3884,-0.01395579110626
3880,-0.0139866417241911
3876,-0.0132807087486663
3872,-0.0120919790138614
3868,-0.0112554616257727
3864,-0.0111421387681228
3860,-0.0111952556841645
3856,-0.0109257543446276
3852,-0.01066013455587
3848,-0.0108281785128424
3844,-0.0111727312523586
3840,-0.0114258381762932
3836,-0.0118192613286163
3832,-0.0123919508190303
3828,-0.0125449359509537
3824,-0.0119768033399995
3820,-0.0114175392606783
3816,-0.0118392438736916
3812,-0.0128801745351628
3808,-0.0135252314615494
3804,-0.0136400883437042
3800,-0.0139297999883389
3796,-0.0146641964150039
3792,-0.0153459038818511
3788,-0.0157118972376157
3784,-0.0158565764847981
3780,-0.0157047850944107
3776,-0.0150853430827411
3772,-0.0143554389615269
3768,-0.0142480889309397
3764,-0.0147171823005473
3760,-0.0146417184466441
3756,-0.0131764540116703
3752,-0.0109324660350654
3748,-0.00964760860835888
3744,-0.0100186792109885
3740,-0.0109872026339262
3736,-0.0116083721708671
3732,-0.0118194172142081
3728,-0.0118260163860399
3724,-0.0117315186517697
3720,-0.0116222121622213
3716,-0.0116675182082544
3712,-0.0120378859047824
3708,-0.0126878350690908
3704,-0.0132085631037926
3700,-0.0131113148238613
3696,-0.0123433007583458
3692,-0.0114529237159006
3688,-0.0109647647301076
3684,-0.0105775214003662
3680,-0.00971284945179811
3676,-0.00873398790428786
3672,-0.00897322977554224
3668,-0.0106752276228649
3664,-0.0123737604105377
3660,-0.0131155430305319
3656,-0.0129938881782056
3652,-0.0127131795595031
3648,-0.01314245809421
3644,-0.0144384803691972
3640,-0.0160343222140721
3636,-0.0173638043178452
3632,-0.0182125395760871
3628,-0.018821902900506
3624,-0.0193980164067636
3620,-0.0196061811411524
3616,-0.019325618260508
3612,-0.0193783197179078
3608,-0.0205703634458893
3604,-0.0223253232729266
3600,-0.023420163425904
3596,-0.023571884416655
3592,-0.0234674590974597
3588,-0.0236716444855262
3584,-0.0239805429879395
3580,-0.0240988236289948
3576,-0.0240745514165671
3572,-0.0240121588973885
3568,-0.0239598701363112
