Wavenumbercm-1,01:24:10
4000,-0.0158348978816324
3996,-0.0160585984355721
3992,-0.0167893847964186
3988,-0.0175372779197725
3984,-0.0175833667473361
3980,-0.0171050405919034
3976,-0.0170048463291629
3972,-0.0175892465955517
3968,-0.0181212770018963
3964,-0.0178461906006212
3960,-0.0169419191776073
3956,-0.016107697375148
3952,-0.0157530140445272
3948,-0.0158514891974794
3944,-0.0162033068449095
3940,-0.0165382497101513
3936,-0.0165028189397716
3932,-0.0159283316218456
3928,-0.0150964082716814
3924,-0.0145411619636097
3920,-0.0145550345264003
3916,-0.0148791935086501
3912,-0.0150034182890294
3908,-0.0147393100477451
3904,-0.0144521489564428
3900,-0.0146828685365787
3896,-0.01532974821028
3892,-0.0157799880297255
3888,-0.0158034601428603
3884,-0.0157064167562525
3880,-0.0156666524113742
3876,-0.0153861308711377
3872,-0.014768759609713
3868,-0.0144251079554582
3864,-0.0148148388323157
3860,-0.0153737251860696
3856,-0.0152722144698875
3852,-0.0145564861351372
3848,-0.0138960837596561
3844,-0.0133778467556283
3840,-0.0127866535122319
3836,-0.0125538983342425
3832,-0.0131673687161314
3828,-0.0139738969471939
3824,-0.014055795022916
3820,-0.0136353616738442
3816,-0.0138491083959617
3812,-0.01482056047409
3808,-0.0154933811707618
3804,-0.0153578353822164
3800,-0.0151876257202625
3796,-0.0158201818057379
3792,-0.0168744451884307
3788,-0.0176315564992413
3784,-0.0178018867410567
3780,-0.017431699815527
3776,-0.0166709329152902
3772,-0.0158481093619833
3768,-0.0154343424556955
3764,-0.0154333551868105
3760,-0.0152039145849571
3756,-0.0143264191258029
3752,-0.0132456050918739
3748,-0.0127815674934377
3744,-0.0129137179057914
3740,-0.0130005198545865
3736,-0.0128831759563648
3732,-0.0128439324410603
3728,-0.013081464457176
3724,-0.0136737133167237
3720,-0.0145804427596877
3716,-0.0153631502724335
3712,-0.0154088222307742
3708,-0.0147298274056561
3704,-0.0139497996502103
3700,-0.0133236555295533
3696,-0.0126763145462745
3692,-0.0122471367330157
3688,-0.0125786463055497
3684,-0.013299271792589
3680,-0.0133045262458468
3676,-0.0124614156267739
3672,-0.0122481569572118
3668,-0.013575693749017
3664,-0.0150880146145993
3660,-0.0155570218748115
3656,-0.0152133849153387
3652,-0.0151187817171165
3648,-0.0159411282646402
3644,-0.0172511005195045
3640,-0.0184341187426666
3636,-0.0192149773064909
3632,-0.0194448276551644
3628,-0.0193177873468732
3624,-0.0193839770040341
3620,-0.0197446808583131
3616,-0.020017273938372
3612,-0.0203550586807335
3608,-0.0215373329215769
3604,-0.0235758492418271
3600,-0.0252731423453845
3596,-0.0256043539494104
3592,-0.0248563819513875
3588,-0.024344992792769
3584,-0.0247798971339927
3580,-0.0257243345609831
3576,-0.0265686495556854
3572,-0.0270022815115513
3568,-0.0268617901955999
3564,-0.0263410698899675
3560,-0.0261832625227517
3556,-0.026960410051585
3552,-0.028499789076616
3548,-0.0301785519596544
3544,-0.0313860271314675
3540,-0.0318496402269087
3536,-0.0316683451692331
3532,-0.0311536928531757
3528,-0.0307798889610776
3524,-0.0309428552470686
3520,-0.0315467541527346
3516,-0.0321391896531108
3512,-0.0323519407830659
3508,-0.0322238353774259
3504,-0.0321795249011436
3500,-0.0326432656064428
3496,-0.0336129628959624
3492,-0.034705593310586
3488,-0.0356431664616374
3484,-0.0363937224790064
3480,-0.0368159033802156
3476,-0.0365961825275886
3472,-0.0357558396024041
3468,-0.0349074244767188
3464,-0.0345549053707176
3460,-0.0342559622904852
3456,-0.033039673410967
3452,-0.0306896607170052
3448,-0.0281349612176387
3444,-0.0264358390464811
3440,-0.0258099705249241
3436,-0.0259689279327
3432,-0.0266600091953244
3428,-0.0275929253894876
3424,-0.0284530221117923
3420,-0.0292541470575519
3416,-0.0303013443225868
3412,-0.0314975918794508
3408,-0.0321503714663739
3404,-0.0318704210815812
3400,-0.0312280185672314
3396,-0.0311714795112832
3392,-0.0318677278657187
3388,-0.0324717481948056
3384,-0.032052644755084
3380,-0.0304512174216994
3376,-0.0282007219374507
3372,-0.0260430838259035
3368,-0.0246350690436283
3364,-0.0243364613972479
3360,-0.0249274161183898
3356,-0.0255692324204662
