Wavenumbercm-1,01:25:50
4000,-0.0162155045424949
3996,-0.0164323071593126
3992,-0.0164347723309877
3988,-0.0163648904101265
3984,-0.0164961100812565
3980,-0.0168970320593222
3976,-0.0173615759035424
3972,-0.0176540287872291
3968,-0.0176920499686869
3964,-0.0175038576249627
3960,-0.0171021681791626
3956,-0.0165134405781578
3952,-0.0159384166616466
3948,-0.0157143515400757
3944,-0.0159580490428581
3940,-0.0163685914720671
3936,-0.0164739063844134
3932,-0.0160747834732872
3928,-0.0154212710844326
3924,-0.0149805912720467
3920,-0.0150554247228432
3916,-0.0154816684953456
3912,-0.0157698057198266
3908,-0.0155610300537422
3904,-0.0149517020573903
3900,-0.0144845788830086
3896,-0.0145164537741087
3892,-0.0148798839243304
3888,-0.0153104779414657
3884,-0.0156262574533925
3880,-0.0155729810208887
3876,-0.0149430367909796
3872,-0.0140227376535514
3868,-0.0135842401989072
3864,-0.0139544426248316
3860,-0.014602456375361
3856,-0.0149748309813748
3852,-0.015159219756796
3848,-0.0154092870876663
3844,-0.0154723291666425
3840,-0.015119184738447
3836,-0.0147379161196945
3832,-0.0148199718136498
3828,-0.0150676309045567
3824,-0.0150377313585241
3820,-0.0150727811934723
3816,-0.0157825582343765
3812,-0.016823422753465
3808,-0.0174664587066433
3804,-0.017755627667126
3800,-0.0183078334745846
3796,-0.0191324229785223
3792,-0.0196348540111448
3788,-0.0197412597357629
3784,-0.019805013264602
3780,-0.0196595863405793
3776,-0.0185693420716591
3772,-0.0165197182003246
3768,-0.0147352621901331
3764,-0.0141593962801158
3760,-0.0140410371668106
3756,-0.0131438584225182
3752,-0.0115738546674442
3748,-0.010700663692723
3744,-0.0109474506257331
3740,-0.0113247319013617
3736,-0.0114729801862253
3732,-0.0120025963657569
3728,-0.0131008335233364
3724,-0.014147384008819
3720,-0.0146325660452015
3716,-0.0146068391392722
3712,-0.0143646089943572
3708,-0.0141038258674764
3704,-0.0137715428304576
3700,-0.0132168104233638
3696,-0.0125921544935402
3692,-0.0125006431721559
3688,-0.0132249197027708
3684,-0.0138801877501201
3680,-0.0135283176373348
3676,-0.0128469972357362
3672,-0.0137261786342827
3668,-0.0161439748742664
3664,-0.0176565853222344
3660,-0.0171215841221491
3656,-0.0156086451172523
3652,-0.0152160498031784
3648,-0.016783617180156
3644,-0.0188078456259027
3640,-0.0201479112402905
3636,-0.0208952600351769
3632,-0.0211275737582554
3628,-0.0207004579266904
3624,-0.019947121035754
3620,-0.0195633319952395
3616,-0.0197909967452633
3612,-0.0204617741991948
3608,-0.0214670452514022
3604,-0.0226246096930731
3600,-0.0233972199516625
3596,-0.0233274970773918
3592,-0.0227702036790072
3588,-0.0227727520612709
3584,-0.0237268002625921
3580,-0.0250003504472048
3576,-0.0259385186669323
3572,-0.0265139608025228
3568,-0.0269761780312373
3564,-0.0273551078780712
3560,-0.0276263617362837
3556,-0.0279407811880341
3552,-0.0284348810973744
3548,-0.0290413210651668
3544,-0.0295085976502003
3540,-0.0296232717882668
3536,-0.029418659771629
3532,-0.0292046919107804
3528,-0.0294651338967685
3524,-0.0304795565208682
3520,-0.0318810066507829
3516,-0.0328954392169497
3512,-0.0330457705508081
3508,-0.0326942084406293
3504,-0.0327435534542308
3500,-0.0336246804394884
3496,-0.034793181191593
3492,-0.0355168959133012
3488,-0.03580200702303
3484,-0.0360939428079789
3480,-0.0363774155474319
3476,-0.03618247211896
3472,-0.0355134883696265
3468,-0.0350871043093416
3464,-0.0353102848837391
3460,-0.0355444475278817
3456,-0.0348657628720087
3452,-0.033170471961639
3448,-0.0311198878407019
3444,-0.0292972967335628
3440,-0.0279509238952967
3436,-0.0275042379236947
3432,-0.0283226180128683
3428,-0.0299367915146867
3424,-0.0313043922834221
3420,-0.0319355512898684
3416,-0.0322573395314916
3412,-0.0327374964119637
3408,-0.0332129955276494
3404,-0.0333781468334124
3400,-0.0332912642445843
3396,-0.0332003375039226
3392,-0.0331641061444061
3388,-0.0329725686283852
3384,-0.0323195205880717
3380,-0.0309726933064531
3376,-0.0290154546725375
3372,-0.0271328157666298
3368,-0.0262105223068698
3364,-0.0263093189169674
3360,-0.0264243734326739
3356,-0.0255796492842222
3352,-0.0238826503695446
3348,-0.02228562055422
3344,-0.021521229633487
3340,-0.0215916519762333
3336,-0.0220570823091818
3332,-0.0224403868176144
3328,-0.0224369269621807
3324,-0.0220273162729291
3320,-0.0214113193626899
3316,-0.0206989644424949
3312,-0.0198602063422555
