Wavenumbercm-1,01:14:00
4000,-0.010561000835317
3996,-0.0106450310355137
3992,-0.0112062294757988
3988,-0.0119143639152001
3984,-0.0122093749484383
3980,-0.0121006179966767
3976,-0.0120811382157045
3972,-0.0122940992959309
3968,-0.0123737433675981
3964,-0.0121449682632334
3960,-0.0118914758040216
3956,-0.0117865619484332
3952,-0.0116440048232734
3948,-0.0113907757015873
3944,-0.0112964633215631
3940,-0.0114954976865901
3936,-0.0116729639450579
3932,-0.0114548595927206
3928,-0.0108579765419577
3924,-0.0102373636982891
3920,-0.00997798251148943
3916,-0.0101852923828429
3912,-0.010560680267861
3908,-0.0106483172195869
3904,-0.010278656404037
3900,-0.00984171444963786
3896,-0.00978267581618891
3892,-0.00998725832337012
3888,-0.01014713186256
3884,-0.0102117594132811
3880,-0.010198640618563
3876,-0.00994632468449671
3872,-0.00948784758857439
3868,-0.00929252320864433
3864,-0.00954224226301469
3860,-0.00961415229563634
3856,-0.00893377093828571
3852,-0.00796768583923129
3848,-0.0075823978464518
3844,-0.00769123935151242
3840,-0.00781612845796639
3836,-0.00811567789438758
3832,-0.0089254931260949
3828,-0.00978636233281918
3824,-0.0101230338588504
3820,-0.0102157329502847
3816,-0.0107550156311891
3812,-0.0115569163822253
3808,-0.0119503771065647
3804,-0.0119933317892265
3800,-0.0123372446218778
3796,-0.0129634715057379
3792,-0.0132187336526794
3788,-0.0130693109805403
3784,-0.0130804364339179
3780,-0.0134054078626748
3776,-0.0134586652243367
3772,-0.0129592524578005
3768,-0.0124316499439042
3764,-0.0122699753209708
3760,-0.0120488090787493
3756,-0.0112754662698571
3752,-0.0101602191902054
3748,-0.00932679158539424
3744,-0.00891100401689128
3740,-0.00868796198401475
3736,-0.00872256273647043
3732,-0.00904052481782143
3728,-0.00929677424115349
3724,-0.00928170794144731
3720,-0.00907350805630036
3716,-0.00875324005132722
3712,-0.00848968431151431
3708,-0.00860434548190011
3704,-0.00894014456129656
3700,-0.00869859482311757
3696,-0.00756570925543163
3692,-0.00654810677226562
3688,-0.00686587917805027
3684,-0.00787219950452107
3680,-0.00797094379680744
3676,-0.00726772748020068
3672,-0.00755130547811059
3668,-0.00920815163501355
3664,-0.0104484010500198
3660,-0.0105528493287117
3656,-0.0104252667757701
3652,-0.011029416373456
3648,-0.0122065997032285
3644,-0.0133071763835835
3640,-0.0142665185051258
3636,-0.0148734732519844
3632,-0.0145486446357926
3628,-0.0136243349343333
3624,-0.0135841617488429
3620,-0.014762730992104
3616,-0.0157152326224928
3612,-0.0156697492874983
3608,-0.0158017885114866
3604,-0.0172227603450983
3600,-0.0191424628872971
3596,-0.0202869058949269
3592,-0.0206978215531229
3588,-0.0213589704015225
3584,-0.0224571230848861
3580,-0.0232612461673716
3576,-0.0233773116936294
3572,-0.0231219741424375
3568,-0.0230295019921601
3564,-0.0233221976864908
3560,-0.0237573722525997
3556,-0.0238904348007155
3552,-0.0235187117694081
3548,-0.0230141927986662
3544,-0.0230303229963509
3540,-0.0236385647190977
3536,-0.0242378144684608
3532,-0.0244431756420274
3528,-0.0245181336132399
3524,-0.024889024068709
3520,-0.025581599937764
3516,-0.026444381688136
3512,-0.0273811186918114
3508,-0.0282286957762371
3504,-0.0287980360409531
3500,-0.0290893983222555
3496,-0.029162081590095
3492,-0.028971673557615
3488,-0.0286954808651032
3484,-0.028910459531618
3480,-0.0299536928391335
3476,-0.0313240579072248
3472,-0.0322858217704503
3468,-0.032727236061989
3464,-0.0328650423684415
3460,-0.0325214081898711
3456,-0.031284761618801
3452,-0.0291858129647141
3448,-0.0267187478598018
3444,-0.0243214915687089
3440,-0.0223773317866274
3436,-0.021591939833159
3432,-0.022399072196795
3428,-0.0240755341700213
3424,-0.0253305299821467
3420,-0.025778648480206
3416,-0.0260440029449342
3412,-0.026473306419942
3408,-0.0267459762606059
3404,-0.0268110589269353
3400,-0.0271339651282301
3396,-0.0277981777656951
3392,-0.0281510814319373
3388,-0.0276657833120268
3384,-0.0265202659699058
3380,-0.025109640698074
3376,-0.0235035383648021
3372,-0.021830505188312
3368,-0.0206314681632584
3364,-0.0202649809529209
3360,-0.0202753862994674
3356,-0.0197968865410875
3352,-0.0184298935336056
3348,-0.016534709200221
3344,-0.0148450398377845
3340,-0.0139699632569067
3336,-0.0140211974790205
3332,-0.0145216595019481
3328,-0.014870161227664
3324,-0.0148910517390046
3320,-0.0146605752568797
3316,-0.014053052358329
3312,-0.0130034093814924
3308,-0.0120270551655771
3304,-0.0118696434358372
3300,-0.0125857715873464
3296,-0.0134770915461434
3292,-0.0140750485896447
3288,-0.0145579218897636
3284,-0.0150827062927805
3280,-0.0153676351053228
3276,-0.0152914550564598
3272,-0.0152767936026075
3268,-0.0155703770034853
3264,-0.0156771783758308
3260,-0.0150850037467331
3256,-0.014111903321912
3252,-0.013428752347688
3248,-0.0130079483824021
3244,-0.0122586942023453
3240,-0.0110510957880885
3236,-0.00994329885885117
3232,-0.00937662853440211
3228,-0.00924098220567396
3224,-0.00925946400525229
3220,-0.009292747821969
3216,-0.00919176756181482
3212,-0.00880061597098035
3208,-0.00824970104190414
3204,-0.00789478795486608
3200,-0.00772196831124302
3196,-0.00718026653086904
3192,-0.00591806654346554
3188,-0.00442629780976226
3184,-0.00351829424270268
3180,-0.00334107545924544
3176,-0.00325814012441584
3172,-0.002704538070672
3168,-0.0018450942628386
3164,-0.00119371662388408
3160,-0.000862242080563116
3156,-0.000463309575511663
3152,0.000376183536526941
3148,0.00166424769178658
3144,0.00319999956140268
3140,0.00487678924804958
3136,0.00670555331465397
3132,0.00859337108104893
3128,0.0103626270984025
3124,0.0122119981116659
3120,0.0149249817133492
3116,0.0192233025288201
3112,0.0248451327672777
3108,0.0304508076747504
3104,0.0349340304347304
3100,0.0387317679455464
3096,0.0433480895144001
3092,0.0494498357890921
3088,0.0555974974755584
3084,0.059207894996103
3080,0.0590932026828419
3076,0.0570848883105596
3072,0.0566427281710293
3068,0.059675326389828
3064,0.0648447439709526
3060,0.0688897986749913
3056,0.0698044811333905
3052,0.06860203900898
3048,0.0682173218215626
3044,0.0712610375072366
3040,0.0783744934699693
3036,0.0877969967226515
3032,0.0961059691507025
3028,0.100370504946784
3024,0.100717970446312
3020,0.100431847457536
3016,0.103311250669818
3012,0.110812553619314
3008,0.121115786887463
3004,0.130620025976059
3000,0.136161914785649
2996,0.136077232270205
2992,0.129959010813568
2988,0.118457852186263
2984,0.103917511839421
2980,0.0898828618088241
2976,0.0789037231643138
2972,0.072226915546807
2968,0.072078048261152
2964,0.0816871276042826
2960,0.100347462598826
2956,0.118725250613178
2952,0.123308938648932
2948,0.109705975127289
2944,0.0868486109840168
2940,0.06592924383817
2936,0.0520318824491254
2932,0.0453315169957793
2928,0.0453988094961689
2924,0.0523764041654084
2920,0.0640494122283795
2916,0.0740300988662474
2912,0.0758490523531251
2908,0.068585055340575
2904,0.0567067625319645
2900,0.0454052800736903
2896,0.036953839035094
2892,0.0308383092125025
2888,0.0260655651192424
2884,0.022431743012743
2880,0.0200035876170272
2876,0.0184965943866012
2872,0.0176407384272408
2868,0.0176551536921189
2864,0.0188094116597206
2860,0.0206250715069336
2856,0.0218700907635097
2852,0.0216149227373094
2848,0.0202685976462051
2844,0.0190824170074306
2840,0.0186546456886081
2836,0.0183005750955375
2832,0.0169031056621579
2828,0.0142286550312127
2824,0.0111762666762654
2820,0.00871501390819584
2816,0.00694850078156355
2812,0.00544075612040279
2808,0.00402643041878714
2804,0.00285598650363625
2800,0.00189263130402433
2796,0.000866346977244624
2792,-0.000314675210685736
2788,-0.00150014753051042
2784,-0.00260147246397097
2780,-0.00360355451555042
2776,-0.00435285836414308
2772,-0.00471860522558628
2768,-0.00489946318496293
2764,-0.00517769640252373
2760,-0.00544148516979061
2756,-0.00534045503941157
2752,-0.0048739039578758
2748,-0.00445525291185385
2744,-0.00438599811845695
2740,-0.00459345844599247
2736,-0.00487388569917617
2732,-0.00506378936376471
2728,-0.00498289762873097
2724,-0.0045641251165273
2720,-0.00405976819598538
2716,-0.00380290884714214
2712,-0.00376590915967307
2708,-0.00363804734678753
2704,-0.00330502150787787
2700,-0.00296083622269949
2696,-0.00277364351055639
2692,-0.00274847301617411
2688,-0.00292543705203522
