Wavenumbercm-1,00:56:29
4000,0.00235481086876389
3996,0.0018248478053359
3992,0.000779040170667537
3988,-0.000281096688667916
3984,-0.000660519918883804
3980,-0.000373015728699695
3976,-0.000152622426075293
3972,-0.000536320157290538
3968,-0.00135176119199923
3964,-0.00206833471345154
3960,-0.00224543178554624
3956,-0.00165149913376771
3952,-0.000481387202203586
3948,0.000510061348717988
3944,0.000676151132843413
3940,0.000247235095634852
3936,1.85202086916796E-05
3932,0.000405689025333423
3928,0.00113996188346066
3924,0.00173809663732974
3920,0.00190802328493513
3916,0.00168402780332396
3912,0.0014183234575062
3908,0.0014759749299102
3904,0.0017863478496383
3900,0.00179821015569741
3896,0.00132092422473508
3892,0.000889588294106278
3888,0.000881395890593636
3884,0.00103350486611463
3880,0.00103767910572596
3876,0.00110128299942708
3872,0.00140820387532917
3868,0.00160671936480886
3864,0.00143381594954345
3860,0.00127263550452281
3856,0.00142422249923261
3852,0.00156916623461987
3848,0.00157885475915651
3844,0.00197050178867066
3840,0.00277592680205409
3836,0.0029701312596965
3832,0.0020355643351706
3828,0.00115837320624258
3824,0.00135717233606721
3820,0.00193856948180694
3816,0.00156464347965624
3812,0.000534133676647822
3808,2.12546918911544E-05
3804,3.01728762735891E-05
3800,-0.000396815220697023
3796,-0.00137686232340388
3792,-0.00214228643483462
3788,-0.00256447861023715
3784,-0.00296711586556786
3780,-0.00314635083987653
3776,-0.00264331611271267
3772,-0.00180960122905459
3768,-0.00149109568376139
3764,-0.00154043976533876
3760,-0.000808263367136786
3756,0.00105925852893116
3752,0.00285892089981989
3748,0.0031916462321473
3744,0.00250648650635676
3740,0.00215890688552078
3736,0.00231516506985268
3732,0.00225423095971996
3728,0.00159921559037173
3724,0.000638961916178326
3720,8.24233231621957E-05
3716,0.000608344521105304
3712,0.00200874767188384
3708,0.00299667427469931
3704,0.00280252994077343
3700,0.00218229740060645
3696,0.0018569184994655
3692,0.00131068586972092
3688,6.07908137957653E-05
3684,-0.000827190828981605
3680,-0.000250619853125418
3676,0.000874062495683785
3672,0.000564369512924802
3668,-0.000896912066371492
3664,-0.00143963878199533
3660,-0.000737773124556743
3656,3.81298446221648E-05
3652,-0.000129204110350353
3648,-0.00109946808171188
3644,-0.0020896590533866
3640,-0.00270298645239394
3636,-0.00270983693765685
3632,-0.00220310661912513
3628,-0.00218876035770679
3624,-0.00347390816821973
3620,-0.00503268020406742
3616,-0.00556207113893273
3612,-0.005692970023244
3608,-0.00696892763471948
3604,-0.00923427459216879
3600,-0.0109718922214953
3596,-0.0116397107636463
3592,-0.0118765805757988
3588,-0.0120324392264801
3584,-0.0117819169007769
3580,-0.0113057249124802
3576,-0.011173807882452
3572,-0.011352024789285
3568,-0.0114643597886176
3564,-0.0117608903201222
3560,-0.0126721889183031
3556,-0.0136753659314355
3552,-0.0140223002907804
3548,-0.0140489378265222
3544,-0.0146130513011738
3540,-0.0154552032443437
3536,-0.0155776168653778
3532,-0.0150069506315095
3528,-0.014778393715185
3524,-0.0153013218356159
3520,-0.0159371175184677
3516,-0.0164068682026115
3512,-0.0170700627582796
3508,-0.0179200894282157
3504,-0.0184313995352971
3500,-0.0185266822318628
3496,-0.0186482077376562
3492,-0.0188781299243783
3488,-0.0189942210703398
3484,-0.0191890970938826
3480,-0.0197906120068761
3476,-0.0203718653399302
3472,-0.0201710545999327
3468,-0.01942035253994
3464,-0.0192024691617111
3460,-0.0199616147761579
3456,-0.0209113882656355
3452,-0.021000589077001
3448,-0.0197888333562232
