Wavenumbercm-1,01:34:10
4000,-0.0191548361212323
3996,-0.0190520612951826
3992,-0.0187560119117969
3988,-0.0186244351155599
3984,-0.0187192874121375
3980,-0.0189213703076257
3976,-0.0192330579411554
3972,-0.0196403102125327
3968,-0.0198760152216521
3964,-0.0197201027762953
3960,-0.0193961190475698
3956,-0.0193062014943327
3952,-0.0195012206363301
3948,-0.0196860718876792
3944,-0.0197070307570088
3940,-0.0196551811471461
3936,-0.0194961493424409
3932,-0.0190395291800091
3928,-0.0184115372785121
3924,-0.0181784510338758
3920,-0.0186517724246225
3916,-0.0192694887618983
3912,-0.0192136989438023
3908,-0.0184142266691327
3904,-0.0176674051143621
3900,-0.0177618116461987
3896,-0.0184194300380209
3892,-0.0188751579091754
3888,-0.0189435897931873
3884,-0.0188288802174725
3880,-0.0184830833745855
3876,-0.017730332428569
3872,-0.0168991311810784
3868,-0.0166547438455275
3864,-0.0169986807612992
3860,-0.0172522977471204
3856,-0.0171679693392103
3852,-0.0171592294427713
3848,-0.0172753799151297
3844,-0.0170085924679563
3840,-0.0164003351551877
3836,-0.016346321438692
3832,-0.0171856273338531
3828,-0.0178861616973484
3824,-0.0177574166278937
3820,-0.0175178902087205
3816,-0.0180779836131274
3812,-0.0187949092929616
3808,-0.018559967221135
3804,-0.0176077584675229
3800,-0.0173580642098625
3796,-0.0182899518492423
3792,-0.019409412143512
3788,-0.0201594260256748
3784,-0.0207205452981324
3780,-0.0210235539744936
3776,-0.0205475299146492
3772,-0.0192707381320562
3768,-0.0180442143410147
3764,-0.0174888501149697
3760,-0.0170938851206893
3756,-0.016156501126825
3752,-0.0149707535732224
3748,-0.0146002166070485
3744,-0.0151185557897964
3740,-0.0154136080752654
3736,-0.01504766108242
3732,-0.0146722618127015
3728,-0.014950663996072
3724,-0.0157599172895452
3720,-0.016478593521498
3716,-0.0167041322424486
3712,-0.0165360868953269
3708,-0.0162795987812466
3704,-0.0158585436050992
3700,-0.0149471346344468
3696,-0.0138288512995488
3692,-0.0135303052695107
3688,-0.0144859376561661
3684,-0.0155124470333111
3680,-0.0154031576708022
3676,-0.0146793153684922
3672,-0.014942223279484
3668,-0.0162551539570338
3664,-0.0169938238891666
3660,-0.016663578033002
3656,-0.0161880160180817
3652,-0.016841481866936
3648,-0.0187779170535472
3644,-0.0207494764700816
3640,-0.021945610369484
3636,-0.0223068277622056
3632,-0.022019645179843
3628,-0.0216398092175712
3624,-0.0218177283703806
3620,-0.0224263864951186
3616,-0.0227996627834883
3612,-0.0228299592619299
3608,-0.0231707408371065
3604,-0.0242511252215637
3600,-0.0256609448679064
3596,-0.0267520974721528
3592,-0.0272008159212465
3588,-0.0272591330675788
3584,-0.0275450844651441
3580,-0.0283822503486456
3576,-0.0293734544311662
3572,-0.0297841698759501
3568,-0.0294352800278546
3564,-0.0289980177152598
3560,-0.0289869336089495
3556,-0.0291009346681269
3552,-0.0291397092471018
3548,-0.029636732429613
3544,-0.0309784458871728
3540,-0.0324305599869983
3536,-0.0330254900446678
3532,-0.0328548625457394
3528,-0.0327884547645698
3524,-0.0333790557683901
3520,-0.0344650841563034
3516,-0.0357637208059977
3512,-0.0370717033324925
3508,-0.0380300429181037
3504,-0.0383979765696023
3500,-0.0383470195720918
3496,-0.038073055820356
3492,-0.0376183299311894
3488,-0.0372560064609731
3484,-0.0375048500525324
3480,-0.0383509302251529
3476,-0.0388638846631968
3472,-0.0382985290012601
3468,-0.0371426119232119
3464,-0.0363436450339138
3460,-0.0359208588246925
3456,-0.0349825518202877
3452,-0.0329881388714496
3448,-0.0303832512696395
3444,-0.0280647129359014
3440,-0.0267296863824166
3436,-0.0268318000388677
3432,-0.0284076259543558
3428,-0.0307621753683494
3424,-0.0329275205223846
3420,-0.0344300945901331
3416,-0.0353263514831004
3412,-0.0357926124604162
3408,-0.0360187033101029
3404,-0.0362806649228793
3400,-0.0366638377365733
3396,-0.0369035987093524
3392,-0.0367674803038823
3388,-0.0362591553080106
3384,-0.0352780653918574
3380,-0.033542510513295
3376,-0.0311874842784945
3372,-0.029120239900172
3368,-0.028186125711455
3364,-0.0281525259828397
3360,-0.028074615735156
3356,-0.0274463625023925
3352,-0.0264980240755381
3348,-0.0255605889750942
3344,-0.0247229696445704
3340,-0.0240927144963149
3336,-0.0238287949751355
3332,-0.0238971974887697
3328,-0.0241154605928459
3324,-0.0243849194052468
3320,-0.0245802065904835
3316,-0.024381469249392
3312,-0.023667317980856
3308,-0.0228761428399222
3304,-0.0225045510227462
3300,-0.0224460682665345
3296,-0.0223028927741909
3292,-0.0221717939054359
3288,-0.022510293547704
3284,-0.0233048336691085
3280,-0.0239553348707792
3276,-0.0240951580498719
3272,-0.0240284930949409
3268,-0.0241661066425241
3264,-0.0243977053785942
3260,-0.0242851593612134
3256,-0.0236550364547017
3252,-0.0227904066635961
3248,-0.0221207067376971
3244,-0.0217964267921475
3240,-0.0215430581802516
3236,-0.0209316078309238
3232,-0.019820411656055
3228,-0.0185215854377827
3224,-0.0174635444890511
3220,-0.016812093456399
3216,-0.0164835472640114
3212,-0.0163359259199883
3208,-0.0162167399560907
3204,-0.0159440316612485
3200,-0.0154192972005239
3196,-0.0147144643722367
3192,-0.0139260285183353
3188,-0.0130917667411608
3184,-0.0122945745901435
3180,-0.0116535772904626
3176,-0.0111044062635547
3172,-0.0103630091517631
3168,-0.00926441657657563
3164,-0.00801934689752927
3160,-0.0069876466388526
3156,-0.00627339518309799
3152,-0.00564029832740458
3148,-0.00478181734938433
3144,-0.0035691501817407
3140,-0.00215190141174758
3136,-0.000851618258869433
3132,0.000185760023276829
3128,0.00128889163704522
3124,0.0031726965836236
3120,0.00644907318685943
3116,0.0111581369137414
3112,0.0166033776243864
3108,0.0215545899918792
3104,0.0250593212645026
3100,0.0273420315832704
3096,0.0297033870305347
3092,0.033129740279164
3088,0.0369170874800034
3084,0.0391824522412716
3080,0.0390445052437753
3076,0.0379453902127402
3072,0.0382759714848967
3068,0.0409249037448376
3064,0.0445660906186559
3060,0.0471578052479763
3056,0.0480155022914885
3052,0.0484976762785663
3048,0.0510129085050593
3044,0.0572975315547015
3040,0.0669912073252641
3036,0.0774818657731469
3032,0.0852897209562383
3028,0.0884278624907991
3024,0.0878946566018007
3020,0.0867204664635476
3016,0.0878585728535956
3012,0.0925268322200857
3008,0.0995850328476714
3004,0.106359791941483
3000,0.110233219545654
2996,0.109616326145614
2992,0.103905002107319
2988,0.0935586066010352
2984,0.0808406467706686
2980,0.0693078560141238
2976,0.0618251093678684
2972,0.0605569079645798
2968,0.0689429540546711
2964,0.0903910253746411
2960,0.121589224452744
2956,0.147378024906561
2952,0.149348088556675
2948,0.125607951519659
2944,0.091923382232542
2940,0.0629731694586636
2936,0.0436673978710317
2932,0.0329335842981418
2928,0.0288273541146121
2924,0.0300129506785459
2920,0.034420915651016
2916,0.038704193721155
2912,0.0399964976385909
2908,0.037532767484244
2904,0.032425669087144
2900,0.0265783677818181
2896,0.0214294990966524
2892,0.0171879357938466
2888,0.0133603095667199
2884,0.00982870599390441
2880,0.0070666990067493
2876,0.00551567880030409
2872,0.00538815767562626
2868,0.0069645492410596
2864,0.0102684242243554
2860,0.0141515055443747
2856,0.0163868272153184
2852,0.0156934876172396
2848,0.0134326605383369
2844,0.0119626237654112
2840,0.0117696838559619
2836,0.0112018560576178
2832,0.00863558854855788
2828,0.00423224086932389
2824,-0.000522582628422718
2820,-0.0044112889121534
2816,-0.00719056633831603
2812,-0.00906282174827828
2808,-0.0101237785646916
2804,-0.0105053533988947
2800,-0.01062648063752
2796,-0.0109653578644038
2792,-0.0116838408490067
