Wavenumbercm-1,00:39:30
4000,0.0206418948122888
3996,0.0198657382426062
3992,0.0187996836576334
3988,0.0177909465603749
3984,0.0172922360281836
3980,0.0170933001679669
3976,0.0167299283366123
3972,0.0163378920708808
3968,0.0163221069627681
3964,0.0165182248442291
3960,0.0164642523350814
3956,0.0162372621120917
3952,0.0162684030815569
3948,0.0165717797232582
3944,0.0168548779035264
3940,0.0171975942749475
3936,0.0177766062761793
3932,0.0182261242241607
3928,0.0181723382652801
3924,0.0180917075704172
3920,0.0187427066355149
3916,0.0198663335446778
3912,0.0204708889062351
3908,0.0201997874285713
3904,0.0195799762726423
3900,0.0192056931765359
3896,0.0190668713105976
3892,0.0189444478630297
3888,0.0188419368918107
3884,0.0188467914661468
3880,0.0190088763007033
3876,0.0193196093348038
3872,0.0195232568268282
3868,0.0192758275912725
3864,0.0188422228370854
3860,0.0189459691577389
3856,0.019628598839698
3852,0.0199407660504795
3848,0.0194842030440399
3844,0.0191468606907297
3840,0.0194489412578053
3836,0.0196235010540262
3832,0.0189696915612
3828,0.0182370261530506
3824,0.018205718263031
3820,0.0183483561890649
3816,0.0179433401158468
3812,0.017682251610767
3808,0.0183746814185264
3804,0.0191274254741593
3800,0.0182090322813708
3796,0.016009066945129
3792,0.0144575002287397
3788,0.0140374010329059
3784,0.0139323040405344
3780,0.0136772893377516
3776,0.0136275772846965
3772,0.0138925893413633
3768,0.014073387356816
3764,0.0142884291948643
3760,0.0152414299282476
3756,0.0169586465436501
3752,0.0183663503948916
3748,0.0185241599555745
3744,0.0181022991669859
3740,0.0181084484178593
3736,0.018397687138941
3732,0.0184105002163435
3728,0.0180265751595339
3724,0.0173089073673731
3720,0.0164191376559557
3716,0.0158932391003085
3712,0.0161263742336253
3708,0.0167067895254544
3704,0.0171219343738404
3700,0.0176751352635379
3696,0.0186247142234565
3692,0.0191747405666055
3688,0.0185045218609208
3684,0.0174873664863041
3680,0.0173680349759572
3676,0.0175715461056016
3672,0.0165549241906442
3668,0.0148248628063199
3664,0.0143641339166855
3660,0.0153897779260192
