Wavenumbercm-1,01:40:11
4000,-0.0168171028571257
3996,-0.0172774617759303
3992,-0.0173876025502692
3988,-0.0174240009377375
3984,-0.0176431111609891
3980,-0.0179579565444442
3976,-0.0180898546737201
3972,-0.0179170962422066
3968,-0.0175684014067964
3964,-0.017210634896726
3960,-0.0167905068375411
3956,-0.0160944697519687
3952,-0.0151363014565242
3948,-0.0143987598699134
3944,-0.0144825095424027
3940,-0.0154624466533957
3936,-0.016676767162073
3932,-0.0172705019841066
3928,-0.0170718263299121
3924,-0.0167417483048748
3920,-0.0169281839791285
3916,-0.0174158092485627
3912,-0.0174712955332349
3908,-0.0168136216743432
3904,-0.0159461297007549
3900,-0.0156062306816277
3896,-0.0158441421596041
3892,-0.0162335296537224
3888,-0.01661066951112
3884,-0.0168966029508368
3880,-0.0167134998771068
3876,-0.0158532469219183
3872,-0.0148956311088078
3868,-0.0147085598996407
3864,-0.0152057812946306
3860,-0.0154863553641879
3856,-0.0152166317263845
3852,-0.0150240218858486
3848,-0.0152607672874272
3844,-0.0154054070033722
3840,-0.0152229449453268
3836,-0.015224706302514
3832,-0.015612039557531
3828,-0.015657441884095
3824,-0.0150068951785882
3820,-0.0145469282928123
3816,-0.015267248383343
3812,-0.0165463211912444
3808,-0.0172108898944966
3804,-0.0172282296450626
3800,-0.0174394211164866
3796,-0.0180654171590126
3792,-0.0185499515672378
3788,-0.0188032681333513
3784,-0.0191712654684789
3780,-0.0195157091837929
3776,-0.01917093559639
3772,-0.0180501165217421
3768,-0.0170050498818946
3764,-0.016640657297458
3760,-0.0164164889151887
3756,-0.015540941614789
3752,-0.0140782111553083
3748,-0.0128962521179544
3744,-0.0124517975502506
3740,-0.0123921067620645
3736,-0.0126120856547976
3732,-0.0133075068220018
3728,-0.0142254607718404
3724,-0.0148400622218802
3720,-0.0149363015543234
3716,-0.0147325247678145
3712,-0.014707569054109
3708,-0.0152091126941912
3704,-0.0159388505483227
3700,-0.0161432976868688
3696,-0.0154897346544275
3692,-0.0145594821497237
3688,-0.0141955497934774
3684,-0.0141952366436632
3680,-0.0136046606252313
3676,-0.0124052270007062
3672,-0.0121199591174852
3668,-0.0136685833093886
3664,-0.0156950302052527
3660,-0.0167691564115751
3656,-0.0165034497397327
3652,-0.0154151072746283
3648,-0.0148884193080263
3644,-0.0159233140221446
3640,-0.0180087117551035
3636,-0.0198187931124804
3632,-0.0202411783412609
3628,-0.0194110900511193
3624,-0.018732709361959
3620,-0.0189646263606997
3616,-0.0195508361008543
3612,-0.0201865920899678
3608,-0.0214314184912026
3604,-0.0233553736177435
3600,-0.024918236600659
3596,-0.0253777520815322
3592,-0.0252959699546723
3588,-0.0257570066374197
3584,-0.0267344931874721
3580,-0.027394830658299
3576,-0.0275408745847982
3572,-0.0276603244260164
3568,-0.0279362091848143
3564,-0.0278504144837843
3560,-0.0271549523209598
3556,-0.0265793217007117
3552,-0.027068952610051
3548,-0.0287529250994212
3544,-0.0305797575727859
3540,-0.0312717027500649
3536,-0.0307842565191795
3532,-0.0302597879120983
3528,-0.0307428904187088
3524,-0.0319604063421738
3520,-0.0326954592819094
3516,-0.0324535666566951
3512,-0.0319050381063877
3508,-0.0318825068938719
3504,-0.032389236978671
3500,-0.0328669097339616
3496,-0.0330381537560918
3492,-0.0331490256329604
3488,-0.0335978515394072
3484,-0.0345729042115688
3480,-0.0358881352016506
3476,-0.036974559789212
3472,-0.0372986857412429
3468,-0.0368385852935658
3464,-0.0359586845077087
3460,-0.0349211613965908
3456,-0.0336381798805909
3452,-0.0319796606457293
3448,-0.0301079161413841
3444,-0.0282653365442513
3440,-0.0265828736046779
3436,-0.0254991016898562
3432,-0.0257479443412752
3428,-0.0274376909995601
3424,-0.0295620051358896
3420,-0.0309142097290304
3416,-0.0312751744031147
3412,-0.031272787187153
3408,-0.0313279880338948
3404,-0.0313921637828511
3400,-0.0315985132350842
3396,-0.032374758391064
3392,-0.0336614027525885
3388,-0.0345565958430633
3384,-0.0341428352994059
3380,-0.0324609623388884
3376,-0.030295711514757
3372,-0.0282878856386861
3368,-0.0266282724022084
3364,-0.0253582779306855
3360,-0.0244492663854148
3356,-0.0236633097971567
3352,-0.0227612152805678
3348,-0.0218972331598633
3344,-0.0215178563238835
3340,-0.0217454411743548
3336,-0.0220832871027423
3332,-0.021919366572582
3328,-0.0211359308137203
3324,-0.020074697654396
3320,-0.0191331711588822
3316,-0.0185477670172767
3312,-0.0184432786781518
3308,-0.0188209538466749
3304,-0.0193872698498678
3300,-0.0196974705483554
3296,-0.0196381437141005
3292,-0.0195784349418126
3288,-0.0199301696087834
3284,-0.0206679249955957
3280,-0.0213400953120161
3276,-0.0215188365111218
3272,-0.021150120053801
3268,-0.0205157031310977
3264,-0.0199286658123366
3260,-0.0194946483492921
3256,-0.0191181056987016
3252,-0.0186914576648167
3248,-0.0183230103946596
3244,-0.0182618241733996
3240,-0.0185019031005633
3236,-0.0185752233131253
3232,-0.0179265700067184
3228,-0.0164778724454548
3224,-0.014746017168796
3220,-0.0134339998353657
3216,-0.0128308599611123
3212,-0.0127105447415233
3208,-0.0127115296129843
3204,-0.0126058848986334
3200,-0.0123084018110074
3196,-0.0118280913567363
3192,-0.0112350424089983
3188,-0.0106048924077656
3184,-0.00995661464614387
3180,-0.00927381245186886
3176,-0.00852137705340313
3172,-0.00764555536953895
3168,-0.00662355021236061
3164,-0.00558410625969939
3160,-0.00480946444733019
3156,-0.00438735526796922
3152,-0.00391456455744722
3148,-0.00287502420478711
3144,-0.0012530868218925
3140,0.000447888392287835
3136,0.00185632134563689
3132,0.00314927218244176
3128,0.00473437655913849
3124,0.00687976904756843
3120,0.0098041033267663
3116,0.0137107215015893
3112,0.0183303417212492
3108,0.0226278513703958
3104,0.025619085493336
3100,0.0274304265219074
3096,0.0291193845733853
3092,0.0314705260314159
3088,0.0341648708331163
3084,0.0362392512185563
3080,0.0371780087392741
3076,0.0374662448066318
3072,0.0381766247670099
3068,0.0399866941483185
3064,0.0425258109371659
3060,0.0447263406352289
3056,0.0460278173516048
3052,0.0472422945535076
3048,0.0501183998119541
3044,0.0559291573666587
3040,0.0642569852024371
3036,0.0730414351287436
3032,0.0798346553278003
3028,0.0834830295780606
3024,0.084976047045896
3020,0.0866717279817695
3016,0.090927264783667
3012,0.0989481345998679
3008,0.109946597204314
3004,0.121096827408496
3000,0.128619580555871
2996,0.129688127798835
2992,0.123702234378773
2988,0.111988095454792
2984,0.0973359352516045
2980,0.0834244131667102
2976,0.0733463410697229
2972,0.0692514904483499
2968,0.073682931229131
2964,0.0889223307795245
2960,0.112280307801946
2956,0.132204908451317
2952,0.134296784564277
2948,0.116033172722501
2944,0.0891704376114246
2940,0.0660301754840913
2936,0.0512398478685147
2932,0.0441922787126441
2928,0.0440818382023743
2924,0.0509413390909284
2920,0.0622891571579586
2916,0.07151494747374
2912,0.0725058809407745
2908,0.0649278429685237
2904,0.0532624415317055
2900,0.0422612663756602
2896,0.0339653484179723
2892,0.0279207033779777
2888,0.0230650561113144
2884,0.0190040826257517
2880,0.0159673626046995
2876,0.0142182275736582
2872,0.013833972060017
2868,0.0147848830117442
2864,0.0167896785928414
2860,0.0189785032734098
2856,0.0200210747776124
2852,0.0191974124106982
2848,0.0173479298478814
2844,0.0159763448941641
2840,0.0154818061750168
2836,0.0148366031721508
2832,0.0128965072590224
2828,0.00966198068246022
2824,0.00612403750420529
2820,0.00319143604568243
2816,0.00108280368465233
2812,-0.000414945517458674
2808,-0.00155039955032684
2804,-0.00255023346631858
2800,-0.00362283371697574
2796,-0.00485754102733406
2792,-0.00621392435066731
2788,-0.00759975347126119
2784,-0.00885032565776921
2780,-0.00970127807717982
2776,-0.00999778218556609
2772,-0.00995240376230167
2768,-0.00996065759490403
2764,-0.0101409072014388
2760,-0.0102912696283336
2756,-0.0102676078126554
2752,-0.0101499287388825
2748,-0.0100556228617223
2744,-0.0100588991186963
2740,-0.0102846552873653
2736,-0.0107511189052113
2732,-0.0111082921230263
2728,-0.0108803541198433
2724,-0.0100667088667091
2720,-0.0092049604377438
2716,-0.00872197835099236
2712,-0.00853137951353488
2708,-0.00834051758851736
2704,-0.00802512336191774
2700,-0.00760875305504255
2696,-0.00719474556830821
2692,-0.00704555318644425
2688,-0.00742608187271084
2684,-0.00825324207723922
2680,-0.0091381631275922
2676,-0.00982538950214583
2672,-0.0103404262253983
2668,-0.0106796487511376
2664,-0.0107182504472827
2660,-0.0105356031618559
2656,-0.0104645381453315
2652,-0.0106326741902249
2648,-0.0107413507383737
2644,-0.0105768645672058
2640,-0.0104835385795441
2636,-0.0108817036696401
2632,-0.0115772026011204
2628,-0.0120717645286789
2624,-0.0122765046291655
2620,-0.0123642794946977
2616,-0.012289586867611
2612,-0.0120593562004346
2608,-0.0119495876871318
2604,-0.0118541144087126
2600,-0.0111575479974887
2596,-0.00996741535722061
2592,-0.00951624269251232
2588,-0.0104191890229002
2584,-0.0115811320558575
2580,-0.0118328997547181
2576,-0.0117197923317756
2572,-0.0124660224239353
2568,-0.014127358889661
2564,-0.0159012202941736
2560,-0.0174659061484492
2556,-0.0188070294488263
2552,-0.0194219346456559
2548,-0.0191593136497763
2544,-0.0188878556017603
2540,-0.0190961399119312
2536,-0.0187501848441669
2532,-0.0169732136548537
2528,-0.014836639361138
2524,-0.0135758356400503
2520,-0.0124110486677575
2516,-0.0102181547841424
2512,-0.00815109122486786
2508,-0.0082935146276758
2504,-0.010577276635595
2500,-0.013052426622368
2496,-0.0146009535100754
2492,-0.0153760715698074
2488,-0.0151487363515871
2484,-0.01371689184213
2480,-0.0122208614383531
2476,-0.0120577822261861
2472,-0.0131058513769474
2468,-0.0142194499269128
2464,-0.0150017307268187
2460,-0.0158957506348376
2456,-0.0168271382308451
2452,-0.0172616693271063
2448,-0.0173139032531968
2444,-0.0174115298158825
2440,-0.0173763404573479
2436,-0.0170382123588511
2432,-0.016927250908263
2428,-0.0173797147326403
2424,-0.0177865251711942
2420,-0.0176478670964019
2416,-0.0173862686975043
2412,-0.0172856622367706
2408,-0.0166812658896967
2404,-0.0152149280756341
2400,-0.0137509536714177
2396,-0.013018846844611
2392,-0.0126582602243153
2388,-0.0123317444838
2384,-0.0125262879663078
2380,-0.0136034581306539
2376,-0.0148914504624662
2372,-0.0156029233476728
2368,-0.0163540228699115
2364,-0.0178360535458406
2360,-0.0181798766335075
2356,-0.0156437050388305
2352,-0.0123394434598457
2348,-0.0103711139459029
2344,-0.00965764143929679
2340,-0.00950738587797383
2336,-0.00982487625371132
2332,-0.0106606816551401
2328,-0.0113740173211619
2324,-0.0113255420068764
2320,-0.0109095364372714
2316,-0.010910790944763
2312,-0.0111170903742127
2308,-0.0108133818396211
2304,-0.0102642423414085
2300,-0.010140319254635
2296,-0.0101008856581571
2292,-0.00961974574325694
2288,-0.00942921211971901
2284,-0.010343598464866
2280,-0.0109936097747179
2276,-0.00913966181125979
2272,-0.00450451554907916
2268,0.00180941630790816
2264,0.00764061089893179
2260,0.00918476433253819
2256,0.00644516648789898
2252,0.00500449086475424
2248,0.00916567645547867
2244,0.0145862890323877
2240,0.017716138475438
2236,0.0212169842681625
2232,0.0271684025582104
2228,0.0319565175551776
2224,0.0375993689426123
2220,0.0501639634890698
2216,0.0633454937827025
2212,0.0622607156040308
2208,0.0588480753970409
2204,0.0685909207972948
2200,0.0866371209794291
2196,0.0956153966710969
2192,0.104145732842299
2188,0.134572001761475
2184,0.172341021943873
2180,0.18171189981603
2176,0.177613773215995
2172,0.201872555622526
2168,0.240843030398502
2164,0.265203357670215
2160,0.28397121754097
2156,0.336883472067246
2152,0.368513646706382
2148,0.270112642062665
2144,0.16240719182089
2140,0.117262373711977
2136,0.0690971861084643
2132,0.0146531348586436
2128,-0.00725421272583288
