Wavenumbercm-1,01:11:00
4000,-0.00814723315044066
3996,-0.00880357712834189
3992,-0.00943077897574099
3988,-0.00992063055310317
3984,-0.0103969348013682
3980,-0.0109189447868181
3976,-0.0112225503409766
3972,-0.0110034026312227
3968,-0.0103821999272956
3964,-0.00979551105565713
3960,-0.00941650643111657
3956,-0.00908013800405946
3952,-0.00879035907655977
3948,-0.00881600051025744
3944,-0.00917342708787239
3940,-0.00951950940667428
3936,-0.00962708597269317
3932,-0.00952965101031962
3928,-0.00921525347222992
3924,-0.00866847115421801
3920,-0.00826216654392188
3916,-0.00843149688614316
3912,-0.00883142537963296
3908,-0.00864005596055975
3904,-0.00772808493798406
3900,-0.00707453307249403
3896,-0.00729917766996989
3892,-0.00771805145359967
3888,-0.00764862454524646
3884,-0.00729419320460978
3880,-0.00705113712553399
3876,-0.00678934026428484
3872,-0.00645237550496594
3868,-0.00651662325924488
3864,-0.00709794897047239
3860,-0.007500244030311
3856,-0.0073195283378877
3852,-0.0071214333478113
3848,-0.00732126916077369
3844,-0.00733761916456077
3840,-0.00683898011147365
3836,-0.00652817734604283
3832,-0.00688062074923983
3828,-0.00704275275785716
3824,-0.00640794528569893
3820,-0.00588698217795065
3816,-0.00659775000310961
3812,-0.00780951825378623
3808,-0.0082982898832807
3804,-0.00837770280855697
3800,-0.00916931059590227
3796,-0.0104664655132896
3792,-0.0111536088652769
3788,-0.0111116783428189
3784,-0.0109661805778056
3780,-0.010857603107733
3776,-0.0103293720116622
3772,-0.00941329507869547
3768,-0.00878259805286744
3764,-0.00862971161035787
3760,-0.00832026307062018
3756,-0.00741605431990854
3752,-0.00623456222618469
3748,-0.0053872263356793
3744,-0.00517401786852628
3740,-0.00572846703313238
3736,-0.00683081104512383
3732,-0.0075642160943901
3728,-0.00732259908493468
3724,-0.00681676452850982
3720,-0.00684465444385134
3716,-0.00697636710460894
3712,-0.00631143611659993
3708,-0.00508821776288047
3704,-0.00430848542261676
3700,-0.00400889544698385
3696,-0.00367345086060949
3692,-0.00369635111517338
3688,-0.00485708567282229
3684,-0.00647328670853221
3680,-0.00702546011027638
3676,-0.00628861298482883
3672,-0.00562636868954781
3668,-0.00605251599388511
3664,-0.00690523861938814
3660,-0.00759728835112207
3656,-0.00832709820943126
3652,-0.00927739897252634
3648,-0.0101787121759692
3644,-0.0109267236705254
3640,-0.0116467897571699
3636,-0.0120749853528451
3632,-0.0118066348925809
3628,-0.0110603854379036
