Wavenumbercm-1,01:39:11
4000,-0.0156204170202381
3996,-0.0162362291151939
3992,-0.0166447142155378
3988,-0.0168676935770978
3984,-0.0170850648866372
3980,-0.0173868245453747
3976,-0.0176376802919352
3972,-0.017652042805181
3968,-0.0174428658447627
3964,-0.0172121073349762
3960,-0.0170840228711261
3956,-0.0170079525248657
3952,-0.0169290239859143
3948,-0.0168967764367096
3944,-0.0169614695868701
3940,-0.0170452602264215
3936,-0.0169796396017349
3932,-0.0166242920621021
3928,-0.0160158187184763
3924,-0.0155046623990435
3920,-0.0155374323864083
3916,-0.0160479098347428
3912,-0.0164007310048243
3908,-0.0161576102897766
3904,-0.0156711126033079
3900,-0.0156647935575534
3896,-0.0160530715284541
3892,-0.0161081986719677
3888,-0.0156622421079021
3884,-0.015241249533885
3880,-0.01505149994559
3876,-0.0146073915044094
3872,-0.0137615636621418
3868,-0.0132395380862972
3864,-0.0135180101275465
3860,-0.0139832651120756
3856,-0.013951968888007
3852,-0.0136638920487416
3848,-0.0136198181738684
3844,-0.0136019961239153
3840,-0.0134128986213751
3836,-0.013676842398021
3832,-0.0147775988513005
3828,-0.0157556850407842
3824,-0.0156466065808755
3820,-0.0148979189755465
3816,-0.0149133873702785
3812,-0.0159117504867961
3808,-0.0168258557201019
3804,-0.0171315783768923
3800,-0.0173840676512055
3796,-0.018054480726006
3792,-0.018738223022621
3788,-0.019049374191111
3784,-0.019007476045411
3780,-0.0185988056682278
3776,-0.017661203009317
3772,-0.0164469396042447
3768,-0.0157066528999948
3764,-0.0156387155298599
3760,-0.0154252956020069
3756,-0.0144227358536103
3752,-0.0131909827094727
3748,-0.0128563272760002
3744,-0.0133134470976131
3740,-0.0136102552505868
3736,-0.013679096274605
3732,-0.0140214908256801
3728,-0.0145688358462108
3724,-0.0149370903116777
3720,-0.0150968425144121
3716,-0.0150725145591845
3712,-0.0145996006767537
3708,-0.0137219721361422
3704,-0.0132192924991338
3700,-0.0136196875654872
3696,-0.0144112749393876
3692,-0.0146977490956933
3688,-0.0142576937676747
3684,-0.0135914034419079
3680,-0.0130370008877535
3676,-0.012749026714491
3672,-0.0131775256773137
3668,-0.0141970294590582
3664,-0.01461580423698
3660,-0.0137705219848586
3656,-0.0123120013123557
3652,-0.0120030492116908
3648,-0.0139651945830052
3644,-0.0167287918503629
3640,-0.0184834779727631
3636,-0.0190637987992491
3632,-0.0191556444814023
3628,-0.0194784470851906
3624,-0.0203276859225136
3620,-0.0213943786170379
3616,-0.0221933670952572
3612,-0.0225350355464083
3608,-0.0227046655931405
3604,-0.0231813718962219
3600,-0.0241009302289482
3596,-0.0252296578348029
3592,-0.0262635423056162
3588,-0.0270868248247976
3584,-0.0277067862624157
3580,-0.0280266581368542
3576,-0.0278172931106269
3572,-0.0272245718895266
3568,-0.0270614338521976
3564,-0.0280680810270498
3560,-0.0297418680580847
3556,-0.0307211066141382
3552,-0.0303035350197809
3548,-0.0290407672985199
3544,-0.0280851655584452
3540,-0.0279402368583599
3536,-0.0282461470562238
3532,-0.0288051577130618
3528,-0.0300074935921557
3524,-0.0320202641073008
3520,-0.0340554366948436
3516,-0.0350714169174263
3512,-0.0348049878840399
3508,-0.0340842350731592
3504,-0.0340520759781051
3500,-0.0349757643764379
3496,-0.0360586049376699
3492,-0.0364755394109287
3488,-0.0362796349616619
3484,-0.0361085628579737
3480,-0.0362676421016517
3476,-0.0364381036659277
3472,-0.0363421212099259
3468,-0.0362254038268239
3464,-0.0363173109934282
3460,-0.0362146863498621
3456,-0.0352414022620718
3452,-0.033291389779459
3448,-0.0309470398529103
3444,-0.0288003726841834
3440,-0.0270638364962204
3436,-0.0260760583205208
3432,-0.0264434172411021
3428,-0.0282150464099856
3424,-0.0303876737786765
3420,-0.0317496531896326
3416,-0.03198706861959
3412,-0.0316736008001967
3408,-0.0313545327741108
3404,-0.0311487222733492
3400,-0.0311266774953143
3396,-0.0315126946979767
3392,-0.0322888099008628
3388,-0.032858697815687
3384,-0.0325180797060698
3380,-0.0311847497467706
3376,-0.0294085007110886
3372,-0.0278111251433163
3368,-0.0266879902172357
3364,-0.0259890269803992
3360,-0.0253809721171379
3356,-0.0244221718224723
3352,-0.0230092471339169
3348,-0.0216441662429223
3344,-0.0210134046453871
3340,-0.0212212380454572
3336,-0.0216055225618714
3332,-0.0214673107873461
3328,-0.0207702002850888
3324,-0.0199653608917748
3320,-0.0193622066508484
3316,-0.0188960938580532
3312,-0.0184359334647843
3308,-0.018048860560722
3304,-0.0178579527075564
3300,-0.0178949725452307
3296,-0.0181818640862937
3292,-0.0187769703513034
3288,-0.0196165194315263
3284,-0.0204033602006703
3280,-0.0208220438943005
3276,-0.0209217992227834
3272,-0.0210984265178812
3268,-0.0215431896573917
3264,-0.0218763983800901
3260,-0.0215484711541451
3256,-0.0205492642073602
3252,-0.0194915298984152
3248,-0.018883178907057
3244,-0.0185457991634047
3240,-0.0179769613046941
3236,-0.0170702735614211
3232,-0.016161805031918
3228,-0.0154801329455387
3224,-0.0149180507500764
3220,-0.014357743061358
3216,-0.0138419728632863
3212,-0.0133562631305615
3208,-0.0128066440843318
3204,-0.0123161136130261
3200,-0.0121431395910491
3196,-0.0121474713091247
3192,-0.0117257882937497
3188,-0.0106162029396386
3184,-0.0093875377847987
3180,-0.00873968555343572
3176,-0.00859227368407933
3172,-0.00825050849443849
3168,-0.00732672345387267
3164,-0.00604723204253479
3160,-0.00477500088604789
3156,-0.0036629756065125
3152,-0.00269693885856761
3148,-0.00174260351301598
3144,-0.000474224457744918
3140,0.00136651546451138
3136,0.00352566427352726
3132,0.00539273767554371
3128,0.00672424865832072
3124,0.00807443248541319
3120,0.010336546507357
3116,0.0139020699854645
3112,0.0183616856987641
3108,0.0228016491893805
3104,0.0264157797358052
3100,0.0290225118825821
3096,0.03115491995303
3092,0.0335513294899347
3088,0.0362439160016976
3084,0.038278837850492
3080,0.0387729055515671
3076,0.0382784088793959
3072,0.038533704032227
3068,0.0406512802251889
3064,0.0439182072643283
3060,0.0466010574454562
3056,0.0479325213979306
3052,0.0489740659464701
3048,0.0516211507320888
3044,0.0570828168987925
3040,0.0650223028494481
3036,0.0736442330985812
3032,0.0805372638240869
3028,0.0842288294253287
3024,0.0854924682036335
3020,0.0869023577508831
3016,0.091104285156559
3012,0.0992289301262022
3008,0.110228546399163
3004,0.121313777311299
3000,0.128996652955366
2996,0.130394526767971
2992,0.124413936009073
2988,0.112201671156603
2984,0.0970080963723163
2980,0.0829477919636397
2976,0.0729418479303792
2972,0.0687152707927105
2968,0.0727293704594568
2964,0.0875310285445158
2960,0.110650448698936
2956,0.130584297311504
2952,0.133006297813112
2948,0.115393170727182
2944,0.0892015640459827
2940,0.0664241721025044
2936,0.0516837017435487
2932,0.0445827187781202
2928,0.044367759219307
2924,0.0509296034409763
2920,0.0618455691564362
2916,0.0709058393168789
2912,0.0722096972494036
2908,0.0651010168516559
2904,0.053662789779352
2900,0.0426087850255151
2896,0.0341446831316364
2892,0.0279155518882644
2888,0.0229449120032444
2884,0.0189583487214838
2880,0.016149822220671
2876,0.0145329603695087
2872,0.0140255632899898
2868,0.0147826904605305
2864,0.0168185370366866
2860,0.0192921495288393
2856,0.0206458691840404
2852,0.0199764781969035
2848,0.0181207511465116
2844,0.016641373911083
2840,0.0159816572810133
2836,0.0151639978234566
2832,0.0130848607334338
2828,0.00976683307242724
2824,0.00625292124574862
2820,0.00348832767600955
2816,0.0015642972871984
2812,2.79356374715809E-05
2808,-0.0014256584857902
