Wavenumbercm-1,00:56:00
4000,0.00247424476190244
3996,0.00172961647541498
3992,0.000942844075728542
3988,0.000418305923963234
3984,0.000461463146431834
3980,0.000870509523012273
3976,0.00111910908778865
3972,0.00094655254060089
3968,0.00045279657848146
3964,-0.000134031681647446
3960,-0.000511961789097393
3956,-0.000350899337644015
3952,0.00037243895274268
3948,0.00113341271198896
3944,0.0013930496189126
3940,0.00123644351603851
3936,0.00113935303978954
3932,0.00137741394292976
3928,0.0018978433417405
3924,0.00247306536340054
3920,0.00276019940483444
3916,0.00261851124886869
3912,0.00246561027710207
3908,0.00285849868145232
3904,0.00357625112844263
3900,0.00354245356978893
3896,0.00240082758691639
3892,0.00108518472755788
3888,0.000427565534761587
3884,0.000437263585389769
3880,0.000835531299878376
3876,0.0015613900729745
3872,0.0022535562600391
3868,0.0020859107080531
3864,0.00103825028710387
3860,0.000335888888240009
3856,0.000913459384085995
3852,0.00222383537677452
3848,0.00321886119349937
3844,0.0039276579720844
3840,0.00455889733939732
3836,0.00446480296830332
3832,0.00343560198689508
3828,0.00265577972856976
3824,0.00278115981576314
3820,0.00274719688829305
3816,0.00146799377996424
3812,-2.47319132556924E-05
3808,-0.000338979254659092
3804,0.000119550485399209
3800,-0.000113467917064139
3796,-0.00116378980564691
3792,-0.0019412402929183
3788,-0.00225649161048862
3784,-0.00252304263432534
3780,-0.00245968399923651
3776,-0.00148771563595748
3772,-0.000192049564750005
3768,5.79010677612464E-05
3764,-0.00074699026769853
3760,-0.0010348559080875
3756,2.77159803686899E-05
3752,0.00151788240887884
3748,0.00195519303675722
3744,0.00133496945828604
3740,0.000660986204295889
3736,0.00018401680852888
3732,-0.00026673124239611
3728,-0.000676367252842167
3724,-0.000987896637282547
3720,-0.00093827534440623
3716,4.37307286922176E-05
3712,0.00197580578913088
3708,0.00360086385801531
3704,0.00384408196562689
3700,0.00337704887723577
3696,0.00327312350081451
3692,0.00333573689917045
3688,0.00285124030652423
3684,0.00231873480934347
3680,0.0026355236444503
3676,0.00319561560641636
3672,0.00248048977064252
3668,0.000874539596816513
3664,0.000199815155120614
3660,0.000623186279704453
3656,0.00104102829348897
3652,0.00067554917705789
3648,-0.000192183942236446
3644,-0.00113035358030632
3640,-0.00224999121518371
3636,-0.00339403803292508
3632,-0.00412264562068666
3628,-0.00452954501474567
3624,-0.00510952878010114
3620,-0.00571520782876855
3616,-0.00609641017481869
3612,-0.00706920882999126
3608,-0.00942696801812489
