Wavenumbercm-1,01:32:40
4000,-0.0177083378798248
3996,-0.0176520748969457
3992,-0.0175993985800977
3988,-0.0179185495165072
3984,-0.0184296050063894
3980,-0.0186451285850157
3976,-0.0183932727128613
3972,-0.0179442465370553
3968,-0.0176131209398017
3964,-0.0174419484040337
3960,-0.017279588209696
3956,-0.0170523449456555
3952,-0.0168716468563619
3948,-0.016918571492504
3944,-0.0172210216970149
3940,-0.0175393767836702
3936,-0.0175080929414124
3932,-0.0169755880946422
3928,-0.0162135145177081
3924,-0.0157267870206781
3920,-0.0158071275316204
3916,-0.0162277156402532
3912,-0.0165346327662791
3908,-0.0165482229122074
3904,-0.0164450250458754
3900,-0.0164351436072817
3896,-0.0164113377669865
3892,-0.0162126369207317
3888,-0.0160272281890807
3884,-0.0161089123069054
3880,-0.0162297090504347
3876,-0.0159168089953621
3872,-0.0152514710101489
3868,-0.0149132771157432
3864,-0.0151516220114819
3860,-0.015365526841041
3856,-0.0151320986291339
3852,-0.014894307078097
3848,-0.015041353571873
3844,-0.0150569940649704
3840,-0.0144827633431349
3836,-0.0138699195787899
3832,-0.0140394840004862
3828,-0.0146922435792851
3824,-0.015102716677363
3820,-0.0153454805544729
3816,-0.0159555918159229
3812,-0.0167381720234073
3808,-0.0171702588244921
3804,-0.0174497164005927
3800,-0.0182402588178718
3796,-0.0193624059768982
3792,-0.0199315685024309
3788,-0.0197716602870632
3784,-0.0194661189627802
3780,-0.0193287864952376
3776,-0.0188612788389072
3772,-0.0177136377846807
3768,-0.0164736931827001
3764,-0.0158155657305203
3760,-0.0153881716925278
3756,-0.014476786161299
3752,-0.0132468057037229
3748,-0.0126943834123623
3744,-0.0130440328091403
3740,-0.0133919290468214
3736,-0.0133185801261662
3732,-0.0132952921503937
3728,-0.0137155722419913
3724,-0.0143905015876371
3720,-0.0148429333997966
3716,-0.0146860236357564
3712,-0.0139681548065355
3708,-0.0133001662121295
3704,-0.0131419814398234
3700,-0.0131380051272665
3696,-0.0128345621043428
3692,-0.0126135601382598
3688,-0.0131998407664177
3684,-0.0141911322546242
3680,-0.0144371001765977
3676,-0.0139021162551909
3672,-0.0140820425307471
3668,-0.0155930322048976
3664,-0.0168953937552241
3660,-0.0169783953777871
3656,-0.0163159249899994
3652,-0.0160269508139723
3648,-0.0166338246633115
3644,-0.0176148420465393
3640,-0.0186540850797809
3636,-0.0198129360411676
3632,-0.0208122015421703
3628,-0.0212582019753822
3624,-0.0213854962200332
3620,-0.0216679215966989
3616,-0.0220653135601387
3612,-0.0224631679536326
3608,-0.0231724471061001
3604,-0.0243118067368389
3600,-0.0253018321478495
3596,-0.0256393603093483
3592,-0.0257278223949744
3588,-0.0264213684727928
3584,-0.027554982127376
3580,-0.0280363183275438
3576,-0.0273226667294494
3572,-0.0260537137099013
3568,-0.0255020641729679
3564,-0.0263881152073138
3560,-0.0280527402241027
3556,-0.0292661727415906
3552,-0.0295773682539017
3548,-0.0295275718054982
3544,-0.0298318975646527
3540,-0.0304451273948791
3536,-0.0309267772387922
3532,-0.0314027110731296
3528,-0.0323227088718234
3524,-0.0333761695744012
3520,-0.0336392110406553
3516,-0.0331119825120871
3512,-0.0329441716945609
3508,-0.0339067719477782
3504,-0.0352636007711686
3500,-0.0358459660210678
3496,-0.0356431828707819
3492,-0.0356026673532518
3488,-0.0362732158179052
3484,-0.037368805995291
3480,-0.0383398478447845
3476,-0.0387618334169689
3472,-0.0384245277753258
3468,-0.0375787139767198
3464,-0.036894054013945
3460,-0.0366916645254784
3456,-0.036320763542187
3452,-0.0348482351085054
3448,-0.0322661948502115
3444,-0.0295582814717424
3440,-0.0276291368362901
3436,-0.0268486152073795
3432,-0.0273164873607592
3428,-0.0287392728104081
3424,-0.0302859200563506
3420,-0.0312742809440646
3416,-0.0319423984601088
3412,-0.0329034030116263
3408,-0.0339906406001722
3404,-0.0343974999106109
3400,-0.033869548156204
3396,-0.0331096832050483
3392,-0.0327382200799936
3388,-0.0325098003591279
3384,-0.0318872956740777
3380,-0.0307978948048606
3376,-0.0294698646459561
3372,-0.0280361783480106
3368,-0.026709104304204
3364,-0.0258963897414977
3360,-0.0256747540170529
3356,-0.0254737033326072
3352,-0.024738802023273
3348,-0.0236661739004242
3344,-0.0228489593388018
3340,-0.0224395792182125
