Wavenumbercm-1,01:23:00
4000,-0.0131507106131299
3996,-0.0136615640688147
3992,-0.0143848787906173
3988,-0.0150182369121481
3984,-0.015381461089698
3980,-0.0155961826784254
3976,-0.0158499642024606
3972,-0.0160791525055217
3968,-0.0160471140917041
3964,-0.0156743215270342
3960,-0.0151167506186964
3956,-0.0145719218589266
3952,-0.0142133059635143
3948,-0.0142227454855285
3944,-0.0146459156758806
3940,-0.0152159012268887
3936,-0.0154998797796065
3932,-0.0152711272776219
3928,-0.0146685157157573
3924,-0.0139904031978114
3920,-0.0134787596363048
3916,-0.0132425119732965
3912,-0.0132359204642677
3908,-0.0133421497438191
3904,-0.0134743128362028
3900,-0.0135620122081577
3896,-0.0135524318645498
3892,-0.0135564597489831
3888,-0.0138656666415631
3884,-0.0145997220831324
3880,-0.0153298330127418
3876,-0.0154281525131088
3872,-0.0147660141783272
3868,-0.0138807756267481
3864,-0.0133412957563988
3860,-0.0131550288767782
3856,-0.0130949672330673
3852,-0.0130893859086483
3848,-0.0130489242669778
3844,-0.0128040902359201
3840,-0.0124620803284382
3836,-0.0124080047339116
3832,-0.0125964386302671
3828,-0.0124927731958197
3824,-0.012108127672545
3820,-0.0122697971754276
3816,-0.0134009899640414
3812,-0.0145589693576388
3808,-0.0149445036627088
3804,-0.0150090455021479
3800,-0.0157267224512454
3796,-0.0170600712549396
3792,-0.0182232227853352
3788,-0.0190364656183803
3784,-0.0196833006703594
3780,-0.0199976083973989
3776,-0.0195996313660157
3772,-0.0185664425057628
3768,-0.0174809657345196
3764,-0.0166428549594719
3760,-0.0156890817482928
3756,-0.01436706304658
3752,-0.0131853021787165
3748,-0.0129004863920783
3744,-0.013233440110378
3740,-0.0132294335852566
3736,-0.0127286519374881
3732,-0.0124344618487601
3728,-0.012872987967439
3724,-0.0137184231244172
3720,-0.0141445049872768
3716,-0.0135977099466954
3712,-0.0124243633113073
3708,-0.0117334038238609
3704,-0.0119898066666218
3700,-0.0124304041766331
3696,-0.0123664313574973
3692,-0.0120686965932234
3688,-0.0120564415841939
3684,-0.012001430435975
3680,-0.0113231182724082
3676,-0.0104837693609968
3672,-0.010757248467012
3668,-0.0122214538528031
3664,-0.0134997357652229
3660,-0.0139309554553062
3656,-0.0138034497112908
3652,-0.0136268644634045
3648,-0.0139609168243244
3644,-0.0152292245441489
3640,-0.0171408877128923
3636,-0.0187836525347067
3632,-0.0193185555641798
3628,-0.0189337589888508
3624,-0.0187088489873459
3620,-0.0189308837997163
3616,-0.0189753542433018
3612,-0.0188951272887587
3608,-0.0195613532306113
3604,-0.0211077099220384
3600,-0.0226245626192161
3596,-0.0234735326867529
3592,-0.0238511938676151
3588,-0.024109865363032
3584,-0.0241401082013555
3580,-0.0239558824415712
3576,-0.0238690321630222
3572,-0.0239987904192371
3568,-0.0241989294607975
3564,-0.0246146327915234
3560,-0.0255868156629331
3556,-0.0268474080392548
3552,-0.0276806876362214
3548,-0.0278518658875924
3544,-0.0279134159728516
3540,-0.0283596615786924
3536,-0.0290006562853615
3532,-0.0295532074386223
3528,-0.0301643112204557
3524,-0.0311104283886048
3520,-0.0322033914205678
3516,-0.0328876846783595
3512,-0.0328211056094823
3508,-0.0322553687899073
3504,-0.0318830571180579
3500,-0.0322154367547129
3496,-0.0330354023754552
3492,-0.0336873546098126
3488,-0.0340210507422729
3484,-0.0346194809937358
3480,-0.035781759590251
3476,-0.0367383431586664
3472,-0.0365401116348841
3468,-0.0353191025305428
3464,-0.034049776901828
3460,-0.0333106344578052
3456,-0.0326894218609208
3452,-0.0315245326999665
3448,-0.0297385430523738
3444,-0.0277600979970456
3440,-0.0260433981105538
3436,-0.0249921113551885
3432,-0.0248746048520231
3428,-0.0255314732475409
3424,-0.0265533188730416
3420,-0.0278138724713172
3416,-0.0294234302023667
3412,-0.0310958740739865
3408,-0.0321042020550811
3404,-0.0321046955496673
3400,-0.0315885250431944
3396,-0.0313889727759717
3392,-0.0317819867835119
3388,-0.0322029155016348
3384,-0.0318824699748969
3380,-0.0305663496770853
3376,-0.0286064053347965
3372,-0.0266084280834578
3368,-0.0250602131545159
3364,-0.0241323083682768
3360,-0.0236114234059507
3356,-0.0230209419841712
3352,-0.021993754999434
3348,-0.0206526341978368
3344,-0.0195282565647511
3340,-0.0190178181431584
3336,-0.0189546758356906
3332,-0.0188390325108479
3328,-0.018473482246312
3324,-0.0181290977743783
3320,-0.0180374514955863
3316,-0.017980775657202
3312,-0.0176113956695239
3308,-0.0170232519476539
3304,-0.0166800512755954
3300,-0.0168566182055653
3296,-0.0173696457545755
3292,-0.0178762059122963
3288,-0.0182444644392337
3284,-0.0185948039937291
3280,-0.0190753541680779
3276,-0.0196726257603668
3272,-0.0202097967850915
3268,-0.0204402610736574
3264,-0.0201322875863433
3260,-0.0192202465320615
3256,-0.0180151764564242
3252,-0.0171267712805589
3248,-0.0169181968181561
3244,-0.0170305743367733
3240,-0.0167155255226258
3236,-0.0157431572116962
3232,-0.0146457397280959
3228,-0.0138866430655566
3224,-0.0132406022050472
3220,-0.0123293746808014
3216,-0.0113761472024359
3212,-0.0109115143416273
3208,-0.0109297721512995
3204,-0.0108706571726705
3200,-0.0103809983443922
3196,-0.00961678813772265
3192,-0.00884777808674714
3188,-0.00821731023927014
3184,-0.00784532942529041
3180,-0.00772300330159714
3176,-0.00743788307636432
3172,-0.00651781456183052
3168,-0.00514587600889183
3164,-0.00404300817058608
