Wavenumbercm-1,01:36:40
4000,-0.0165140433661043
3996,-0.0166100867948889
3992,-0.0164140143868163
3988,-0.0164358513401944
3984,-0.0168809070707862
3980,-0.0173758120871321
3976,-0.017595884991033
3972,-0.0177253303668347
3968,-0.0180154600290735
3964,-0.0182437230082343
3960,-0.0179943396409211
3956,-0.0172536592539835
3952,-0.0164093620613811
3948,-0.0158142847997106
3944,-0.0155929704044127
3940,-0.0157815554914718
3936,-0.0162159884083785
3932,-0.016329134430237
3928,-0.0155755765835862
3924,-0.0142017812022489
3920,-0.0132135351300126
3916,-0.013196042501656
3912,-0.0136230120391713
3908,-0.0137708086876121
3904,-0.0136920305442206
3900,-0.0140014821465626
3896,-0.0147311854436008
3892,-0.0152958408273261
3888,-0.0154463508951729
3884,-0.0153919156833071
3880,-0.0152301406141573
3876,-0.0147978296442117
3872,-0.0141528490745091
3868,-0.0136932746815346
3864,-0.0135630597353984
3860,-0.0134888119921357
3856,-0.0133674157463557
3852,-0.0133644037590281
3848,-0.0132780494341099
3844,-0.0127140999375732
3840,-0.0120634454162539
3836,-0.0123543655307104
3832,-0.0135386610850195
3828,-0.0141762449785421
3824,-0.0136763257349285
3820,-0.0132375313427433
3816,-0.0142226799542361
3812,-0.0158906491673542
3808,-0.0166822686309772
3804,-0.0164303124489634
3800,-0.0163110955505185
3796,-0.0169976854759851
3792,-0.0178582842425964
3788,-0.0183131689814216
3784,-0.0182992683322613
3780,-0.0177514258380079
3776,-0.0165085631133396
3772,-0.0148992245908024
3768,-0.0138661664979949
3764,-0.013927497478416
3760,-0.0144406456646852
3756,-0.0145547616178408
3752,-0.0142101807584231
3748,-0.0139354944969592
3744,-0.0138953934577443
3740,-0.0137455171598224
3736,-0.0133330506930502
3732,-0.0129798588706236
3728,-0.013106228745199
3724,-0.0137462254384794
3720,-0.0143503118247166
3716,-0.0141430014180553
3712,-0.0130130631475208
3708,-0.01200584530983
3704,-0.0120198453149914
3700,-0.0123935112826436
3696,-0.0119610684907329
3692,-0.0108000842880944
3688,-0.0101888235335426
3684,-0.0106270145664145
3680,-0.0112420322333479
3676,-0.0116293238860016
3672,-0.0125742478770061
3668,-0.0141556457808143
3664,-0.0149942760831793
3660,-0.0143625190586065
3656,-0.0128200381496775
3652,-0.0118143806552567
3648,-0.0125571154089624
3644,-0.0145734315345454
3640,-0.016664209769378
3636,-0.0181380149089151
3632,-0.0187878638187009
3628,-0.0189284064652874
3624,-0.0190320387807524
3620,-0.0189175836033197
3616,-0.0182542680570537
3612,-0.0177981991594978
3608,-0.0189095844400315
3604,-0.0214672813648438
3600,-0.0237031363850896
3596,-0.0243529639975231
3592,-0.0238742948359088
3588,-0.0236773371976492
3584,-0.0243437716982162
3580,-0.025354473875133
3576,-0.0261695486203734
3572,-0.0266555436163656
3568,-0.0269184923136324
3564,-0.02721930148633
3560,-0.0277736174726629
3556,-0.0284780459511026
3552,-0.0290735540546841
3548,-0.0295030985006961
3544,-0.0297785139201717
3540,-0.0296514183452571
3536,-0.0290194589068846
3532,-0.0285678735953407
3528,-0.0293034423195565
3524,-0.031012062633482
3520,-0.0319985582655938
3516,-0.0312248996261382
3512,-0.0297491474924438
3508,-0.0295064852964801
3504,-0.0309978014775636
3500,-0.0329768074243668
3496,-0.0341623582168853
3492,-0.0345363791866844
3488,-0.0348884849478139
3484,-0.0356292741316205
3480,-0.0363389880503725
3476,-0.0363651817984117
3472,-0.035623653954746
3468,-0.0347115880896485
3464,-0.0342736151601482
3460,-0.034232937352194
3456,-0.0338380523254048
3452,-0.032559479600652
3448,-0.0306586262140924
3444,-0.0287436056548448
3440,-0.027167795265984
3436,-0.0262798328951212
3432,-0.0265987602518975
3428,-0.0281522634167281
3424,-0.0300383623608375
3420,-0.0312160863702058
3416,-0.0315584469126961
3412,-0.0316887089958671
3408,-0.0319416728750251
3404,-0.0320723841360163
3400,-0.0319238539901008
3396,-0.0318228468855579
3392,-0.032020265334292
3388,-0.0321659295413599
3384,-0.0317118499106086
3380,-0.0305606134776239
3376,-0.0290574840577656
3372,-0.0276216483161512
3368,-0.0265578595401821
3364,-0.0259587158921
3360,-0.0255212641099425
3356,-0.0246848156697238
3352,-0.0232343299891923
3348,-0.0216338048460873
3344,-0.0205202123684715
3340,-0.0200105773714453
3336,-0.0197709805660174
3332,-0.0196371658990312
3328,-0.0197417299215741
3324,-0.020068964201939
3320,-0.0202470334719826
3316,-0.019931321549365
3312,-0.0191893825167433
3308,-0.0183405322091357
3304,-0.0175576655191129
3300,-0.0168853271509523
3296,-0.0165625089120313
3292,-0.0169556725598028
3288,-0.0180279738690407
3284,-0.0191472808044034
3280,-0.0197024220537667
3276,-0.0197589552982422
3272,-0.0198257578920223
3268,-0.0200485616067388
3264,-0.0199607619909276
3260,-0.0191441707983709
3256,-0.0178568192302375
3252,-0.0167784964605018
3248,-0.0163029534251473
3244,-0.0163160340905062
3240,-0.0164793207151262
3236,-0.0164465234269865
3232,-0.0159448756971729
3228,-0.0150194535911217
3224,-0.0141672895107503
3220,-0.0138548508324772
3216,-0.0138059022371561
3212,-0.0132570174986003
3208,-0.0119998254243063
3204,-0.0106969982899807
3200,-0.00995567390356148
3196,-0.0095885778253308
3192,-0.00910951837384573
3188,-0.00854029536651121
3184,-0.00820584784813505
3180,-0.00803970758257066
3176,-0.00759694513541643
3172,-0.00667380887030539
3168,-0.00552411299692239
3164,-0.00446873758052235
3160,-0.00363133359787822
3156,-0.00298169344019726
3152,-0.00230726503940312
3148,-0.00122057510492433
3144,0.000447437397593316
3140,0.00230815166770272
3136,0.00386923154421394
3132,0.00522362215921972
3128,0.00691016450815918
3124,0.00925061344321754
3120,0.0122228372520203
3116,0.0158701897346738
3112,0.0202144108419232
3108,0.0246170511295239
3104,0.0280221128563275
3100,0.0301776044726599
3096,0.0320859909638121
3092,0.0348354565282375
3088,0.0381711053121547
3084,0.0407095823066102
3080,0.0415905948758461
3076,0.0415766401242664
3072,0.0423154476278418
3068,0.0446888237346197
3064,0.0480433095398409
3060,0.0509030678528812
3056,0.052462667664755
3052,0.053435910849485
3048,0.0555977472773135
3044,0.0604998122445265
3040,0.0682217157310187
3036,0.0770102752082306
3032,0.0841186902977593
3028,0.0877287305808795
3024,0.0886274148439858
3020,0.0897314455684276
3016,0.0940132178629445
3012,0.102573806134076
3008,0.113928215820098
3004,0.124833716011485
3000,0.131835898808498
2996,0.13261623204279
2992,0.126578712817102
2988,0.114756344375514
2984,0.0998437631115834
2980,0.085536360295973
2976,0.0747316176687924
2972,0.0693337490703085
2968,0.0720363929853762
2964,0.0857168002860809
2960,0.108334310131418
2956,0.128679801810039
2952,0.132154165671287
2948,0.115491842384759
2944,0.0897560175863484
2940,0.0670821421794433
2936,0.0522963561267368
2932,0.0450743485526181
2928,0.0448005997540138
2924,0.0516568639284753
2920,0.063330734541341
2916,0.0731639250804067
2912,0.0745612479895961
2908,0.0667523197637555
2904,0.0544264810626564
2900,0.0429009621196507
2896,0.0344355484879207
2892,0.0283466438068015
2888,0.0234040029395346
2884,0.0193595281049721
2880,0.0165498529515449
2876,0.0150175806393454
2872,0.0145681478439395
2868,0.0152130562316444
2864,0.0169164335628768
2860,0.0189320123488824
2856,0.0199214216907936
2852,0.0192104791466575
2848,0.0176967303339097
2844,0.0167759371306115
2840,0.0166324543793659
2836,0.0161403114444462
2832,0.0142422672339031
2828,0.0110734880138523
2824,0.00766874783058966
2820,0.00486397799702248
2816,0.00274145562526755
2812,0.000997891640105465
2808,-0.000546280346525837
2804,-0.00192000431689739
2800,-0.00320607152165262
2796,-0.00454215848526361
2792,-0.00594367496629214
2788,-0.0072403187148493
2784,-0.00819006775679838
2780,-0.00863896708180503
2776,-0.00866646047709707
2772,-0.00861135408828232
2768,-0.00881011972771525
2764,-0.00926851341823764
2760,-0.00970633960273203
2756,-0.0099071855157259
2752,-0.00988549203708851
2748,-0.00973395151654354
2744,-0.00951971301143777
2740,-0.00936378882667429
2736,-0.0093660515356916
2732,-0.00938955269588398
2728,-0.00915969344596518
2724,-0.00866533754698578
2720,-0.00824014623477696
2716,-0.00812611741065367
2712,-0.00816358335832806
2708,-0.00802711853738878
2704,-0.00758906110187244
2700,-0.00697349341400254
2696,-0.00644940443366808
2692,-0.00633649776937495
2688,-0.00679708909998736
2684,-0.00764863940002438
2680,-0.00851681782890753
2676,-0.0091949338477319
2672,-0.00971412114652573
2668,-0.0100834879196448
2664,-0.0102243999710692
2660,-0.0102080411909948
2656,-0.010252413753965
2652,-0.0103690691434256
2648,-0.0102920087211017
2644,-0.00997404699933172
2640,-0.00986210526191101
2636,-0.0102836151774356
2632,-0.01085392994955
2628,-0.0110016312717915
2624,-0.010807247323603
2620,-0.0107614263484375
2616,-0.0110194397075534
2612,-0.0114387908046969
2608,-0.0119675048047258
2604,-0.012418299851001
2600,-0.012300952006493
2596,-0.0115739509456635
2592,-0.0109837411359343
2588,-0.0110383865143067
2584,-0.0113518054598154
2580,-0.0115617674777083
2576,-0.0121207997173954
2572,-0.0134713978193702
2568,-0.015045286725537
2564,-0.0159338263715652
2560,-0.0162031668368421
2556,-0.01661007787893
2552,-0.0174155855549171
2548,-0.0183007044375943
2544,-0.0188622354304593
2540,-0.0187254021210346
2536,-0.0175211004885056
2532,-0.0157074647959417
2528,-0.0144655093089522
2524,-0.0139712535711498
2520,-0.0129334109094083
2516,-0.0107148745999651
2512,-0.00863682563931961
2508,-0.0080433338363751
2504,-0.00861214874447236
2500,-0.00962544329408099
2496,-0.0113003956867327
2492,-0.0135518340790244
2488,-0.01484860618818
2484,-0.0141186496808382
2480,-0.0126678120683611
2476,-0.0122561519737414
2472,-0.0128400849582942
2468,-0.0134798340612792
2464,-0.0141250110892557
2460,-0.0151496502764306
2456,-0.0160438093099323
2452,-0.0161197504641573
2448,-0.0158273577912742
2444,-0.0159462669471567
2440,-0.0163320827788009
2436,-0.0166194659410833
2432,-0.0170266717495091
2428,-0.0174797065881592
2424,-0.0171911222980148
2420,-0.0160283805909616
2416,-0.014920768369154
2412,-0.0143341222622859
2408,-0.0136640753206988
2404,-0.0126401064545323
2400,-0.0120165606812425
2396,-0.0121233419299196
2392,-0.012212696861264
2388,-0.011893957941575
