Wavenumbercm-1,01:34:20
4000,-0.0198559089076016
3996,-0.0198849638601491
3992,-0.0201694140955011
3988,-0.0205216783862368
3984,-0.020495167088695
3980,-0.020088887558468
3976,-0.0198545183556902
3972,-0.0201097779609949
3968,-0.0205053435379626
3964,-0.0206023766006705
3960,-0.0204622878077142
3956,-0.0203612005271729
3952,-0.0203314297051377
3948,-0.020251848305758
3944,-0.0200888352565294
3940,-0.0198083850133088
3936,-0.0193225461723671
3932,-0.018740993824293
3928,-0.0184392365933787
3924,-0.0186819909795024
3920,-0.0192878544737875
3916,-0.0197663283311755
3912,-0.0197416183092609
3908,-0.0191375855528791
3904,-0.0182856964926239
3900,-0.0178969240713982
3896,-0.0182581849924529
3892,-0.018807623669499
3888,-0.018894215562324
3884,-0.0184546105741415
3880,-0.0178511932106491
3876,-0.0172478137284234
3872,-0.0166585658163882
3868,-0.0163253032723896
3864,-0.01638574004039
3860,-0.0164604941519802
3856,-0.0161952195113287
3852,-0.0158607046837268
3848,-0.0158457342713551
3844,-0.0159171623282881
3840,-0.015854537517848
3836,-0.0161008582153401
3832,-0.0169003842329386
3828,-0.0174300639418548
3824,-0.0170471348776115
3820,-0.0165605680351604
3816,-0.0173328080121411
3812,-0.0188789495931141
3808,-0.0195653140372161
3804,-0.0190200225077619
3800,-0.0185641516116519
3796,-0.0192339318735199
3792,-0.0202998752689044
3788,-0.0208676409557692
3784,-0.0208888075229614
3780,-0.0205854520658167
3776,-0.0199569189377232
3772,-0.0192369213968431
3768,-0.0190797190837317
3764,-0.0194797525835256
3760,-0.0193030869904808
3756,-0.0176898790123987
3752,-0.0153019796899582
3748,-0.0138503603771259
3744,-0.013771900440228
3740,-0.0139463993558158
3736,-0.0139443300451015
3732,-0.0142137644248459
3728,-0.0148409243458249
3724,-0.0155122258467687
3720,-0.0159948046726356
3716,-0.0160955959551531
3712,-0.0156535353467224
3708,-0.0149640041462898
3704,-0.0145942321403109
3700,-0.0144764963316337
3696,-0.014168051711181
3692,-0.0140430161257023
3688,-0.015075890982791
3684,-0.0167990127007342
3680,-0.0172688965674821
3676,-0.0156046960939857
3672,-0.0137402971646278
3668,-0.0141959022832983
3664,-0.0160100688692184
3660,-0.0169832343982329
3656,-0.0166046087189003
3652,-0.0161111849102905
3648,-0.0169751637253424
3644,-0.0188106487583122
3640,-0.0204238016579523
3636,-0.0213882761292367
3632,-0.0216582396592002
3628,-0.0212398486800587
3624,-0.020375338349133
3620,-0.0195259144314218
3616,-0.019272976799027
3612,-0.020241626371569
3608,-0.0225045365110728
3604,-0.0250860922289032
3600,-0.0268251843085313
3596,-0.0274992210150745
3592,-0.0277577468461403
3588,-0.0282588354919465
3584,-0.0289058096821551
3580,-0.0293343612723118
3576,-0.0295589091599855
3572,-0.0297414225396257
3568,-0.0298144562286353
3564,-0.0296078733207826
3560,-0.0291503581084425
3556,-0.0285939150076605
3552,-0.0281303625775039
3548,-0.0281230450664152
3544,-0.0289062072427027
3540,-0.0302891721184027
3536,-0.0317398692611199
3532,-0.0329858942285393
3528,-0.0341066854583676
3524,-0.035237253411985
3520,-0.0363541131702673
3516,-0.0372658940667037
3512,-0.0376587843582809
3508,-0.0374427082568496
3504,-0.0371437879980166
3500,-0.03749400802596
3496,-0.0384094625334403
3492,-0.0389921643040814
3488,-0.0388705989698339
3484,-0.0387574765173909
3480,-0.0391843001679036
3476,-0.0393979672672302
3472,-0.0384065967450789
3468,-0.0365463233193967
3464,-0.0349814166143723
3460,-0.0339636216404815
3456,-0.0326299856375603
3452,-0.0305952863927684
3448,-0.0286126102352505
3444,-0.0274096177401277
3440,-0.0268933144037931
3436,-0.027044313055011
3432,-0.0282620622574992
3428,-0.0303794442365922
3424,-0.0324096643756144
3420,-0.0337295909718839
3416,-0.0347030439632326
3412,-0.0356751530364885
3408,-0.0361920547918615
3404,-0.035863897330096
3400,-0.0352859685223801
3396,-0.0354140586434164
3392,-0.0362575457104458
3388,-0.0368571311117975
3384,-0.0364540362142107
3380,-0.0351416129850729
3376,-0.0334067012196244
3372,-0.0316980008141809
3368,-0.0303757996104879
