Wavenumbercm-1,00:56:40
4000,0.00166773650591492
3996,0.00123318261644676
3992,0.000732381028815547
3988,0.000289158270185217
3984,0.000246890395690226
3980,0.000565342684824899
3976,0.000672793408680982
3972,0.000159032439084276
3968,-0.000699403008307013
3964,-0.0012691595173134
3960,-0.00118786849001828
3956,-0.000537756237472153
3952,0.000249811385040444
3948,0.000619015237805507
3944,0.0003919450558351
3940,-1.62680816827109E-06
3936,-2.54833242039272E-05
3932,0.000363674934310895
3928,0.000831712133163172
3924,0.00118879605905782
3920,0.00147875637157181
3916,0.00169841565646652
3912,0.00177453815935395
3908,0.00171457203109484
3904,0.00147143123758862
3900,0.000901218977253823
3896,0.000199645655556653
3892,-0.000135272093159161
3888,2.943494408652E-05
3884,0.000283505380692453
3880,0.000368066258130536
3876,0.00067599237840607
3872,0.00149292542600641
3868,0.0022714330753389
3864,0.00244657632134638
3860,0.00241833323697577
3856,0.0027476639758281
3852,0.00308548418499175
3848,0.00290965951699996
3844,0.00270464821471075
3840,0.00303588221106947
3836,0.00334513121478398
3832,0.0027763494595926
3828,0.00184202647221421
3824,0.00156077203744367
3820,0.00180829337026309
3816,0.00151827634749791
3812,0.000621802207091708
3808,9.67613019753445E-05
3804,0.000231509669140866
3800,0.000143216642809933
3796,-0.000761806391379805
3792,-0.00184133914390165
3788,-0.00241882169102356
3784,-0.00239583140068492
3780,-0.00195934326053118
3776,-0.00131702517883423
3772,-0.000811531659689556
3768,-0.000753721453909036
3764,-0.000850985630240642
3760,-0.000477130999840161
3756,0.000384485099834842
3752,0.00102298167435695
3748,0.000974550004883748
3744,0.000804463863626037
3740,0.000990999524358577
3736,0.00118549274890403
3732,0.00113031364366331
3728,0.00104271077437123
3724,0.000907655221428684
3720,0.000514740541526464
3716,0.000226191033049887
3712,0.000713643073557212
3708,0.00174669382802925
3704,0.0022670469323245
3700,0.00196018121449456
3696,0.00151145538620206
3692,0.00144245435068186
3688,0.00162883722528427
3684,0.00197355945328209
3680,0.00266782865274228
3676,0.00342593223571037
3672,0.00326444234159565
3668,0.00203175889100316
3664,0.000863399184257258
3660,0.000292225162461499
3656,-1.9806955223333E-05
3652,-0.000577529574043879
3648,-0.00153909245358143
3644,-0.00273295791209714
3640,-0.00390400217686764
3636,-0.00468268938945908
3632,-0.00476328899598179
3628,-0.0043599844986562
3624,-0.0041199918199415
3620,-0.0044213261567079
3616,-0.00545680768298213
3612,-0.00748516582557941
3608,-0.0100270451653527
3604,-0.0116741700399914
3600,-0.011574220272784
3596,-0.0103107864661992
3592,-0.00914130688354007
3588,-0.00879669803435305
3584,-0.00909445658189729
3580,-0.0097107912779875
3576,-0.0103957747772395
3572,-0.0108331574408292
3568,-0.0110127726332367
3564,-0.0112882517119851
3560,-0.0116213343382415
3556,-0.0115992313985666
3552,-0.0115295762254606
3548,-0.0123633028023075
3544,-0.0139491959754111
3540,-0.0146064253754573
3536,-0.0136845192391354
3532,-0.0129439819334109
3528,-0.0141973444273335
3524,-0.016450174672647
3520,-0.0172693969832297
3516,-0.0162639727601885
3512,-0.015159822476208
3508,-0.0153562498283608
3504,-0.0166485055265368
