Wavenumbercm-1,01:04:20
4000,-0.00136594479651113
3996,-0.00210553984506237
3992,-0.0027992110888207
3988,-0.00327604930860653
3984,-0.00338389886265271
3980,-0.00321644715269842
3976,-0.00300885147130289
3972,-0.00284154076424663
3968,-0.00272422235159606
3964,-0.00280203976935808
3960,-0.00312476890526616
3956,-0.00336303993639005
3952,-0.0031105081835141
3948,-0.00246706253504013
3944,-0.0019453213655443
3940,-0.00180214713791176
3936,-0.00186421466678714
3932,-0.00183294692981427
3928,-0.00145567320453077
3924,-0.000615291150440031
3920,0.000384518051894447
3916,0.000890448047633572
3912,0.000650430048530221
3908,8.08927948624533E-05
3904,-0.000369205489824334
3900,-0.000769784523800469
3896,-0.00137269303617717
3892,-0.00199206901679003
3888,-0.00226838655253234
3884,-0.0021512257036261
3880,-0.00175732291955514
3876,-0.0010412723979012
3872,-0.000118013089257471
3868,0.000422649096947768
3864,0.000290898760328838
3860,7.57645932265212E-05
3856,0.000304405648007239
3852,0.000569097140453405
3848,0.000356302159000464
3844,0.000110673006081022
3840,0.000356584976155194
3836,0.000682029122159321
3832,0.000415741442640055
3828,-0.000126377851278364
3824,-0.000419832247973808
3820,-0.000858188191354645
3816,-0.00196251579565691
3812,-0.00302030938451255
3808,-0.00310970208104178
3804,-0.00261399733727379
3800,-0.00287378698606086
3796,-0.00406487734929986
3792,-0.00498509784591393
3788,-0.00509930926822265
3784,-0.00482071044721273
3780,-0.00449639738830923
3776,-0.0039649640952431
3772,-0.00325799019046011
3768,-0.0028376390009017
3764,-0.0027183532615952
3760,-0.00221084118408818
3756,-0.00105598751147355
3752,-9.09781230905025E-05
3748,-0.000228307388727831
3744,-0.000912310754814227
3740,-0.0011282171198427
3736,-0.000910703636485535
3732,-0.000695335309504543
3728,-0.000518907061345758
3724,-0.000369734829324752
3720,-0.000451960744821851
3716,-0.00083809242429295
3712,-0.00131378942875444
3708,-0.00170556798505947
3704,-0.00196571150489525
3700,-0.00192742232944077
3696,-0.00158807980828251
3692,-0.00150829110228156
3688,-0.00219833223715242
3684,-0.00310127052480916
3680,-0.00326653358014032
3676,-0.00275429225295844
3672,-0.00253459365103313
3668,-0.00287149139761072
3664,-0.00301910624987483
3660,-0.00267696898402484
3656,-0.00221180786843299
3652,-0.00219400923457134
3648,-0.00287527493318986
3644,-0.00399644337562655
3640,-0.00514552877073941
3636,-0.0059209315274284
3632,-0.00621906469128341
3628,-0.00655502965738568
3624,-0.00739985964850727
3620,-0.00832729980685297
3616,-0.0088663087823287
3612,-0.00947576809330857
3608,-0.0106889743824546
3604,-0.0119597548296902
3600,-0.0124927058079565
3596,-0.0125718588222037
3592,-0.0130561785041877
3588,-0.0140455988745226
