Wavenumbercm-1,01:42:01
4000,-0.0170836845930578
3996,-0.017530132818221
3992,-0.0180804887903052
3988,-0.018665026295065
3984,-0.0189673391090936
3980,-0.0186870864062566
3976,-0.0179818644095708
3972,-0.0173564446149055
3968,-0.0170728028810573
3964,-0.0168997133810488
3960,-0.0165441296835525
3956,-0.0160872872454001
3952,-0.0158416175534577
3948,-0.0159799122607642
3944,-0.0164495424798308
3940,-0.0170723804775449
3936,-0.017475598081309
3932,-0.0171549958992192
3928,-0.016019497408225
3924,-0.0147819264139065
3920,-0.0143715497881293
3916,-0.0147871482209897
3912,-0.0150964013798047
3908,-0.014698973278626
3904,-0.0140846237081303
3900,-0.0142409573435584
3896,-0.015236875639159
3892,-0.0162929839058669
3888,-0.016937416568927
3884,-0.0171427124947337
3880,-0.0168461895204492
3876,-0.0159416373486293
3872,-0.0147661480089478
3868,-0.0141143068035916
3864,-0.0142798808687738
3860,-0.0146388431778039
3856,-0.0146054953257681
3852,-0.0143783863647501
3848,-0.0143748534513659
3844,-0.0144302513478514
3840,-0.0143108181298329
3836,-0.0143082692707519
3832,-0.014734779459374
3828,-0.0152759049199379
3824,-0.0156385024796301
3820,-0.0161658040477219
3816,-0.0172325065041755
3812,-0.0183010198900955
3808,-0.0186536074647121
3804,-0.0184644141850894
3800,-0.0186290048128574
3796,-0.0194593243189012
3792,-0.0202459493530625
3788,-0.0204782774962977
3784,-0.0202731167377796
3780,-0.0197993869553262
3776,-0.0189065985512497
3772,-0.0176414468314958
3768,-0.016697649555427
3764,-0.0165946401494033
3760,-0.0166886611731148
3756,-0.0158920811157575
3752,-0.0140971660870888
3748,-0.0126158756705701
3744,-0.0124792128702242
3740,-0.0130336708162244
3736,-0.0133548645404448
3732,-0.0134447189046654
3728,-0.0137530960914411
3724,-0.0144077970487354
3720,-0.0150911834687725
3716,-0.0153938185024169
3712,-0.0150861554163296
3708,-0.0143144495091144
3704,-0.0134942589656531
3700,-0.0129095736872046
3696,-0.0127221700899965
3692,-0.0131184013168661
3688,-0.0139397305119349
3684,-0.014411515266442
3680,-0.0139501471516952
3676,-0.013067919318085
3672,-0.0131208996347149
3668,-0.014356299815966
3664,-0.0153885164812907
3660,-0.0153837758976839
3656,-0.0147514923033031
3652,-0.0147440111628361
3648,-0.0162372707473044
3644,-0.0185277248886247
3640,-0.0204431569070485
3636,-0.021349089695248
3632,-0.0211995828307318
3628,-0.0207712811042744
3624,-0.0210823451831522
3620,-0.0218801013596495
3616,-0.0219563561637717
3612,-0.0211931072288882
3608,-0.0211649118934171
3604,-0.022952317211848
3600,-0.0254527968452132
3596,-0.0268526551017906
3592,-0.0266184307294981
3588,-0.0258321987230088
3584,-0.02560737768787
3580,-0.0260069062334004
3576,-0.026677247681131
3572,-0.0274049339019161
3568,-0.0279432955283971
3564,-0.0280918072418871
3560,-0.0282503880810245
3556,-0.0290738293049456
3552,-0.03046256144142
3548,-0.0315174346533979
3544,-0.0315478273478799
3540,-0.0309576715883839
3536,-0.0306218397515471
3532,-0.0308790227172088
3528,-0.0315276981446784
3524,-0.0322705860047565
3520,-0.0329087871364503
3516,-0.0332337103787486
3512,-0.0331714747654694
3508,-0.0331355916272208
3504,-0.033759885999547
3500,-0.0351451417020393
3496,-0.0365671344818757
3492,-0.037203886695177
3488,-0.0370115954602308
3484,-0.0366304407593385
3480,-0.0366076089488633
3476,-0.0368285859804254
3472,-0.0367692414495787
3468,-0.0362481257760606
3464,-0.0356065543613294
3460,-0.0351275022094818
3456,-0.0344443342655146
3452,-0.0328213535261293
3448,-0.0301261994772344
3444,-0.0272706779302888
3440,-0.0254698417475865
3436,-0.0252922889761918
3432,-0.0263970956042263
3428,-0.0279464834574338
3424,-0.0292787649390857
3420,-0.0303044840350876
3416,-0.0313683005325625
3412,-0.032691925487682
3408,-0.0339699408047984
3404,-0.0346000746646494
3400,-0.0342340558014402
3396,-0.0331785581478801
3392,-0.0321377674936145
3388,-0.031502855884864
3384,-0.0310678326685842
3380,-0.030357078305988
3376,-0.029097404611175
3372,-0.0275138803524245
3368,-0.0261781718604894
3364,-0.0254920948156321
3360,-0.0253209910423013
3356,-0.0251508570451656
3352,-0.0245821724570712
3348,-0.0236839614794191
3344,-0.0228476295456218
3340,-0.0223454698459068
3336,-0.0220848013246305
3332,-0.0218163443362267
3328,-0.0214742866676738
