Wavenumbercm-1,01:35:10
4000,-0.0161450144893791
3996,-0.0166679093392823
3992,-0.0171905847200989
3988,-0.0178078064649895
3984,-0.0181914442122339
3980,-0.0179872461765407
3976,-0.01740982122874
3972,-0.016990997672899
3968,-0.016894285031107
3964,-0.0168479860247839
3960,-0.0166715456058805
3956,-0.0164920069363141
3952,-0.0164408481646571
3948,-0.0164467096024459
3944,-0.0164035912840787
3940,-0.0163140094578986
3936,-0.016194170444317
3932,-0.0160037474023374
3928,-0.0157275498641904
3924,-0.0154350485105378
3920,-0.0152147232440552
3916,-0.0150780519463136
3912,-0.0149310960006733
3908,-0.014689369794817
3904,-0.0144157256351386
3900,-0.014327622552403
3896,-0.0145499383215966
3892,-0.0149538337319888
3888,-0.0153274575727984
3884,-0.0154813600917613
3880,-0.0153017773970317
3876,-0.0148654541559871
3872,-0.0144870603294983
3868,-0.0145057060347367
3864,-0.0148069128220732
3860,-0.0149067983159244
3856,-0.0146154561164617
3852,-0.0142634207121576
3848,-0.014056140406584
3844,-0.0136629904262252
3840,-0.0129893637668593
3836,-0.0126837277162089
3832,-0.0132142341256274
3828,-0.0139484795880427
3824,-0.0142017860147327
3820,-0.0142842448201685
3816,-0.0149555159433036
3812,-0.015990566330463
3808,-0.0165538267345676
3804,-0.0164799402326031
3800,-0.0164210385878716
3796,-0.0168021538463626
3792,-0.0173351309535743
3788,-0.0178937807544018
3784,-0.0186243018603056
3780,-0.0192358936693691
3776,-0.0190099898760102
3772,-0.0178667791304661
3768,-0.0167756829457214
3764,-0.0165742702866619
3760,-0.0167958113783941
3756,-0.0164235192030643
3752,-0.0151973949198704
3748,-0.0138403330848263
3744,-0.0128802868532028
3740,-0.0121206354093227
3736,-0.0117289542980676
3732,-0.0122738540975948
3728,-0.0136383324635289
3724,-0.0149766012763745
3720,-0.0156302550062409
3716,-0.015537656266507
3712,-0.0149665518681205
3708,-0.0142657257289493
3704,-0.0136544730680564
3700,-0.013103918621043
3696,-0.0125804972765641
3692,-0.0122948435318848
3688,-0.0124775180149436
3684,-0.0129129801662432
3680,-0.0132184383040618
3676,-0.0135105418716352
3672,-0.0142896393805307
3668,-0.0154943995058571
3664,-0.0163939834657665
3660,-0.016601772710237
3656,-0.0162072558696739
3652,-0.0156764400400126
3648,-0.015811627142245
3644,-0.0169646551677748
3640,-0.0185308874306864
3636,-0.0195041060085067
3632,-0.0192503367946326
3628,-0.0182676699250276
3624,-0.0177507504135254
3620,-0.0179481795861066
3616,-0.0182896076366067
3612,-0.0188747016591341
3608,-0.0204217367327204
3604,-0.0227728587831765
3600,-0.0247560426861342
3596,-0.0256704133204914
3592,-0.0258161141448038
3588,-0.0257862693132417
3584,-0.0257562851385804
3580,-0.0257413447979063
3576,-0.0259099543037384
3572,-0.0263281647072661
3568,-0.0267837430302368
3564,-0.0271111257937886
3560,-0.0274338981215364
3556,-0.0278035367932132
3552,-0.0281528108588153
3548,-0.028684345411025
3544,-0.0296257471176303
3540,-0.0305968626254863
3536,-0.0309728257148807
3532,-0.0308324703656606
3528,-0.0309874544554077
3524,-0.031883962377359
3520,-0.0329247971947369
3516,-0.0333419245059953
3512,-0.0330681139582389
3508,-0.0325280479822774
3504,-0.0320743953556001
3500,-0.0319751803450891
3496,-0.0324421865961376
3492,-0.0333613995140036
3488,-0.0343284289302881
3484,-0.0351110014858996
3480,-0.0357669400601283
3476,-0.0362108220280778
3472,-0.0360694943151266
3468,-0.0352628265118254
3464,-0.0343741417435096
