Wavenumbercm-1,01:05:50
4000,-0.00405689115452833
3996,-0.0042955668401856
3992,-0.00466341791559179
3988,-0.00516610120695328
3984,-0.00558172715137967
3980,-0.00583494701277002
3976,-0.00609122726797706
3972,-0.00643149373436013
3968,-0.00671106239159704
3964,-0.00677567873495283
3960,-0.00660256688261379
3956,-0.00622324385950118
3952,-0.00572457999744979
3948,-0.00533037166920978
3944,-0.00525841643754053
3940,-0.00547461522058543
3936,-0.00570591108989269
3932,-0.00562235257173402
3928,-0.00501739419608503
3924,-0.00406342771539407
3920,-0.00340520077532107
3916,-0.00354983497491441
3912,-0.0041273545096236
3908,-0.0042971978881261
3904,-0.00379765431193915
3900,-0.0034077988781647
3896,-0.00382576112777589
3892,-0.00466935832783168
3888,-0.00531968969897074
3884,-0.00562801215819008
3880,-0.00556194845076338
3876,-0.00486474804927216
3872,-0.00361374643216802
3868,-0.00265207105089369
3864,-0.00264736643512309
3860,-0.00319290346769985
3856,-0.00361840403820982
3852,-0.00389304538416345
3848,-0.0041841696480575
3844,-0.00418560558057178
3840,-0.00373464767346473
3836,-0.00341496613940245
3832,-0.00376154209658315
3828,-0.00432330424664559
3824,-0.00466589023369203
3820,-0.00521357585316552
3816,-0.00625641194540814
3812,-0.00694484776988959
3808,-0.00651746897259743
3804,-0.00551670421283242
3800,-0.00525698572327044
3796,-0.00587825980480527
3792,-0.00638367223807283
3788,-0.00654598511096784
3784,-0.00680104104336394
3780,-0.00712158634005079
3776,-0.00700063087745458
3772,-0.00650643049127297
3768,-0.00622354794283203
3764,-0.00597789733479575
3760,-0.00480101828345666
3756,-0.00251689127778362
3752,-0.000519946219861602
3748,-0.000400907153153644
3744,-0.00166973293159679
3740,-0.00278255782739881
3736,-0.0033703419408475
3732,-0.00377957638533936
3728,-0.00416964059922683
3724,-0.00465561360858834
3720,-0.00532760857885792
3716,-0.00583545572990065
3712,-0.00556720438926751
3708,-0.00458756344659042
3704,-0.00359417789871705
3700,-0.00273455885398921
3696,-0.00172696460818141
3692,-0.00103518892152707
3688,-0.00159896509047755
3684,-0.00305757194227104
3680,-0.003926707183928
3676,-0.00360596809970539
3672,-0.00306203354407123
3668,-0.00325413019313554
3664,-0.00360609796957143
3660,-0.00344302798659314
3656,-0.00307734356461535
3652,-0.00345153687254118
3648,-0.00498371362706826
3644,-0.00694988944011729
3640,-0.00859403201847115
3636,-0.00955905470226733
3632,-0.00977386699889959
3628,-0.00964069090260185
3624,-0.00967736022345694
3620,-0.00977162049028031
3616,-0.00967437087828969
3612,-0.00990313986866584
3608,-0.0110452072400164
3604,-0.0125552287944485
3600,-0.0135325495562872
3596,-0.0141224017393597
3592,-0.0150645824284893
3588,-0.0161682868554672
3584,-0.0163597099950276
3580,-0.0156075420385797
3576,-0.015028070635443
3572,-0.0153558521520592
3568,-0.0162683240640714
3564,-0.0171155545756063
3560,-0.0177875354028539
3556,-0.0184148100448601
3552,-0.0189100179870366
3548,-0.019178677504512
3544,-0.0192924047181794
3540,-0.0192827841100092
3536,-0.019142561695705
3532,-0.0191535427420187
3528,-0.0197531768589819
3524,-0.0209179517765075
3520,-0.0220733500651856
3516,-0.0228321472520803
3512,-0.0232147914379273
3508,-0.023391409370461
3504,-0.023567608959649
3500,-0.023900774750211
3496,-0.0243545011063317
3492,-0.0248155924800177
3488,-0.0254114852185854
3484,-0.0263647310174275
3480,-0.0273879813265677
3476,-0.0277942281978817
3472,-0.0274906855853502
3468,-0.0271456315580116
3464,-0.0270149104581929
3460,-0.0264025927630562
3456,-0.0247984755543339
3452,-0.0228395108530994
3448,-0.0214720088713069
3444,-0.0206012161408677
3440,-0.0194723245930078
3436,-0.018132973930995
3432,-0.0173774820862279
3428,-0.0174876333256736
3424,-0.0180499191475093
3420,-0.0188548015917283
3416,-0.0200153934273735
3412,-0.021231790459303
3408,-0.0218373696040559
3404,-0.0216764962289845
3400,-0.0212449366286646
3396,-0.0209212635987572
3392,-0.0205798630244688
3388,-0.0199574452534096
3384,-0.0190334515732587
3380,-0.0179648887509319
3376,-0.0168803216253251
3372,-0.0159446779022298
3368,-0.0152548748652806
3364,-0.014665040611555
3360,-0.0139811440098936
3356,-0.0132126698315382
3352,-0.0124573783637805
3348,-0.0116994915232797
3344,-0.0110115745332669
3340,-0.0107151024903056
3336,-0.010936507537463
3332,-0.0112905777904659
3328,-0.0113092552455058
3324,-0.0109675621958886
3320,-0.0104986514662434
3316,-0.00993947470232803
3312,-0.00923703405805833
3308,-0.00860683749591822
3304,-0.00827727408433514
3300,-0.0081238356642719
3296,-0.00804233997637552
3292,-0.00835886338543048
3288,-0.00930956779752365
3284,-0.010400600208743
3280,-0.0108896687313161
3276,-0.0107717581074737
3272,-0.0107373154325871
3268,-0.0111344365752517
3264,-0.0114743029227627
3260,-0.0110963563808466
3256,-0.00993801184836007
3252,-0.00856753519203703
3248,-0.00765188369077792
3244,-0.007404782912137
3240,-0.00739585636964012
3236,-0.00690580328770894
3232,-0.00568070860849025
3228,-0.00421666675824427
3224,-0.00316371973972981
3220,-0.00263337268717483
3216,-0.00232873197727325
3212,-0.00214950149101607
3208,-0.00216664254976714
3204,-0.00214897990776708
3200,-0.00162261419556831
3196,-0.000480786526761496
3192,0.000819548867887478
