Wavenumbercm-1,01:33:30
4000,-0.0161884260871731
3996,-0.0164585311936379
3992,-0.0168445699447005
3988,-0.0174060866180279
3984,-0.0178215175529665
3980,-0.0178094220934108
3976,-0.017685073119747
3972,-0.0180173053958497
3968,-0.0187766910204935
3964,-0.0192523423072322
3960,-0.0189124620013523
3956,-0.0179580735350023
3952,-0.016990553057068
3948,-0.0164544406426728
3944,-0.0164233261170114
3940,-0.0166958051720493
3936,-0.0168720962473803
3932,-0.0165338343078539
3928,-0.0156760034539801
3924,-0.0148947709204374
3920,-0.0148672635322658
3916,-0.0155179970082686
3912,-0.0161408573379596
3908,-0.016298809973667
3904,-0.0161675011949463
3900,-0.0161363034320453
3896,-0.016229083598348
3892,-0.0162951850110482
3888,-0.016505683454421
3884,-0.0170163193857267
3880,-0.0173566967136471
3876,-0.0168509233282619
3872,-0.0156264087950759
3868,-0.0146851440425032
3864,-0.0146031731361032
3860,-0.0148058041397472
3856,-0.0146701524440604
3852,-0.0144683316188665
3848,-0.0146398652418026
3844,-0.0148235465411272
3840,-0.0145944108596111
3836,-0.0143611165334838
3832,-0.0147164849865158
3828,-0.0152763639259622
3824,-0.0153884563531524
3820,-0.0152875901860795
3816,-0.0157690047986074
3812,-0.0167021150308776
3808,-0.0172622883380371
3804,-0.0173510404226306
3800,-0.0177038495539586
3796,-0.0185243973444275
3792,-0.0191004710450106
3788,-0.0191835414876723
3784,-0.0193285104256286
3780,-0.019805452870454
3776,-0.0198201703426788
3772,-0.0185837335204344
3768,-0.0166978338264735
3764,-0.0155959287740341
3760,-0.0155715687806077
3756,-0.015583018533338
3752,-0.0148686520006098
3748,-0.0140404092166056
3744,-0.0140715521791665
3740,-0.0146288344525519
3736,-0.014810208581424
3732,-0.014553876492733
3728,-0.0144727803553571
3724,-0.0147749056986737
3720,-0.0149505052667785
3716,-0.0144799757808785
3712,-0.0135628852142735
3708,-0.0129609241895248
3704,-0.0129170082425826
3700,-0.0128557799521047
3696,-0.012529402916665
3692,-0.0127170634179148
3688,-0.0141221403838141
3684,-0.0157841464891199
3680,-0.0160642817744109
3676,-0.014688085106467
3672,-0.0132613608553526
3668,-0.0132962036901294
3664,-0.0140297957467655
3660,-0.0142909512398729
3656,-0.0142233648668681
3652,-0.0150174295257071
3648,-0.0173402597351705
3644,-0.0200667128905635
3640,-0.0217942837344935
3636,-0.0219645054725895
3632,-0.0208354584105324
3628,-0.01964229963676
3624,-0.0196509210824481
3620,-0.0204293614759379
3616,-0.0205329067764301
3612,-0.0198315450655202
3608,-0.0199307059381597
3604,-0.0218165176516956
3600,-0.0243475863402799
3596,-0.0258084060324211
3592,-0.0257443778869471
3588,-0.0251807493728146
3584,-0.0251882382694433
3580,-0.0258629997443459
3576,-0.0269279265650252
3572,-0.0282148396985078
3568,-0.0294198264701475
3564,-0.030055633928582
3560,-0.0300456699737016
3556,-0.0299341898077018
3552,-0.0302506066734393
3548,-0.0310221953766454
3544,-0.0316819792057492
3540,-0.0315742248465271
3536,-0.0307045788942766
3532,-0.0298385194277739
3528,-0.0299239980508042
3524,-0.0311383101793218
3520,-0.0325823505380844
3516,-0.0332934629749444
3512,-0.033187924206541
3508,-0.0330437548282683
3504,-0.0335977080662823
3500,-0.0346688480872865
3496,-0.035301612096262
3492,-0.0350427759993554
3488,-0.0347200887707418
3484,-0.0354751022930651
3480,-0.0371582171086779
3476,-0.0382469048317489
3472,-0.0376836369843351
3468,-0.0360730546417753
3464,-0.0347002883067365
3460,-0.0339687439636309
3456,-0.0332472079101857
3452,-0.0320108034226043
3448,-0.0303791906221371
3444,-0.0286451037843951
3440,-0.0270852806664283
