Wavenumbercm-1,00:44:40
4000,0.0147082075708029
3996,0.0141219590996199
3992,0.0132431723913361
3988,0.012479757660447
3984,0.0122038351890959
3980,0.0121015246421827
3976,0.0116533616991975
3972,0.0109455449415968
3968,0.0104902036495326
3964,0.0105122742857988
3960,0.010849592383853
3956,0.0113370148501304
3952,0.0118314771961831
3948,0.0121442830933299
3944,0.0123397734138607
3940,0.0127557594871252
3936,0.0134383786752388
3932,0.0139585622164157
3928,0.0140621774360046
3924,0.0139739566994172
3920,0.0138505801166108
3916,0.0135471968910746
3912,0.0131834010043241
3908,0.0132489396064495
3904,0.013814521571622
3900,0.0141336586285253
3896,0.013736057475581
3892,0.0131566225257912
3888,0.0129238209274505
3884,0.012974247118192
3880,0.0132339272617159
3876,0.013916518895319
3872,0.0148010106766527
3868,0.0150951931245164
3864,0.014721664932081
3860,0.014611857341663
3856,0.0151183351515548
3852,0.0153853494909657
3848,0.0150708077875161
3844,0.0151428460576785
3840,0.0159590318730271
3836,0.0162954620451216
3832,0.0153017271070732
3828,0.014120601047264
3824,0.0137362696586595
3820,0.0134016921743592
3816,0.0122077421069085
3812,0.0110860303622344
3808,0.011158445037722
3804,0.0117713278189257
3800,0.0114370769729777
3796,0.010260088501362
3792,0.00949306255349191
3788,0.00932599186491092
3784,0.00928046844442554
3780,0.0095362607102646
3776,0.0105682526826901
3772,0.0118043949835505
3768,0.0120711792036744
3764,0.0114611455126737
3760,0.0112970121995348
3756,0.0120864567903994
3752,0.0128854270729055
3748,0.012764938682509
3744,0.0121954531402051
3740,0.011968179195569
3736,0.0121050601040236
3732,0.0123799982469131
3728,0.0125026729110016
3724,0.0118929170427881
3720,0.0104065255076678
3716,0.00896340476910746
3712,0.00878406747633973
3708,0.00995937864298111
3704,0.0115686819415693
3700,0.0130759935053294
3696,0.0143528841302125
3692,0.0148531535735505
3688,0.0142019576936703
3684,0.0132616477925006
3680,0.0129531268584134
3676,0.012902632329757
3672,0.0122906306986932
3668,0.0114746527219985
3664,0.0112719893012196
3660,0.0115183616465489
3656,0.0117608922210972
3652,0.0118923267890951
3648,0.0116313110439802
3644,0.0103236869045397
3640,0.00828515450596744
3636,0.00694266313845512
3632,0.00731795340080448
3628,0.00870284443021112
3624,0.00957145453648282
3620,0.00987872164398159
3616,0.0103297372744494
3612,0.0102995856321525
3608,0.00870619038731266
3604,0.00609816410032906
3600,0.00382274556369905
3596,0.00230108180333323
3592,0.00150507958297872
3588,0.00169158841292064
3584,0.00257596479822427
3580,0.00304568203598185
3576,0.00277260721779208
3572,0.00276378153072423
3568,0.00359190120817334
3564,0.00402270057413268
3560,0.00304829838641456
3556,0.00188295386590932
3552,0.00199521901384845
3548,0.00297460841376359
3544,0.00344678802665316
3540,0.00329639094950645
3536,0.00335433873956437
3532,0.00353205942318093
3528,0.00304781386635612
3524,0.00185627593478867
3520,0.000597896418292611
3516,-0.000457478244110803
3512,-0.00115506216901174
3508,-0.00108190096718122
3504,-0.000462115571334662
3500,-0.000433261623075779
3496,-0.0013791941035135
3492,-0.00215953094612034
3488,-0.00198871506493351
3484,-0.00175680519345779
3480,-0.00245703135761292
3476,-0.00352839751949673
3472,-0.00404516390632107
3468,-0.00432074824088392
3464,-0.0049465303514609
3460,-0.00542782973664156
3456,-0.0050752006996568
3452,-0.00423379850502857
3448,-0.00347070262579912
3444,-0.00250179333781556
3440,-0.00110161012230665
3436,-0.000104997553222408
3432,-0.000135273935972439
3428,-0.000419150516409982
3424,-0.000105026632373185
3420,0.000261699913017715
3416,-0.000173502665495162
3412,-0.000942680262307305
3408,-0.00109298780497257
3404,-0.000798003460753974
3400,-0.00080502376961743
3396,-0.00106078932318037
3392,-0.00100459999123556
3388,-0.00054788311089583
3384,0.000206680709816534
3380,0.00145253019566678
3376,0.0030625303713896
3372,0.00411339360791555
3368,0.00401055950255657
3364,0.00350256372942337
3360,0.00362427208900888
3356,0.00433106167206831
3352,0.0050242528773973
3348,0.00563669476174095
3344,0.00630329834879649
3340,0.00666860381821445
3336,0.0065129569872209
3332,0.00640723719479756
3328,0.00688971503132858
3324,0.00764705588140092
3320,0.00823312726123387
3316,0.00883657002760377
3312,0.00959303988415334
3308,0.00993110574474309
3304,0.00955731832370898
3300,0.00924673542137992
3296,0.0096334323257064
3292,0.0100382141748604
3288,0.00952279937857644
3284,0.00837915272402336
3280,0.00754370698278556
3276,0.00717613853147943
3272,0.00688357539358939
3268,0.00675737044654086
3264,0.00711521759391387
3260,0.00769229381424525
3256,0.00802233888970572
3252,0.00824610991029153
3248,0.00870478753933887
3244,0.00918011714990436
3240,0.00937067449112161
3236,0.0096030626811256
3232,0.0103106423800982
3228,0.011325591481861
3224,0.0122842563704943
3220,0.01314848020775
3216,0.0138096350841121
3212,0.0138040613100485
3208,0.0131096422481918
3204,0.0126067740584996
3200,0.0130333908162174
3196,0.014047913723815
3192,0.0149027170605113
3188,0.0154074754293492
3184,0.0156811802442624
3180,0.0156853286349204
3176,0.0156931841622483
3172,0.0164536539935224
3168,0.0181339642027333
3164,0.0197678890007707
3160,0.0204716035228437
3156,0.0206573224945285
3152,0.0213102887744679
3148,0.0225880220673688
3144,0.0240089853294038
3140,0.0254656598068366
3136,0.0271773234927032
3132,0.0289944974034096
3128,0.0306046615202642
3124,0.0323642315458871
3120,0.035272607328565
3116,0.0401026539900338
3112,0.046859937707247
3108,0.054834581874618
3104,0.0632765533488206
3100,0.0725282943222456
3096,0.084356166482712
3092,0.100055866825696
3088,0.117186309665951
3084,0.129038375769239
3080,0.130069063909081
3076,0.123023342016329
3072,0.117488407591104
3068,0.120621096447631
3064,0.131048582524407
3060,0.140555190819922
3056,0.141825444492814
3052,0.134900406037031
3048,0.125942821224807
3044,0.121760171943069
3040,0.125760097243012
3036,0.136679791958467
3032,0.149026532640807
3028,0.155850574008333
3024,0.154251865564646
3020,0.148270585325266
3016,0.145098491065859
3012,0.148461027965706
3008,0.155516929055675
3004,0.160259749255074
3000,0.159546808723012
2996,0.154696315603604
2992,0.147730624553524
2988,0.138656658506819
2984,0.127139114322149
2980,0.114275199542434
2976,0.101303598640619
2972,0.0888356675950891
2968,0.0787874237547742
2964,0.0747933311143265
2960,0.0784436147501422
2956,0.085820354960996
2952,0.0896705682357139
2948,0.0857643532498781
2944,0.0759293130884642
2940,0.0648673689930199
2936,0.0563775566304101
2932,0.0523501718049066
2928,0.053525223655184
2924,0.0602225764479381
2920,0.071278603042042
2916,0.0821130278800706
2912,0.0862641094510657
2908,0.0808020877763245
2904,0.0691701582953139
2900,0.0575693089036638
2896,0.0492926851617014
2892,0.0436985735697318
2888,0.0395095165371109
2884,0.0367452524220327
2880,0.035392469610461
2876,0.0343904321982235
2872,0.0329720836266578
2868,0.0317087909289586
2864,0.0313397632373165
2860,0.031580608264829
2856,0.031744395550798
2852,0.0316516506143248
2848,0.0313749329969226
2844,0.0308764351078593
2840,0.0303868946526913
2836,0.0303034890391435
2832,0.0303660362470602
2828,0.0297713957203852
2824,0.0283983475642746
2820,0.0270685488463292
2816,0.026291412615872
2812,0.0257247511944847
2808,0.0251392478161712
2804,0.0248261571939977
2800,0.0246694196908299
2796,0.0238870986915726
2792,0.0222461769656142
2788,0.0205724870511109
2784,0.0195451666412001
2780,0.0189154652168621
2776,0.0183358105700954
2772,0.0179992415712783
2768,0.0179504880839205
2764,0.0177073318756033
2760,0.0171285396407749
2756,0.016819284868031
2752,0.0171210825567964
2748,0.0174595808741095
2744,0.017249147670763
2740,0.0167316914482698
2736,0.0164118887835397
2732,0.0163512429422343
2728,0.0164836383790381
2724,0.0169343873786321
2720,0.017563440917639
2716,0.0178387954118123
2712,0.0176039590449356
2708,0.0173873683015519
2704,0.0175890124004574
2700,0.017952041290357
2696,0.0181319538419288
2692,0.0181478161694355
2688,0.0179813942504554
2684,0.0174117735904899
2680,0.0165862767410654
2676,0.0160892846472559
2672,0.0161184418794628
2668,0.0162218197884894
2664,0.0160849863513246
2660,0.0158970310929404
2656,0.0157274513202159
2652,0.0152654633521432
2648,0.014558082428196
2644,0.0143055447697386
2640,0.0147563202473169
2636,0.0150894264763582
2632,0.0147637131924228
2628,0.0145116000039636
2624,0.0148742918190206
2620,0.0149401513594488
2616,0.0139779805214261
2612,0.0130716649989172
2608,0.0133393934972024
2604,0.0139076028979801
2600,0.0136338618712666
2596,0.0132134696238941
2592,0.0134226695166982
2588,0.0131116572650617
2584,0.0114204076181827
2580,0.00991625828986067
2576,0.00984114190994737
2572,0.00966239749122439
2568,0.00801438614880031
2564,0.00646312560318736
2560,0.00654600800153973
2556,0.00675967432938784
2552,0.00560967331231994
2548,0.00471946534604093
2544,0.00578414010781037
2540,0.00743498075253031
2536,0.00818180547862752
2532,0.0090759039688213
2528,0.0107390665881909
2524,0.0113162618661639
2520,0.010210075549885
2516,0.00992216935515221
2512,0.0114950609153863
2508,0.01226723325965
2504,0.0106093183129306
2500,0.00878113324420223
2496,0.00868514224978887
2492,0.00883371931765972
2488,0.00812568551414857
2484,0.00839257245117049
2480,0.0103891160804997
2476,0.01142852829301
2472,0.00966599758904411
2468,0.00715038563784175
2464,0.00613325497642056
2460,0.00589461562507194
2456,0.0056846130164785
2452,0.00668880543834438
2448,0.00883439438103707
2444,0.00935324564987401
2440,0.00688403092659762
2436,0.00412817837549117
2432,0.00363341087324033
2428,0.00431433502062621
2424,0.00453125916416136
2420,0.00478496469489395
2416,0.00550906748666782
2412,0.00549669076696907
2408,0.00445957783210463
2404,0.0042148539285375
2400,0.0055300758784656
2396,0.00692888367753535
2392,0.00755412323278118
2388,0.00814908440086233
2384,0.00897058088241439
2380,0.00917500665127706
2376,0.00864015753014794
2372,0.00860588707231557
2368,0.00920205351949383
2364,0.00837704176900372
2360,0.0067987204891727
2356,0.00861936349836516
2352,0.0129356180285617
2348,0.0160610586402632
2344,0.0170000013177463
2340,0.0171755058498464
2336,0.0176952290858581
2332,0.0177069845646128
2328,0.0169999655144889
2324,0.0170034599169797
2320,0.0178955922610777
2316,0.0175040052850806
2312,0.0149752537174422
2308,0.0130190868578088
2304,0.0133477754058618
2300,0.0136905579362265
2296,0.0120782832439245
2292,0.010243615894446
