Wavenumbercm-1,01:25:10
4000,-0.0163649917011542
3996,-0.016882459443767
3992,-0.0170105297959345
3988,-0.0171624338848523
3984,-0.0176644520061645
3980,-0.018184071555097
3976,-0.0182972377457642
3972,-0.0181224371259185
3968,-0.0179661578243496
3964,-0.0177565806916173
3960,-0.0172647316763513
3956,-0.0166351121743409
3952,-0.0162587731185977
3948,-0.0162582662393206
3944,-0.0164260232427389
3940,-0.016589511262921
3936,-0.0166458364663578
3932,-0.0163429159352996
3928,-0.0155096829753252
3924,-0.014513384534548
3920,-0.0140488758554268
3916,-0.0142530919555119
3912,-0.0145177226873364
3908,-0.0143951691120509
3904,-0.0141902895279829
3900,-0.0144842378375856
3896,-0.0151840321167296
3892,-0.0157275819877615
3888,-0.0158982827254201
3884,-0.0158028515567623
3880,-0.0154774771295654
3876,-0.0149391384418649
3872,-0.0144994668951775
3868,-0.0144985150206047
3864,-0.0146832530686506
3860,-0.0145419450162266
3856,-0.014219625063663
3852,-0.0143573097091976
3848,-0.014814688368199
3844,-0.0147336642549799
3840,-0.0139531960661544
3836,-0.0133455841754651
3832,-0.0134614127521623
3828,-0.0135715390239534
3824,-0.0131249402523379
3820,-0.0128558487964136
3816,-0.0136649572347752
3812,-0.0148831359250711
3808,-0.0154343611511001
3804,-0.0155461264362107
3800,-0.0162051268743043
3796,-0.0173568500416228
3792,-0.0180961292387408
3788,-0.0183156559893442
3784,-0.0186027885211587
3780,-0.0190503528206214
3776,-0.019030458306674
3772,-0.0183910842855571
3768,-0.0178848550980941
3764,-0.0178851598716542
3760,-0.0175696234228025
3756,-0.0161090855449006
3752,-0.0140588053073251
3748,-0.0130120056964867
3744,-0.0132375153151806
3740,-0.013462864735066
3736,-0.0131998084866866
3732,-0.0131822582398802
3728,-0.0138749743679208
3724,-0.0147713892564347
3720,-0.0152194764455584
3716,-0.0150789836827745
3712,-0.0145887429923955
3708,-0.0139882551549569
3704,-0.0132923490899904
3700,-0.0124669809589788
3696,-0.0117986933696089
3692,-0.0119289946178206
3688,-0.0130468545022841
3684,-0.0141199166881484
3680,-0.014001863690698
3676,-0.0129075099949762
3672,-0.0123472757894816
3668,-0.0130747105504052
3664,-0.0139863905837223
3660,-0.0142453490716421
3656,-0.0141899633838595
3652,-0.0146426266531894
3648,-0.0157533357944726
3644,-0.0169009570833524
3640,-0.0178267145132836
3636,-0.0186179677272607
3632,-0.0191531819539504
3628,-0.0191988082135397
3624,-0.0189322966352321
3620,-0.0188761413900691
3616,-0.0194809507850741
3612,-0.0209643726186603
3608,-0.0230037475192194
3604,-0.0247388087907994
3600,-0.0255207631235266
3596,-0.0254933268644565
3592,-0.0253101180516316
3588,-0.0254304290182496
3584,-0.0257270335902081
3580,-0.025953195738615
3576,-0.0261297398750212
3572,-0.0263627880501472
3568,-0.026606756924634
3564,-0.0268286970760173
3560,-0.0271159052730331
3556,-0.0274194133928916
3552,-0.0276151036791218
