Wavenumbercm-1,01:27:10
4000,-0.0163619906960651
3996,-0.01669447973387
3992,-0.0170563556814845
3988,-0.0176177341505907
3984,-0.0182737668275625
3980,-0.0186164477615554
3976,-0.0185170025973897
3972,-0.0182738874171653
3968,-0.0181399525572879
3964,-0.0180500394993636
3960,-0.017846941098349
3956,-0.0174716055886632
3952,-0.0168975387646947
3948,-0.0161971030817732
3944,-0.0157085313215029
3940,-0.0157997169801865
3936,-0.0163559819755106
3932,-0.0167439899183449
3928,-0.0165516248781005
3924,-0.0161674034518624
3920,-0.0162891508918264
3916,-0.0168957380426948
3912,-0.0172100033287502
3908,-0.0166726409189533
3904,-0.0155900971711588
3900,-0.0149087193533876
3896,-0.015021231913729
3892,-0.0154697138089006
3888,-0.0159056027542825
3884,-0.0163288920257681
3880,-0.0165383719120683
3876,-0.0161129857422099
3872,-0.015161141187146
3868,-0.0145492615332675
3864,-0.014758630914565
3860,-0.0150857795584531
3856,-0.0147045322686396
3852,-0.0138946461250309
3848,-0.0134865278137737
3844,-0.0133966923152225
3840,-0.0131078379144358
3836,-0.0128485644867258
3832,-0.0132221656435325
3828,-0.0139862685958588
3824,-0.0145051550564539
3820,-0.0148533668177703
3816,-0.0155417321435852
3812,-0.0163052097947411
3808,-0.0164999030324241
3804,-0.016335267015533
3800,-0.0167542718037452
3796,-0.0177597141394582
3792,-0.0183592565304151
3788,-0.0183647890978807
3784,-0.018544962982497
3780,-0.0192060518759919
3776,-0.019464576104968
3772,-0.0186998818151619
3768,-0.0177747104251727
3764,-0.0177652201785218
3760,-0.0180967283654197
3756,-0.0173475147934192
3752,-0.0153499519532659
3748,-0.01369662726857
3744,-0.0133893251841019
3740,-0.0133828674468298
3736,-0.0127581291640586
3732,-0.0120625748350703
3728,-0.0120864809194872
3724,-0.0128101699408128
3720,-0.0138346110220946
3716,-0.0147995923757056
3712,-0.0151906645734466
3708,-0.0146490400089688
3704,-0.0136333403511405
3700,-0.0129860850748663
3696,-0.0130565733993693
3692,-0.0137114562999612
3688,-0.0146505316937493
3684,-0.0154051532878376
3680,-0.015427327277457
3676,-0.0145963556361947
3672,-0.0138123705399148
3668,-0.0141973071808297
3664,-0.0154057463121415
3660,-0.0164935546519689
3656,-0.0170953032248005
3652,-0.0172810389554667
3648,-0.0172049457975646
3644,-0.0171640061615502
3640,-0.0175095932807885
3636,-0.0183612893521132
3632,-0.0193877965650853
3628,-0.0199887248040873
3624,-0.0200640058888108
3620,-0.0201595794857289
3616,-0.0206703798174907
3612,-0.021562416705364
3608,-0.022661650541754
3604,-0.0237541564259335
3600,-0.0245204344234376
3596,-0.024703180405563
3592,-0.0244119867144998
3588,-0.0241703234941251
3584,-0.0244176240059024
3580,-0.025242043628843
3576,-0.0263922487025617
3572,-0.0273306323481202
3568,-0.0275069427866974
3564,-0.0270163488165844
3560,-0.0268050128957698
3556,-0.0275813729637435
3552,-0.0289690671610087
3548,-0.0301607884221245
3544,-0.0308838014750592
3540,-0.0314022599106763
3536,-0.0318587535951735
3532,-0.0320998976073218
3528,-0.0320884823045099
3524,-0.0321330257123039
3520,-0.0323757833578489
3516,-0.0325722747793856
3512,-0.0326622068944231
3508,-0.0329538262069974
3504,-0.0335858661738245
3500,-0.0342277210672474
3496,-0.0345044982137907
3492,-0.0345953618795711
3488,-0.0349848316218655
3484,-0.0357793908046854
3480,-0.0366383011895811
3476,-0.0372264266525524
3472,-0.037463837749661
3468,-0.0373013922626425
3464,-0.0365443411764368
3460,-0.0351602275870731
3456,-0.0335033411492747
3452,-0.0319496006081434
3448,-0.0305103634892897
3444,-0.0289590568132512
3440,-0.0274573254589292
3436,-0.0268163970377112
3432,-0.0276524519325382
3428,-0.029422163701373
3424,-0.0307845468495148
3420,-0.0310505336318154
3416,-0.0308205787260906
3412,-0.0309948570722033
3408,-0.0315942996594683
3404,-0.031973861216848
3400,-0.0318570707155156
3396,-0.0316910222124915
3392,-0.0319584936111269
3388,-0.0324791669558382
3384,-0.0326290194621946
3380,-0.0320041161512416
3376,-0.0306526489057089
3372,-0.0289572387455209
3368,-0.0274290031276095
3364,-0.0264159045401072
3360,-0.0258288562458323
3356,-0.0252653780182935
3352,-0.0245075284906793
3348,-0.0237435084143905
3344,-0.0231911148317185
3340,-0.022743261672803
3336,-0.022196177540896
3332,-0.0216722224607408
3328,-0.0214661958390234
