Wavenumbercm-1,01:25:40
4000,-0.0162105815536898
3996,-0.0164024894180426
3992,-0.0167860536140327
3988,-0.0172598263935461
3984,-0.0176622700735014
3980,-0.0178816103958131
3976,-0.0179269775794421
3972,-0.0177972726209849
3968,-0.0174022782369338
3964,-0.0168022443831587
3960,-0.0163368242193442
3956,-0.01626288622575
3952,-0.0163971940313632
3948,-0.0163796602273125
3944,-0.016215169480269
3940,-0.0161768995468343
3936,-0.0162255324076396
3932,-0.0159500826286182
3928,-0.015205204647497
3924,-0.0144670454940818
3920,-0.0143280183379357
3916,-0.0147528632647555
3912,-0.0151847398693356
3908,-0.0152754995096419
3904,-0.0151675295542239
3900,-0.0151812110069687
3896,-0.0153571614957873
3892,-0.0155389480110534
3888,-0.0156922034815206
3884,-0.0158251848210067
3880,-0.0157553617127973
3876,-0.0152896834449358
3872,-0.0146574981922314
3868,-0.0144452406460544
3864,-0.0148287392007383
3860,-0.0152677862634508
3856,-0.0152236240841805
3852,-0.0148565605008403
3848,-0.0146926790505499
3844,-0.0147753483834638
3840,-0.0149012901020036
3836,-0.0151395161803992
3832,-0.0155371242407514
3828,-0.0157058368668377
3824,-0.0153650883566349
3820,-0.0149286030910334
3816,-0.0151202990520672
3812,-0.0157971736860823
3808,-0.0162289392852011
3804,-0.0163128824580591
3800,-0.0166619742543995
3796,-0.017404274107455
3792,-0.0178549329019974
3788,-0.017676677162108
3784,-0.0172443458683947
3780,-0.0170031744433311
3776,-0.0168443842292385
3772,-0.0165968327378663
3768,-0.0166057876207838
3764,-0.0170218198242218
3760,-0.0170375740276797
3756,-0.0157393067667232
3752,-0.0135403723738366
3748,-0.0123589974933064
3744,-0.0130958186974566
3740,-0.0142688060124872
3736,-0.0145348981219281
3732,-0.0141933771166769
3728,-0.0141354411572821
3724,-0.0145352573288017
3720,-0.0150188478434368
3716,-0.0153677162089104
3712,-0.0155293861526641
3708,-0.0153591926127739
3704,-0.0146718817091806
3700,-0.0135050280902745
3696,-0.0122504132398937
3692,-0.0116234515130635
3688,-0.0121134397207725
3684,-0.013100408152337
3680,-0.0133585110286011
3676,-0.0125241688910769
3672,-0.0118379684427915
3668,-0.0126299314556252
3664,-0.0141296004410542
3660,-0.0149698307550447
3656,-0.0148877903375078
3652,-0.0148087767183065
3648,-0.0157523367188678
3644,-0.0172769281721359
3640,-0.0182909351012446
3636,-0.0184434853199559
3632,-0.0180139630910634
3628,-0.0175317537529791
3624,-0.0174983668902228
3620,-0.0180420209090202
3616,-0.0189319468513313
3612,-0.019941054299148
3608,-0.0210712720399418
3604,-0.0224350718915286
3600,-0.023979601649777
3596,-0.0253826968614901
3592,-0.0261747305921879
3588,-0.0262366825666325
3584,-0.0261228952325346
3580,-0.0265305859481504
3576,-0.0275404164848847
3572,-0.0285457955509323
3568,-0.028814850148249
3564,-0.0283046362463325
3560,-0.0277819700493361
3556,-0.0278378496650811
3552,-0.0283591121115891
3548,-0.029046509643576
3544,-0.0298823731884057
3540,-0.0308885805069837
3536,-0.0316424321404833
3532,-0.0315856554619719
3528,-0.0309465827313898
3524,-0.0308651673949828
3520,-0.0319176765704462
3516,-0.0332729079274274
3512,-0.0337957610009043
3508,-0.033468557371141
3504,-0.0332383067486972
3500,-0.0335576687795862
3496,-0.0339820143451284
3492,-0.0342977568880595
3488,-0.0350566556166663
3484,-0.036501397883328
3480,-0.03771118924154
3476,-0.0375793962694409
3472,-0.0362328256423504
3468,-0.0347532823559083
3464,-0.0339115607147545
3460,-0.0336038172998899
3456,-0.0332703980845619
3452,-0.0324128417243465
3448,-0.0307212501744623
3444,-0.0283275198936968
3440,-0.0261361950910221
3436,-0.0253925039974765
3432,-0.0265500826601127
3428,-0.0288065485213744
3424,-0.0309858239890556
3420,-0.0325836671038002
3416,-0.033717723568435
3412,-0.0344334038574468
3408,-0.0345548621158646
3404,-0.0341033002187645
3400,-0.0334625721568303
3396,-0.0330844389904464
3392,-0.0330783700382899
3388,-0.0330948684631545
3384,-0.0326191891259354
3380,-0.0314001616398834
3376,-0.0296452427338572
3372,-0.0278947025835798
3368,-0.026638163098954
3364,-0.0259954095860143
3360,-0.0256897808773229
3356,-0.0252476635443662
3352,-0.0243003764243888
3348,-0.022866478307654
3344,-0.021401132476996
3340,-0.0204793461043857
3336,-0.0202921647358656
3332,-0.0204952600909618
3328,-0.0206038058576657
3324,-0.0204447318856042
3320,-0.0201477129266242
3316,-0.0198684565752909
3312,-0.0196708766707377
3308,-0.0195513473778573
3304,-0.0193849907701703
3300,-0.0190197011336536
3296,-0.0186090583253244
3292,-0.0186174319195454
3288,-0.0192386238229188
3284,-0.0200202856885562
3280,-0.0203685198834014
3276,-0.0203356426766441
3272,-0.020498224370939
3268,-0.0210097544335428
3264,-0.0212421865703381
3260,-0.0206117495022715
3256,-0.0193971284712106
3252,-0.0184098916918956
