Wavenumbercm-1,00:54:40
4000,0.00249511920813678
3996,0.0024883831198349
3992,0.00191458195804505
3988,0.000989625965546067
3984,0.000315927934316999
3980,3.49854234614608E-05
3976,-0.000190171789365432
3972,-0.000490646085420883
3968,-0.000692783963477667
3964,-0.000790044549734431
3960,-0.00091911349843156
3956,-0.00089390406608605
3952,-0.000352273905666165
3948,0.000547947116309877
3944,0.0012014889507421
3940,0.00146146289164264
3936,0.00185271952423984
3932,0.00276306817283577
3928,0.0038198311984227
3924,0.00425356200209102
3920,0.00372767981180885
3916,0.00274972427752484
3912,0.00212194436238683
3908,0.00213278185746773
3904,0.00237393511539052
3900,0.00229983783310934
3896,0.00204716330407138
3892,0.00204137184351419
3888,0.00212480074968879
3884,0.00196577627097851
3880,0.00201432222859696
3876,0.00301205620527866
3872,0.00451642568948937
3868,0.00502483283661851
3864,0.0042129883402413
3860,0.00351546714510016
3856,0.00381596448052071
3852,0.00418013118978832
3848,0.00378645276281187
3844,0.00356404749426657
3840,0.00432298013093444
3836,0.00513911389229201
3832,0.00472236561578443
3828,0.00361563999495663
3824,0.00284316395581291
3820,0.00216989748788767
3816,0.00113237641048864
3812,0.00050677294103675
3808,0.00100685189019565
3804,0.00179095651573684
3800,0.0013939189951721
3796,0.000158596929412673
3792,-0.000511368741220752
3788,-0.000675367448745274
3784,-0.00125206683031283
3780,-0.00212473093461471
3776,-0.00220168835422496
3772,-0.00131964780671062
3768,-0.00055018365533546
3764,-0.000409820877220012
3760,-0.000116531038245548
3756,0.000975056770832045
3752,0.00251431150967695
3748,0.00379022887462812
3744,0.00470368224744245
3740,0.00537353231159769
3736,0.00557517648538498
3732,0.00536340885603731
3728,0.00500583944691217
3724,0.00430318714454433
3720,0.00311867416535247
3716,0.00211445036816178
3712,0.00194160753758039
3708,0.00202513446691027
3704,0.00165456650187196
3700,0.00160227469946162
3696,0.00282063480569172
3692,0.00440718732496605
3688,0.00445775803820275
3684,0.0031912904268651
3680,0.00255127192148178
3676,0.00286867970421521
3672,0.00247600100708867
3668,0.000890022387784625
3664,-0.000231973727467026
3660,-0.00015283816752748
3656,0.00043067562233953
3652,0.000662345507661726
3648,0.000285816120065436
3644,-0.000714857054479282
3640,-0.00225518187571784
3636,-0.00366153538775718
3632,-0.00410593913504639
3628,-0.00383977021144624
3624,-0.0040707872613371
3620,-0.0048648885180104
3616,-0.00519126516951135
3612,-0.00510108950805961
3608,-0.0057711257916861
3604,-0.00731394482597441
3600,-0.00847823511101836
3596,-0.00868434948513744
3592,-0.00873344727529729
3588,-0.00944789042926795
3584,-0.010509099088978
3580,-0.0113366706662683
3576,-0.0117880877944946
3572,-0.0117306678340776
3568,-0.0109999656192374
3564,-0.0100363235789193
3560,-0.00966422417382802
3556,-0.010046713494287
3552,-0.0108904860140135
3548,-0.0121550317439703
3544,-0.0136031115340409
3540,-0.014329646174793
3536,-0.0138187254344624
3532,-0.0128897179110683
3528,-0.0128638771526066
3524,-0.0139552395887713
3520,-0.0152752446662636
3516,-0.0163216720296548
3512,-0.0171580004081159
3508,-0.0177702842273816
3504,-0.0181950080787718
3500,-0.0188036272009506
3496,-0.0195797552373115
3492,-0.0197088063711857
3488,-0.0188251722500296
3484,-0.0178417595494428
3480,-0.0177326655417687
3476,-0.0181563114200313
3472,-0.0182780881918745
3468,-0.0181990180451613
3464,-0.0183613387356253
3460,-0.0184080007783797
3456,-0.0178555063054943
3452,-0.0171872261973237
3448,-0.0170063564077742
3444,-0.0167059847145778
3440,-0.0154553297283999
3436,-0.0139787111855553
3432,-0.0137197185458407
3428,-0.0146615482430632
3424,-0.0154705693506779
3420,-0.0155688624295244
3416,-0.0155779896082101
3412,-0.0158476298024273
3408,-0.0159260150091355
3404,-0.0155706658311515
3400,-0.0151149327074642
3396,-0.0148138552823779
3392,-0.0146267941966778
3388,-0.0145501790777541
3384,-0.0144313107348775
3380,-0.013691522775754
3376,-0.0120612088349465
3372,-0.0104106468549475
3368,-0.00987512300194059
3364,-0.0103170097073834
3360,-0.0105314194208026
3356,-0.00980376717292962
3352,-0.00836617517687909
3348,-0.00662448636889018
3344,-0.00494070782790984
3340,-0.00400970169949088
3336,-0.00434856386640826
3332,-0.00528451377669461
3328,-0.00543099775642297
3324,-0.00437691498425585
3320,-0.00304155026347759
3316,-0.0022936429934025
3312,-0.00203301042643133
3308,-0.00184946993102632
3304,-0.00173057421174884
3300,-0.00184019908970495
3296,-0.00215477662405386
3292,-0.00258086704441477
3288,-0.00307016823423654
3284,-0.0035256657727499
3280,-0.00388797973085222
3276,-0.00429186896251382
3272,-0.0048071704978336
3268,-0.00511272697015362
3264,-0.00483653154342
3260,-0.00405264127322216
3256,-0.00310983411374975
3252,-0.00219766396916605
3248,-0.00141819190381578
3244,-0.000980697325900264
3240,-0.000863933693604254
3236,-0.000572278575504291
3232,0.000257046504037624
3228,0.00130151252606083
3224,0.00205835867823271
3220,0.00255428010777996
3216,0.00304382608505157
3212,0.00333097477045427
3208,0.00310272762397632
3204,0.00270043730872967
3200,0.00285163027508242
3196,0.00370642173928558
3192,0.00475100967007512
3188,0.00555909685383329
3184,0.00614616811187466
3180,0.00665390772002373
3176,0.0072336188706151
3172,0.00811003189079183
3168,0.00928248876679903
3164,0.0103133813224077
3160,0.0108479629566028
3156,0.0112369368213374
3152,0.0121449573820812
3148,0.0135884434853237
3144,0.0149121179180709
3140,0.0157543576155683
3136,0.0165623573027603
3132,0.0179516875379783
3128,0.0200122513728462
3124,0.0225046922001445
3120,0.0255900508960505
3116,0.0299728526954623
