Wavenumbercm-1,01:32:10
4000,-0.0172025056452181
3996,-0.0177498925415949
3992,-0.018155857434928
3988,-0.0185303642743892
3984,-0.0190981430374182
3980,-0.0197165137500017
3976,-0.020050704600853
3972,-0.0199622035978927
3968,-0.0195053797214272
3964,-0.0188160027243295
3960,-0.0181178098424573
3956,-0.0176530449854865
3952,-0.0174624813002472
3948,-0.0173703635355605
3944,-0.0173514809187333
3940,-0.0176581055398888
3936,-0.0183112988731874
3932,-0.0187125834219633
3928,-0.0182094269093659
3924,-0.017006822127187
3920,-0.0161169477806396
3916,-0.0161507404544273
3912,-0.0165970554777767
3908,-0.0166755344236055
3904,-0.0163245927365816
3900,-0.0161862368536194
3896,-0.0165564582298728
3892,-0.0169746113619412
3888,-0.0170916363856246
3884,-0.0171056490793598
3880,-0.01722308764892
3876,-0.0171660524624419
3872,-0.0166024712229549
3868,-0.0158213914203869
3864,-0.0154650164426273
3860,-0.0156299789618437
3856,-0.0158498320719578
3852,-0.0157298008827859
3848,-0.0152946949225663
3844,-0.0147108472092704
3840,-0.0141938302465672
3836,-0.0141695401126375
3832,-0.0147864039863935
3828,-0.0155305643436933
3824,-0.0159686663203555
3820,-0.0162591060149525
3816,-0.0167085900954279
3812,-0.0170692988168788
3808,-0.0169173121552663
3804,-0.0164091411984556
3800,-0.0163145337778129
3796,-0.0169247719233077
3792,-0.0176903493651536
3788,-0.0182580889089207
3784,-0.0186579983476841
3780,-0.0187920307758663
3776,-0.0183421951571779
3772,-0.0173305199058958
3768,-0.0163848128080789
3764,-0.0159964751248376
3760,-0.0158034798682124
3756,-0.0152988695210602
3752,-0.0148346449222798
3748,-0.0152764842108386
3744,-0.0163257466065223
3740,-0.0166448056794271
3736,-0.0158428131033635
3732,-0.0149748435171262
3728,-0.0150237277181724
3724,-0.0155976484551482
3720,-0.0155555845238886
3716,-0.0144674373608574
3712,-0.01322033347709
3708,-0.0130378093360705
3704,-0.0138142837270197
3700,-0.0142845373007708
3696,-0.0138072551844808
3692,-0.0130799379257678
3688,-0.0130776090971754
3684,-0.0134910163036151
3680,-0.0133223306823822
3676,-0.0127638242785901
3672,-0.013290936553666
3668,-0.0152626330823303
3664,-0.0170488237839819
3660,-0.0176507119399474
3656,-0.017499828942831
3652,-0.0176752643566039
3648,-0.0187417030470226
3644,-0.02016829344097
3640,-0.0213104270988041
3636,-0.0220004112440965
3632,-0.0223011014743179
3628,-0.0224234391977309
3624,-0.0226362696031494
3620,-0.0229721646025089
3616,-0.0234015546243619
3612,-0.0241240696963742
3608,-0.0252143236891233
3604,-0.0262404067073213
3600,-0.0266983889898196
3596,-0.0266569818075352
3592,-0.0265919229391542
3588,-0.0267242935663234
3584,-0.0268279615704659
3580,-0.0268888746808717
3576,-0.0271256769441415
3572,-0.0274709616168959
3568,-0.027605297192166
3564,-0.0275719437184533
3560,-0.0278520387328675
3556,-0.0285217622735071
3552,-0.029132247528866
3548,-0.0294395741131164
3544,-0.0297281417073622
3540,-0.03027419145364
3536,-0.0309618336269595
3532,-0.0316345717195839
3528,-0.0322910882717517
3524,-0.0327834392091669
3520,-0.0328644481226014
3516,-0.0327329835080478
3512,-0.0329534154619349
3508,-0.0337197499404645
3504,-0.03459040262239
3500,-0.0352083006486195
3496,-0.035683427319207
3492,-0.036170591974218
3488,-0.0366277738537392
3484,-0.0370811664766872
3480,-0.0376289653587288
3476,-0.0380125931587382
3472,-0.0377829954316158
3468,-0.0370860718219306
3464,-0.0366332664261474
3460,-0.0365480776901425
3456,-0.0358807984641465
3452,-0.0338635733427981
3448,-0.0311233371405234
3444,-0.0290439353774506
3440,-0.0282206627740199
3436,-0.0283684027562609
3432,-0.0292773430560725
3428,-0.0309330465269038
3424,-0.0328700937147185
3420,-0.0342449504726862
3416,-0.0346740102369324
3412,-0.034557088113475
3408,-0.0344655462485901
3404,-0.0345665775315888
3400,-0.0346673469183331
3396,-0.0345428413352881
3392,-0.0340971046617133
3388,-0.0333445325824449
3384,-0.0323973790533726
3380,-0.0312804773290012
3376,-0.0297806894754853
3372,-0.0278884292045671
3368,-0.0262048111532774
3364,-0.0254417660353214
3360,-0.0254958259445783
3356,-0.0254864524166881
3352,-0.0247826898659796
3348,-0.0236082798996539
3344,-0.0225739430616848
3340,-0.0219537699439022
3336,-0.0216218164048361
3332,-0.0214753147482304
3328,-0.0215691313277847
3324,-0.0218755137022423
3320,-0.0221513483041759
3316,-0.0220779724808551
3312,-0.0215312949191857
3308,-0.0207446052525129
3304,-0.0201335261793649
3300,-0.0199375185953625
3296,-0.0200663773150468
3292,-0.0203099343006377
3288,-0.0206138463815747
3284,-0.0210340146159069
3280,-0.021503394970196
3276,-0.021876378048913
3272,-0.0221303129333804
3268,-0.0222736752300298
3264,-0.0221310389986513
3260,-0.0215340042270331
3256,-0.0207182494218668
3252,-0.0201696405126994
3248,-0.0199834546300823
3244,-0.0197013660421921
3240,-0.0189241909672195
3236,-0.0178252057021109
3232,-0.0168429088223555
3228,-0.016115033684328
3224,-0.015463084390759
3220,-0.0147663605572747
3216,-0.0140854687102374
3212,-0.0135254416993933
3208,-0.0131968079522442
3204,-0.0131475906829802
3200,-0.0131458188888178
3196,-0.0127384529984732
3192,-0.011709228946946
3188,-0.0103817176166553
3184,-0.00923703294234765
3180,-0.00836393711379669
3176,-0.00754474900023265
3172,-0.00675855816551974
3168,-0.00621888305138688
3164,-0.00590305604752283
3160,-0.00543674138927629
3156,-0.00457516648491399
3152,-0.00345951410438488
3148,-0.00225477566853834
3144,-0.000830959438585457
3140,0.000953517212486163
3136,0.00286518050241035
3132,0.00450283587923806
3128,0.0058704141252621
3124,0.00754450661185465
3120,0.0101664297681619
3116,0.0138662484976972
3112,0.0181499800826049
3108,0.0222049985459918
3104,0.0254437995150181
3100,0.0278320455607972
3096,0.0298354652600911
3092,0.0320326316134893
3088,0.0344368749318257
3084,0.03623797809737
3080,0.0366712811147376
3076,0.0362535309972077
3072,0.0366492791150117
3068,0.0389557071863515
3064,0.042412101958578
3060,0.0451645647323835
3056,0.0463707206890577
3052,0.0471653937376973
3048,0.0496084791608645
3044,0.0550597447307632
3040,0.0632921778493881
3036,0.0725128880582347
3032,0.0800676213019226
3028,0.0840939396416266
3024,0.0852315712079429
3020,0.0863117630078972
3016,0.0902887550444946
3012,0.0983222654276353
3008,0.109180640038166
3004,0.119994576497474
3000,0.127410450340442
2996,0.128707520543862
2992,0.122799379395443
2988,0.110729832321793
2984,0.0957054311969164
2980,0.0819208946838124
2976,0.0723886455985954
2972,0.0687768274568784
2968,0.0733865858506966
2964,0.0887397010477439
2960,0.112547947460791
2956,0.13331551459599
2952,0.136143691642498
2948,0.117930319975503
2944,0.0904135502370298
2940,0.0663287767606346
2936,0.0507791883743695
2932,0.0434172133353853
2928,0.0432462000510028
2924,0.0498796942453158
2920,0.0607492721532865
2916,0.0696321090913944
2912,0.07067528429479
2908,0.0632546846552246
2904,0.0515038330651753
2900,0.0402965927612486
2896,0.0320193392320489
2892,0.0262653265087316
2888,0.0217425687715252
2884,0.0179484497951911
2880,0.0152014581796386
2876,0.0137422752921225
2872,0.0134303031748659
2868,0.0141571929445588
2864,0.0158832920716979
2860,0.0180082270337033
2856,0.019191278010924
2852,0.0185406236044666
2848,0.0168560463480833
2844,0.0157148450666774
2840,0.0154938013996646
2836,0.0150471721260777
2832,0.0131708860571987
2828,0.0098757677292983
2824,0.00613797010727253
2820,0.00285532464927347
2816,0.000346763749768217
2812,-0.00142588206982568
2808,-0.00261892441803331
2804,-0.00350788357500069
2800,-0.00439918392888765
2796,-0.00544658518910398
2792,-0.0066518706383576
2788,-0.00797197505674709
2784,-0.0092661654237961
2780,-0.0102146718905215
2776,-0.0105504309079499
2772,-0.0104352233866102
2768,-0.0103773917155863
2764,-0.0106839640517827
2760,-0.0111710285008503
2756,-0.0114424928499091
2752,-0.0113153828838133
2748,-0.0109495498305341
2744,-0.010695947289996
2740,-0.0108242034847724
2736,-0.0112376231588208
2732,-0.0114927397394107
2728,-0.0112403079833589
2724,-0.0106093525576739
2720,-0.0100002637691688
2716,-0.00957678571112347
2712,-0.00921451537467431
2708,-0.00884815910994473
2704,-0.0085479296259302
2700,-0.0082962204987172
2696,-0.00802455822430104
2692,-0.00788821424560233
2688,-0.00817712957946791
2684,-0.00890192988362856
2680,-0.00974225910368288
2676,-0.0104390318037858
2672,-0.0109795145728981
2668,-0.0113639865029555
2664,-0.0114970689109088
2660,-0.0114107289026374
2656,-0.0113140919416714
2652,-0.0113034163087692
