Wavenumbercm-1,01:40:21
4000,-0.0167948476210771
3996,-0.0172992068497219
3992,-0.0176095537552164
3988,-0.0178730849748592
3984,-0.0182488976761567
3980,-0.0185694431539276
3976,-0.0185193366222855
3972,-0.0180944291295844
3968,-0.017650417670243
3964,-0.0174726795865006
3960,-0.0174635202873351
3956,-0.0173335371818261
3952,-0.0169397213646164
3948,-0.0163879520878775
3944,-0.015916087777681
3940,-0.0157510758176402
3936,-0.0159426594853923
3932,-0.0161718754595785
3928,-0.0159842219884452
3924,-0.0154267636154326
3920,-0.0151555501237839
3916,-0.0155336672071955
3912,-0.0160088017598519
3908,-0.0158713965500587
3904,-0.0152763643318203
3900,-0.0151885865950833
3896,-0.0159142885665257
3892,-0.0166783573293807
3888,-0.0169105417793
3884,-0.0167805101194574
3880,-0.0165586791956555
3876,-0.0161359706272579
3872,-0.0155520269290255
3868,-0.0153040196305613
3864,-0.0155273717570178
3860,-0.0156174498427356
3856,-0.0152813715078599
3852,-0.0152072944940165
3848,-0.0158433294825266
3844,-0.0163946876535087
3840,-0.0160967842105209
3836,-0.0153754294571998
3832,-0.0151296435132525
3828,-0.0151864629924372
3824,-0.014963806134162
3820,-0.0148651400582691
3816,-0.0156789052711644
3812,-0.0168470571503696
3808,-0.0172518733163921
3804,-0.0169696756272004
3800,-0.0171355624466729
3796,-0.0180472368514629
3792,-0.0187419321035786
3788,-0.0188383288616168
3784,-0.0188310506217719
3780,-0.0189323102229877
3776,-0.0186495858188957
3772,-0.017888062789228
3768,-0.017429957942095
3764,-0.0175455953936482
3760,-0.0171825609622265
3756,-0.0155042037765603
3752,-0.0134491546074641
3748,-0.0129624403942128
3744,-0.0139863971863495
3740,-0.0146954577866128
3736,-0.014666308404066
3732,-0.0148684628672897
3728,-0.0154836825819087
3724,-0.0157387780241066
3720,-0.0154465014328273
3716,-0.0152492603604013
3712,-0.0155830387467407
3708,-0.0159629792112054
3704,-0.0155308598369999
3700,-0.0141068048978188
3696,-0.0123853862272701
3692,-0.0115064158669872
3688,-0.0120839327823388
3684,-0.0132391081471466
3680,-0.0136744832738378
3676,-0.0134347152289759
3672,-0.0138830665827476
3668,-0.0155050134791142
3664,-0.0169628602380107
3660,-0.0172881116841228
3656,-0.0166723216343511
3652,-0.0160478009749722
3648,-0.0163787317485625
3644,-0.017633784564767
3640,-0.0191111636415011
3636,-0.0201772422744084
3632,-0.0203782366187489
3628,-0.0198580725159352
3624,-0.0195433879521283
3620,-0.020053372529468
3616,-0.0210732124391539
3612,-0.0221540737075872
3608,-0.0232690975340603
3604,-0.0244197960081777
3600,-0.0253082923034704
3596,-0.0257154384892545
3592,-0.0258220578716013
3588,-0.0260350408576616
3584,-0.0265005816784819
3580,-0.027057587987143
3576,-0.0274952045406917
3572,-0.0277049644588551
3568,-0.0278005193623755
3564,-0.0280401426903767
3560,-0.0283551329999252
3556,-0.0283625329527422
3552,-0.0280957428000067
3548,-0.0283479178025208
3544,-0.0296912779856344
3540,-0.0313107639983107
3536,-0.0319728922006266
3532,-0.0317121056959307
3528,-0.031555690679589
3524,-0.0319971362098089
3520,-0.032554477690459
3516,-0.0329455918707532
3512,-0.0335558709348279
3508,-0.0346093649121447
3504,-0.0357043875932794
3500,-0.0364592618479784
3496,-0.0368672978065458
3492,-0.036890735889571
3488,-0.0364796717581033
3484,-0.0360881867374796
3480,-0.036412278415895
3476,-0.0373193210936129
3472,-0.0378791334748745
3468,-0.0376379824217152
3464,-0.0369801469488724
3460,-0.036228640269523
3456,-0.0350854316812614
3452,-0.0333404015313665
3448,-0.0313345968916187
3444,-0.0293065835840816
3440,-0.02720303626109
3436,-0.0256499690677214
3432,-0.0259315424129649
3428,-0.0282353141192697
3424,-0.0309220056230386
3420,-0.032388851243506
3416,-0.0327603032315138
3412,-0.0330264571425756
3408,-0.033366764850251
3404,-0.0333344023769369
3400,-0.0329946541138553
3396,-0.0328131478622506
3392,-0.0327294304841057
3388,-0.0322111766810022
3384,-0.0311244593391376
3380,-0.0298411899514017
3376,-0.0285634737473019
3372,-0.0273500323400476
3368,-0.0265567007332653
3364,-0.0264204741604677
3360,-0.0264328322760911
3356,-0.0258829167644535
3352,-0.0248959819660661
3348,-0.0242001881864416
3344,-0.0239283943831559
3340,-0.0234982223793347
3336,-0.0226440549420817
3332,-0.0218333938671559
3328,-0.0214615150307176
3324,-0.0212921530532833
3320,-0.0209772432186885
3316,-0.0205362870598319
3312,-0.0200893855861217
3308,-0.0196167681294728
3304,-0.0191846146569408
3300,-0.0190292109864415
3296,-0.0192538044763053
3292,-0.0197108519812992
3288,-0.0202587803758225
3284,-0.0208617227767166
3280,-0.0213858890917149
3276,-0.0216767204859853
3272,-0.0218551953758384
3268,-0.022102924468989
3264,-0.0221651434356872
3260,-0.0215743324966594
3256,-0.0203962261544775
3252,-0.0192596548492843
3248,-0.0185591256558895
3244,-0.0180809286719998
3240,-0.0175333690419593
3236,-0.0169671109084055
3232,-0.0164996403705227
3228,-0.016055767237455
3224,-0.0155710444054704
3220,-0.0151074968664386
3216,-0.0145929976044922
3212,-0.0138662544906845
3208,-0.013123531756874
3204,-0.0127938837333835
3200,-0.0127683848843402
3196,-0.0123678523846408
3192,-0.0113087651620792
3188,-0.0101706239978751
3184,-0.00952149030467106
3180,-0.00909366776072346
3176,-0.00829130582806324
3172,-0.00712569987192911
3168,-0.00612758967338843
3164,-0.00556042536926242
3160,-0.00521506129297914
3156,-0.00478044713195742
3152,-0.0039986494318039
3148,-0.00267322574063436
3144,-0.000883722641358582
3140,0.000917701279970925
3136,0.00235728473168837
3132,0.00357180235087162
3128,0.00494375648925093
3124,0.00668054377323053
3120,0.00897693981500136
3116,0.0122341219186098
3112,0.0165065264375027
3108,0.0208867119859738
3104,0.0241711494397846
3100,0.0261379712287854
3096,0.0276971353020325
3092,0.0297609011721422
3088,0.032252995570232
3084,0.0343259956310239
3080,0.0353600044247557
3076,0.0356853682253084
3072,0.036371097849181
3068,0.0382304702051596
3064,0.0409473143936522
3060,0.0433111542186391
3056,0.0446093642371846
3052,0.0456665141159809
3048,0.0483113022436505
3044,0.0538649391817576
3040,0.0620465375734429
3036,0.0710528020505599
3032,0.0784823253140974
3028,0.082784425431952
3024,0.0845427065920722
3020,0.0862157561114234
3016,0.090491228248012
3012,0.0985824213135514
3008,0.109494480310959
3004,0.120549737915982
3000,0.128422462853918
2996,0.130196696411754
2992,0.124461938079016
2988,0.112089402800552
2984,0.0964150398006663
2980,0.081911518320094
2976,0.0717929240617816
2972,0.0678588559130246
2968,0.0725130325098704
2964,0.0881710241746431
2960,0.112079344286163
2956,0.132293235911135
2952,0.13428093221849
2948,0.115945729885746
2944,0.0892895452916502
2940,0.0663616628567763
2936,0.0515351820192066
2932,0.044328245601759
2928,0.0441689097546155
2924,0.0510307322373316
2920,0.0622375738246543
2916,0.0712913463523827
2912,0.0723848194831859
2908,0.0651329466392171
2904,0.0536239358487238
2900,0.0424376247634768
2896,0.0338634428496711
2892,0.027737908126628
2888,0.023019352140504
2884,0.0191517793435607
2880,0.0162478904135614
2876,0.0145496134210881
2872,0.0141337402485759
2868,0.0149967566083131
2864,0.0169156143386857
2860,0.0190453073415105
2856,0.0200490573263897
2852,0.0192635666167035
2848,0.0176147460611909
2844,0.0165302717892673
2840,0.016155149112175
2836,0.0153054128209329
2832,0.0130084416498033
2828,0.00959424276511146
2824,0.00616169929158022
2820,0.00340404189954538
2816,0.00127890851053449
2812,-0.000461129729420829
2808,-0.0019071319196686
2804,-0.0031469789191729
2800,-0.00437327121683624
2796,-0.00569331652211119
2792,-0.00701099194265394
2788,-0.00817047657878892
2784,-0.00908960210280258
2780,-0.00971436122238827
2776,-0.0100063034398178
2772,-0.0100473934438614
2768,-0.0100210266059619
2764,-0.0100356740279767
2760,-0.0100911094281967
2756,-0.0102034587964754
2752,-0.0104036748363063
2748,-0.0106282513827395
2744,-0.0107706275868595
2740,-0.0108407110973284
2736,-0.0108889407970006
2732,-0.0108047818560959
2728,-0.0104234760086267
2724,-0.0098393606583769
2720,-0.00935883117864035
2716,-0.00909456538856832
2712,-0.00885474562629275
2708,-0.0084688173772008
2704,-0.00799849993476138
2700,-0.00759800045691879
2696,-0.00738945718663996
2692,-0.00751406834214683
2688,-0.00807337539098874
2684,-0.00893901060737088
2680,-0.00978653358224433
2676,-0.0103867422340344
2672,-0.010738458095079
2668,-0.0109065267494989
2664,-0.0109186510632418
2660,-0.01085996550977
2656,-0.0108517419579162
2652,-0.010881134000478
2648,-0.0108390118950269
2644,-0.0107934596866529
2640,-0.0109755414870025
2636,-0.0113503328041138
2632,-0.0115692977374375
2628,-0.011582859727183
2624,-0.0118302176040613
2620,-0.012493184610566
2616,-0.0130840986862027
2612,-0.013167423530863
2608,-0.0129350357247181
2604,-0.0126404992617218
2600,-0.0121262597036376
2596,-0.011412686470969
2592,-0.0110288062601607
2588,-0.0112815171941033
2584,-0.0119515416302048
2580,-0.0129718196300399
2576,-0.0145461636482442
2572,-0.0164521959799203
2568,-0.0180046636840559
2564,-0.0189926857004763
2560,-0.0197876546919437
2556,-0.0202373067201139
2552,-0.0195581161503408
2548,-0.017922225789542
2544,-0.0167516057961522
2540,-0.0168135354203642
2536,-0.0171178350115351
2532,-0.0164477765713007
2528,-0.0151201552949869
2524,-0.0140238263507369
2520,-0.0130331756913306
2516,-0.0118597365303066
2512,-0.0111118261916475
2508,-0.0115125636379825
2504,-0.0127779234187622
2500,-0.0140764361892362
2496,-0.0149678825931024
2492,-0.0153019293808953
2488,-0.0149267281070738
2484,-0.0143050122196824
2480,-0.0143272251503962
2476,-0.0150759217439638
2472,-0.0157618483721213
2468,-0.0161224566742619
2464,-0.0167160504770899
2460,-0.0176199383587133
2456,-0.0179665376879815
2452,-0.0173732776550175
2448,-0.0166567457196902
2444,-0.0164896168134695
2440,-0.0167145310496107
2436,-0.0173270818759184
2432,-0.0185475134898412
2428,-0.0196482195929756
2424,-0.0192464579309391
2420,-0.0173697707357491
2416,-0.0156184104259568
2412,-0.0149093271279856
2408,-0.014650205553074
2404,-0.0142785935270586
2400,-0.0141901902059938
2396,-0.0146000484756369
2392,-0.0149368697856414
2388,-0.0149622862815777
2384,-0.0151876071455634
2380,-0.0157740993963563
2376,-0.0160885420738419
2372,-0.0160825576027416
2368,-0.0170829791645543
2364,-0.0190557196159644
2360,-0.018881398230093
2356,-0.0154372832668646
2352,-0.0118989192423739
2348,-0.010203454246312
2344,-0.00978776924670066
2340,-0.00977866666366224
2336,-0.0100401904884273
2332,-0.0104097601195814
2328,-0.010176238709652
2324,-0.00928494857647577
2320,-0.00895886266570991
2316,-0.0100480287699314
2312,-0.0114315346564851
2308,-0.0116117256019358
2304,-0.0109519774571671
2300,-0.0104492803049428
2296,-0.00988276103843584
2292,-0.0089769179535726
2288,-0.00869635075933007
2284,-0.00932539093932883
2280,-0.00873446571711624
2276,-0.0057114118788796
2272,-0.00229895173590524
2268,0.000973797356009779
2264,0.0061189958960619
2260,0.0111533313077529
2256,0.0116089198794739
2252,0.00812882898026412
2248,0.00578423239046417
2244,0.00640996915972229
2240,0.00936106986907919
2236,0.0159859543793555
2232,0.0271024611519055
2228,0.0346751811629696
2224,0.0404231144396316
2220,0.0561755210348554
2216,0.0778295555445754
2212,0.0831358242171963
2208,0.0763200815788801
2204,0.0776907750878674
2200,0.0920913855681424
2196,0.101886853108088
2192,0.110120387422402
2188,0.128662076544484
2184,0.144327776742963
2180,0.143319274155967
2176,0.141842236831755
2172,0.179381777664594
2168,0.238159959276033
2164,0.274977073023307
2160,0.289031624831666
2156,0.324014776347885
2152,0.341851448483955
2148,0.253654081955035
2144,0.162344377075865
2140,0.127907147448077
2136,0.0803548137042603
2132,0.0187127221993935
2128,-0.00744989815667828
2124,-0.0116037524561829
2120,-0.00925998956095704
2116,-0.00753135717285805
2112,-0.00837732840946878
2108,-0.0101362624222968
2104,-0.00872053637427056
2100,-0.00639678613303791
2096,-0.00677298823680881
2092,-0.00882623725083796
2088,-0.00817335321841652
2084,-0.00477443027033105
2080,-0.00190017230299154
2076,0.00128104775059759
2072,0.010145532297014
2068,0.0182692318846602
2064,0.0218444149211371
2060,0.0311585265172013
2056,0.0569655950138148
2052,0.0748143011610151
2048,0.0923415765724232
2044,0.158243649287536
2040,0.248534237060692
2036,0.226203259173078
2032,0.188514404002718
2028,0.251779951432086
2024,0.345481510418913
2020,0.296759411126382
2016,0.236999608698302
2012,0.288225559704235
2008,0.334704605802457
2004,0.242081300229204
2000,0.165867020374599
1996,0.185539988048026
1992,0.234871645328989
1988,0.202285731519125
1984,0.175853589264919
1980,0.243235959519493
1976,0.339917282012278
1972,0.270043615592738
1968,0.187285929267691
1964,0.18514541544733
1960,0.160556186969979
1956,0.069857074767067
1952,0.0281559235986769
1948,0.0238098996448745
1944,0.030068718515187
1940,0.0313801323813039
1936,0.0278386944895076
1932,0.0167797401606496
1928,0.00738482085865782
1924,0.00808248537118425
1920,0.0105924603405952
1916,0.00790031862818
1912,0.00578609286202807
1908,0.00782323125997222
1904,0.00721021525108614
1900,0.00173251302503558
1896,-0.00101597313771438
1892,0.00254800522307443
1888,0.00480827607118541
1884,0.00247316676274344
1880,0.00158665802863828
1876,0.00491901963822984
1872,0.00626585390700501
1868,0.00304634204606681
1864,0.00114011091006088
1860,0.00374126835206662
1856,0.00580757062557077
1852,0.0050044242044522
1848,0.00540428609433218
1844,0.00868447422827426
1840,0.0101740620658709
1836,0.00860465273062486
1832,0.00850270789683434
1828,0.0117569871824539
1824,0.0140797270335827
1820,0.0139002584587398
1816,0.0148933425087816
1812,0.0182495908332575
1808,0.0209185435331189
1804,0.0220285920759866
1800,0.0245673267293531
1796,0.0297574634687122
1792,0.034535255111735
1788,0.0378512829996269
1784,0.0432694609236888
