Wavenumbercm-1,01:23:10
4000,-0.0147261861918052
3996,-0.0150364583610776
3992,-0.0152446507029674
3988,-0.0152978247472059
3984,-0.0152626204973363
3980,-0.0152799731615608
3976,-0.0154870625748641
3972,-0.0158806224480957
3968,-0.0162075233947335
3964,-0.0161815730629595
3960,-0.0158736819223869
3956,-0.0156552714713575
3952,-0.0157026723179362
3948,-0.0157299598827167
3944,-0.0154066846879155
3940,-0.0148579074611754
3936,-0.0144647906669031
3932,-0.0143269379808101
3928,-0.0142542742974827
3924,-0.0142295295125479
3920,-0.0144312272561333
3916,-0.0147173894350271
3912,-0.014595317847765
3908,-0.0138978813535171
3904,-0.0132019451837549
3900,-0.0132483239166536
3896,-0.0138378626282278
3892,-0.0142366230304876
3888,-0.014313009948902
3884,-0.0144505581135498
3880,-0.0146426004942916
3876,-0.0143517514860037
3872,-0.013399195067371
3868,-0.0124187103972888
3864,-0.0120566753353208
3860,-0.0122045901030156
3856,-0.0125555842977575
3852,-0.0131309428778663
3848,-0.0138179425107327
3844,-0.0141813219493087
3840,-0.0140398101436438
3836,-0.0137269564437591
3832,-0.0135646588172736
3828,-0.0133662619794174
3824,-0.013083969828628
3820,-0.0132715694302715
3816,-0.0142180588946347
3812,-0.0151341620516537
3808,-0.015343886525819
3804,-0.0152268270255169
3800,-0.0155595022304821
3796,-0.0161786853504704
3792,-0.0163969155779019
3788,-0.0163573544566086
3784,-0.0167462078977514
3780,-0.01760610293312
3776,-0.0181227608634697
3772,-0.0177969102291428
3768,-0.0169957172189167
3764,-0.0161303694458196
3760,-0.0149132211943524
3756,-0.0130098581427724
3752,-0.0110546422308944
3748,-0.0103033120071262
3744,-0.0107769591109163
3740,-0.0113490170122394
3736,-0.0116813769034192
3732,-0.0123438694871945
3728,-0.0134533443469767
3724,-0.0143179373556632
3720,-0.0143518047780302
3716,-0.0136591065793669
3712,-0.0127837435884511
3708,-0.0122198287275759
3704,-0.0120204116624667
3700,-0.0119181810002774
3696,-0.0118426190902982
3692,-0.0120184487125731
3688,-0.0124906120949965
3684,-0.0128296731573209
3680,-0.0126673269112633
3676,-0.0122884107020755
3672,-0.0125412167325926
3668,-0.0136452829618853
3664,-0.0147210133540477
3660,-0.0150212822053352
3656,-0.0143976766994269
3652,-0.0134608459237795
3648,-0.0134799379969285
3644,-0.0149422252138681
3640,-0.0169063079825164
3636,-0.0183174214875136
3632,-0.0188773828559095
3628,-0.0190652938657209
3624,-0.019407223378712
3620,-0.0196700448403257
3616,-0.0195457188658417
3612,-0.0195637768257346
3608,-0.0204913520852695
3604,-0.0222064973871194
3600,-0.0239278283756075
3596,-0.0251582853779765
3592,-0.0257722109294639
3588,-0.0257835482264155
3584,-0.0253915679620545
3580,-0.025001223261013
3576,-0.0249161867800895
3572,-0.0253075008947962
3568,-0.0262757420762518
3564,-0.0275885008231271
3560,-0.0284753811894264
3556,-0.0283497245833621
3552,-0.0276863917058324
3548,-0.0275875116118433
3544,-0.0283483407405089
3540,-0.0290186268790009
3536,-0.0289972929918678
3532,-0.0289794766347291
3528,-0.0297744907615005
3524,-0.0309980567582694
3520,-0.0316148122013641
3516,-0.0313146339767052
3512,-0.0305054897632249
3508,-0.0296951940750516
3504,-0.0295230892806624
3500,-0.0307041370894854
3496,-0.0330442257649405
3492,-0.0351401266583999
3488,-0.0358890895665296
3484,-0.0356479540561885
3480,-0.0353015422924867
3476,-0.0348602694184097
3472,-0.0338922955311424
3468,-0.0328150916985784
3464,-0.0325501542369654
3460,-0.0329803025229195
3456,-0.0328680315154887
3452,-0.0315003823023715
3448,-0.0293665078281979
3444,-0.0271966158584517
3440,-0.0253226387061066
3436,-0.0242949218113805
3432,-0.024918362663862
3428,-0.0271161139748096
3424,-0.0295958253744594
3420,-0.0311506361693756
3416,-0.031692766905726
3412,-0.0317248459836086
3408,-0.0314353339257229
3404,-0.0308471699013585
3400,-0.0303467233736405
3396,-0.0304472246812646
3392,-0.0310971093031344
3388,-0.0315887357524002
3384,-0.0311744571061226
3380,-0.0296886019014475
3376,-0.0276452258397144
3372,-0.0259321445410472
3368,-0.0251692049780397
3364,-0.025113080101176
3360,-0.0248446601742838
3356,-0.0237056475158894
3352,-0.0219337300801239
3348,-0.0203362936235533
3344,-0.019485085659685
3340,-0.0193491340241451
3336,-0.019514139851289
3332,-0.0195931932983669
3328,-0.0195257651644737
3324,-0.0195538766523206
3320,-0.0197743656576103
3316,-0.0197915925057119
3312,-0.0191176400040379
3308,-0.0179110164604378
3304,-0.0169548459716955
3300,-0.0168507683565735
3296,-0.0174821602246779
3292,-0.0183472191438934
3288,-0.0190735932649648
3284,-0.0194700630598021
3280,-0.0194377636477422
3276,-0.0190911387673978
3272,-0.0187929446335024
3268,-0.0187586207315685
3264,-0.0186947708543015
3260,-0.0181443003851474
3256,-0.0171298113105443
3252,-0.0161763511541548
3248,-0.0156840025562625
3244,-0.0155318049291923
3240,-0.0153262105113532
3236,-0.0148582242983641
3232,-0.0142252894747455
3228,-0.0136333710908022
3224,-0.0132017721587936
3220,-0.0129022679607574
3216,-0.0125699037997013
3212,-0.0120641539558206
3208,-0.0114671906462293
3204,-0.0110008899815364
3200,-0.0106304069386811
3196,-0.00995903465593873
3192,-0.0087434077740673
3188,-0.00738027500364403
3184,-0.00652096200054324
3180,-0.00626782136783871
3176,-0.00607391110364267
3172,-0.00554896755145031
3168,-0.00495395897366342
3164,-0.00461555032179818
3160,-0.0042919290929814
3156,-0.0034931562127682
3152,-0.00220678201282163
3148,-0.000836886682798658
3144,0.000492377548637486
3140,0.00209879753906602
3136,0.00413332964661465
3132,0.00624091368572796
3128,0.00808463370272428
3124,0.00996342321659263
3120,0.0126104074290731
3116,0.0164094781005086
3112,0.0209997229481195
3108,0.0255372590439548
3104,0.0293431238184648
3100,0.0324134287452517
3096,0.0353874463750873
3092,0.0388965368744003
3088,0.0426289079525423
3084,0.0452024164084662
3080,0.0455662333500371
3076,0.0446413147549749
3072,0.0448309545346461
3068,0.0475644781857225
3064,0.0517444666854565
3060,0.0548854898070857
3056,0.0557752945709354
3052,0.0556410453072361
3048,0.0569332613812426
3044,0.0614656707088366
3040,0.0692698909751594
3036,0.0784671896447438
3032,0.0861101997219981
3028,0.0901165030730256
3024,0.0911273085312919
3020,0.0920698720490061
3016,0.0959228380441129
3012,0.103788003695792
3008,0.1143370223454
3004,0.124625606133834
3000,0.131366638882768
2996,0.132100197970021
2992,0.12597712060629
2988,0.113946672037918
2984,0.098838585535058
2980,0.0845508572830934
2976,0.0740994594158145
2972,0.0692885581549987
2968,0.072424891764183
2964,0.0859558923406839
2960,0.107855011262324
2956,0.12755283796153
2952,0.13108829830884
2948,0.114943853212898
2944,0.0894588031662515
2940,0.066597735929583
2936,0.0515842525113865
2932,0.0444445960190317
2928,0.044439313853362
2924,0.051334083164078
2920,0.0626253433833118
2916,0.071954242784147
2912,0.0732229933825769
2908,0.0658161390278178
2904,0.0541077421648946
2900,0.042997649643744
2896,0.0346280781625405
2892,0.028555718205035
2888,0.0238431424256741
2884,0.0202282291508399
2880,0.0177424526880404
2876,0.0161907821118884
2872,0.015442300736813
2868,0.0157629147515029
2864,0.0173120184732383
2860,0.0193858188059277
2856,0.0205524745139983
2852,0.0199268498449873
2848,0.0182003089681687
2844,0.0168012062304008
2840,0.016234225228864
2836,0.015687402370944
2832,0.0140869176106755
2828,0.0112573058545939
2824,0.00796845516586325
2820,0.0050587409320365
2816,0.00278350757757491
2812,0.000979943848315762
2808,-0.000508904591436576
2804,-0.00176506020033735
2800,-0.002888710552265
2796,-0.00394247434756657
2792,-0.00490918454212253
2788,-0.00582082412041215
2784,-0.00677570238530654
2780,-0.0077010361294367
2776,-0.00831659770454071
2772,-0.0085301956803994
2768,-0.00864774926352736
2764,-0.00895121867033418
2760,-0.00930139684611547
2756,-0.00940173001403358
2752,-0.00925949307601262
2748,-0.00912079380035085
2744,-0.00909094068007434
2740,-0.00910371606974643
2736,-0.00912431477015667
2732,-0.00911088178858478
2728,-0.00890374176198339
2724,-0.00842218509902869
2720,-0.00786798538418518
2716,-0.00748301771080181
2712,-0.00720865738974174
2708,-0.00681637025755943
2704,-0.00628014614596127
2700,-0.00579904853701287
2696,-0.00554541966770443
2692,-0.0055961419431195
2688,-0.00601685225221107
2684,-0.00678816660451742
2680,-0.00768143357498846
2676,-0.00841048566873766
2672,-0.00889256163184112
2668,-0.00921219737802761
2664,-0.00941557528647695
2660,-0.00951666693995054
2656,-0.00959105379798483
2652,-0.00967286267710499
2648,-0.00963885708658463
2644,-0.00941880384611207
2640,-0.00925438376861304
2636,-0.00944400190840044
2632,-0.0098836744401574
2628,-0.0102100652715425
2624,-0.0103509007730475
2620,-0.0105218293194209
2616,-0.010735678196086
2612,-0.0107781917729852
2608,-0.0106056052593872
2604,-0.010321807058364
2600,-0.00989305173941602
2596,-0.00940013934398881
2592,-0.00928158364029518
2588,-0.00978882640870072
2584,-0.0104850095186762
2580,-0.0108473030278192
2576,-0.0111718326241337
2572,-0.0122351755021961
2568,-0.0141152981434446
2564,-0.0160167864030238
2560,-0.0172996815373927
2556,-0.0180798608158576
2552,-0.0186107333617436
2548,-0.0188339141744333
2544,-0.0185707529069344
2540,-0.0176704718199657
2536,-0.0159982087467941
2532,-0.0139234476569637
2528,-0.0123125216018694
2524,-0.0115517924106949
2520,-0.0109850393890865
2516,-0.010024604653628
2512,-0.00904620413967152
2508,-0.00853967468811181
2504,-0.00839018688813568
2500,-0.00876292720689064
2496,-0.0103468419458593
2492,-0.012925852278188
2488,-0.0147609914940127
2484,-0.0145389158577539
2480,-0.0131977490052458
2476,-0.0123148242999234
2472,-0.012084925558588
2468,-0.0120848908279463
2464,-0.0125342067886881
2460,-0.0136939953254287
2456,-0.0148816909052616
2452,-0.0154529274675744
2448,-0.0159590573004084
2444,-0.0169924328541718
2440,-0.0178918528250602
2436,-0.0179715561704512
2432,-0.0178403001328286
2428,-0.018001659495856
2424,-0.0175977342657058
2420,-0.015923318165179
2416,-0.0138863918118439
2412,-0.0125999757739133
2408,-0.0117774050081813
2404,-0.0107615914635429
2400,-0.0100150281908923
2396,-0.0102755330760253
2392,-0.0111434688445076
2388,-0.011785083589164
2384,-0.0121836299763529
2380,-0.0126399860836416
2376,-0.0128080303991956
2372,-0.0123172630688319
2368,-0.0120384824483108
2364,-0.0129962520592775
2360,-0.0140126242059018
2356,-0.0131746245317167
2352,-0.0114656800748363
2348,-0.0103879062469466
2344,-0.00986248131617859
2340,-0.00955322751640545
2336,-0.00983991210146598
2332,-0.0107077522518022
2328,-0.0110253224667295
