Wavenumbercm-1,00:32:18
4000,0.0323039379502086
3996,0.0313756682806886
3992,0.0300880772763297
3988,0.029281119015376
3984,0.029418107249041
3980,0.0299072253826057
3976,0.0298337735005721
3972,0.0289955288161168
3968,0.0278486159218604
3964,0.0268728839232873
3960,0.0263545188480101
3956,0.0264914001346924
3952,0.027157831891922
3948,0.027794510156836
3944,0.0280682096692263
3940,0.0283268058028753
3936,0.0290144776724512
3932,0.0300437726771923
3928,0.030995950373322
3924,0.0314661513914115
3920,0.031079972447671
3916,0.0299160888595056
3912,0.0288511117339666
3908,0.0288189597706212
3904,0.0296662724815879
3900,0.0300877711915239
3896,0.0294851915309048
3892,0.0286944201633815
3888,0.028305817241458
3884,0.0280228115386576
3880,0.0278303097483263
3876,0.0284625991405885
3872,0.0299748158399974
3868,0.0310338902192948
3864,0.0308056346406036
3860,0.0302852285117315
3856,0.0304394403071492
3852,0.0306027235185662
3848,0.0300303086815518
3844,0.029621363382353
3840,0.0303076205023686
3836,0.0313575483534185
3832,0.0315095969993217
3828,0.0310545485562493
3824,0.030740092189192
3820,0.0301161544123813
3816,0.0286604053897998
3812,0.0274110389942181
3808,0.0274111156016233
3804,0.0280420034971814
3800,0.0278990661050053
3796,0.0270057128544685
3792,0.026379473774196
3788,0.0259978568505497
3784,0.025379655223981
3780,0.0248659795095727
3776,0.0249788879993851
3772,0.0251831195947932
3768,0.024760124250272
3764,0.0244844048942368
3760,0.0256948237577058
3756,0.028130004285826
3752,0.0299511759645796
3748,0.0299069008398772
3744,0.0289020010024281
3740,0.0280537157281085
3736,0.0274623671216832
3732,0.0274062262084054
3728,0.0280671821487561
3724,0.0285821156645684
3720,0.0283032018169203
3716,0.0281075734450991
3712,0.0291205488810852
3708,0.0306184826732852
3704,0.0311213502196049
3700,0.0310083156731728
3696,0.0314944723551991
3692,0.0322360953881606
3688,0.0319631168461509
3684,0.0312306720877778
3680,0.0318111426511426
3676,0.0336814374995282
3672,0.0349759101711417
3668,0.0352342527177766
3664,0.0360537499082387
3660,0.037688313134819
3656,0.0387713946050611
3652,0.0382215738384043
3648,0.0367518487853053
3644,0.0355336341100284
3640,0.0345260235758552
3636,0.0337680075292264
3632,0.033623319469429
3628,0.0336472714516826
3624,0.0329874353998224
3620,0.0322555650693089
3616,0.032780373382368
3612,0.0341700921252175
3608,0.0346266344902189
3604,0.0339020814555664
3600,0.0337361299169468
3596,0.035256551798902
3592,0.0378108517344597
3588,0.0399068442807404
3584,0.0407904063316822
3580,0.0407768852848232
3576,0.0408201640816534
3572,0.0421762387909632
3568,0.0451094296969252
3564,0.0480724018765535
3560,0.0497445093104747
3556,0.0511259507700779
3552,0.0535644106874098
3548,0.0564727788591794
3544,0.0585787511092477
3540,0.0604390111707196
3536,0.0632513619471771
3532,0.0660486765350131
3528,0.0667892418713085
3524,0.0658667392914165
3520,0.0657895509114534
3516,0.0674194643037236
3512,0.0694005431526743
3508,0.0707482675244843
3504,0.071631385934949
3500,0.0719614070367318
3496,0.0716046147143133
3492,0.0716398829493993
3488,0.0730784758410425
3484,0.0748483676627873
3480,0.0751162651182433
3476,0.0742593435282097
3472,0.0741062020951348
3468,0.0748762861756175
3464,0.0753136361795168
3460,0.0752276595836236
3456,0.0755292505302184
3452,0.0761127637523161
3448,0.0760905604816622
3444,0.0757564290025122
3440,0.076045336221528
3436,0.076480740191895
3432,0.0758367303114409
3428,0.0743847953684953
3424,0.0733621067422193
3420,0.072648381751964
3416,0.0710932938351533
3412,0.0687227112853342
3408,0.0666510835565865
3404,0.065166067430496
3400,0.0637102998853385
3396,0.0623641537888892
3392,0.0615816904962065
3388,0.060955781256732
