Wavenumbercm-1,01:31:10
4000,-0.0171000949565131
3996,-0.0176270864882297
3992,-0.0180778865254448
3988,-0.0181984426555357
3984,-0.0179488287576753
3980,-0.0176521359435387
3976,-0.0177051079756884
3972,-0.0181324102613032
3968,-0.0185339742201995
3964,-0.0185338201781403
3960,-0.0181501214445429
3956,-0.0176133075460673
3952,-0.0170951989808086
3948,-0.0167867340722262
3944,-0.0169673767185745
3940,-0.0176461870944004
3936,-0.0182420152861928
3932,-0.018035736724673
3928,-0.0170643916455064
3924,-0.0162406637154805
3920,-0.0163772529077884
3916,-0.0171828042528365
3912,-0.0176711949456854
3908,-0.0173178632850551
3904,-0.0164616123709119
3900,-0.0158760864892132
3896,-0.0157963276644494
3892,-0.0158235843091213
3888,-0.0157380225101369
3884,-0.0156910582659645
3880,-0.0157322280559145
3876,-0.0156539921988331
3872,-0.0154245764561449
3868,-0.0153498694110156
3864,-0.0155215024885812
3860,-0.0155039305552654
3856,-0.014963204796221
3852,-0.0142734588849179
3848,-0.013994379075485
3844,-0.0140864441241684
3840,-0.0144253868645089
3836,-0.0152145625196315
3832,-0.0162724464953079
3828,-0.0167579546882337
3824,-0.0162812829741254
3820,-0.0155780114819999
3816,-0.015692204135094
3812,-0.0163401617657895
3808,-0.0165240914044742
3804,-0.016241307222271
3800,-0.0164922128304094
3796,-0.0174914324149162
3792,-0.0182810055755474
3788,-0.0184764437954443
3784,-0.0185426931587363
3780,-0.0186462223705368
3776,-0.0182039710886288
3772,-0.0170765259732225
3768,-0.0162907391113712
3764,-0.0166181054928036
3760,-0.0171741405249391
3756,-0.016689656728228
3752,-0.0154275420875906
3748,-0.0149632626109305
3744,-0.0155130195575415
3740,-0.0155574676626361
3736,-0.0147156242712017
3732,-0.0143631882641366
3728,-0.0152797955676665
3724,-0.0164790333704206
3720,-0.016788065834431
3716,-0.016173557478264
3712,-0.0153781520516459
3708,-0.0149262966904036
3704,-0.0146746190747797
3700,-0.0142019123767301
3696,-0.0134195932532692
3692,-0.0128559426881729
3688,-0.0131925999005091
3684,-0.0141620014602764
3680,-0.0147123919167159
3676,-0.0145663268491526
3672,-0.0149729428951448
3668,-0.0167000058486916
3664,-0.0182826262082913
3660,-0.0182985947666471
3656,-0.0168456939614861
3652,-0.0154885266047749
3648,-0.0158732353203939
3644,-0.0175520802007461
3640,-0.0191436052636994
3636,-0.0201208623560445
3632,-0.0203074332822894
3628,-0.019587595760711
3624,-0.018650681024126
3620,-0.0186921196828253
3616,-0.0199605190274855
3612,-0.0215337923245346
3608,-0.0225832310551382
3604,-0.0234416823001274
3600,-0.0247408248382171
3596,-0.0262197693640899
3592,-0.0270926477337984
3588,-0.0272907636471263
3584,-0.0276127852961957
3580,-0.0283850502101301
3576,-0.02910126554079
3572,-0.0294582767578078
3568,-0.0297855958447374
3564,-0.03028124050346
3560,-0.0304104737635929
3556,-0.0297793170867592
3552,-0.028982964597132
3548,-0.0290345940893594
3544,-0.0301056967136197
3540,-0.0312351272068992
3536,-0.0316660180129314
3532,-0.031689541957108
3528,-0.0320155660390806
3524,-0.0328655619144333
3520,-0.0338521743694743
3516,-0.0345342324815923
3512,-0.0347162610755976
3508,-0.0345440488569333
3504,-0.034473150855303
3500,-0.0348970735988627
3496,-0.0356062708943631
3492,-0.0359890440531326
3488,-0.0359203730802525
3484,-0.0359627804355906
3480,-0.0365309107727012
3476,-0.0372493065153391
3472,-0.0374896167032925
3468,-0.0372356773724691
3464,-0.036917103246277
3460,-0.0366337282761191
3456,-0.0359726619099211
3452,-0.0345463961551599
3448,-0.0323637419092528
3444,-0.0297916812809674
3440,-0.0274879836835161
3436,-0.026369640041566
3432,-0.0270148287327154
3428,-0.0288519173999055
3424,-0.0305161293071887
3420,-0.0312328258591935
3416,-0.0314458138603096
3412,-0.0319563190813692
3408,-0.0328430811917577
3404,-0.033592127018341
3400,-0.033856270562404
3396,-0.0337523908892896
3392,-0.033544704544048
3388,-0.0332743595679124
3384,-0.0328132535018666
3380,-0.0320228266115178
3376,-0.0307811878412089
3372,-0.0291909207112227
3368,-0.0276919160404716
3364,-0.0267336055733494
3360,-0.0262547591449605
3356,-0.0256530921347688
3352,-0.0244133435312228
3348,-0.0226989583434145
3344,-0.0212412772093238
3340,-0.0206461627561145
3336,-0.0208809807692538
3332,-0.0213641826455986
3328,-0.0215150498182098
3324,-0.0212261732567105
3320,-0.0207595275273564
3316,-0.0202926772116443
3312,-0.0197608642954881
3308,-0.019179848993696
3304,-0.0188390821240004
3300,-0.0190141076362365
3296,-0.0196198088137474
3292,-0.020320652409275
3288,-0.0208955422925494
3284,-0.0213419904641583
3280,-0.0216890366384148
3276,-0.0219422360138003
3272,-0.022217265603146
3268,-0.0226102433780885
3264,-0.0228611874587644
3260,-0.022463929173275
3256,-0.0213162544786969
3252,-0.0200523534909774
3248,-0.0194420824729968
3244,-0.0195300804077775
3240,-0.0196165957623538
3236,-0.019059480091777
3232,-0.0178535115290936
3228,-0.0164123604584328
3224,-0.0151150469883875
3220,-0.0141882523461689
3216,-0.0137491565916242
3212,-0.0137663597514215
3208,-0.013979114855796
3204,-0.0139834198746599
3200,-0.0134878640462811
3196,-0.0124885861311705
3192,-0.0112553705660293
3188,-0.0101723826840088
3184,-0.00946086522678797
3180,-0.00902299094277437
3176,-0.00852774219903405
3172,-0.00772498448111874
3168,-0.00668840215665244
3164,-0.00571874072390913
3160,-0.00502289812879322
3156,-0.00447770100757164
3152,-0.00372929806518137
3148,-0.00256946208173075
3144,-0.00111936743569244
3140,0.000345372359178969
3136,0.00171034833754184
3132,0.00307346972227023
3128,0.00457725879556666
3124,0.00646750744574541
3120,0.00924234095751327
3116,0.0133460081774056
3112,0.0184545495632902
3108,0.0232313933340982
3104,0.0264009147350592
3100,0.0280382344360045
3096,0.0294331596335265
3092,0.0316814086512824
3088,0.0345175835532034
3084,0.0366392564084297
3080,0.0371940473079766
3076,0.036880306230644
3072,0.0373876144980764
3068,0.0397028530560213
3064,0.0430851502160967
3060,0.0458287073779281
3056,0.0471632252886168
3052,0.0481674125598231
3048,0.0507918174050116
3044,0.0562328404518744
3040,0.0640688315589384
3036,0.0725000574395737
3032,0.0792678714696777
3028,0.0830600524836871
3024,0.0846670998751766
3020,0.0865642100832479
3016,0.0912371485558969
3012,0.0995956611452022
3008,0.110408000307074
3004,0.120940632703405
3000,0.128005792490316
2996,0.128975781710191
2992,0.122781927354217
2988,0.110531640107415
2984,0.0955180588995554
2980,0.0818524644841225
2976,0.0723298934750231
