Wavenumbercm-1,01:27:00
4000,-0.0173667714814907
3996,-0.0177005524400358
3992,-0.0179187644989719
3988,-0.018113955538514
3984,-0.0182563329200519
3980,-0.0184134027724704
3976,-0.0187798435540973
3972,-0.0192821097222043
3968,-0.0194212250795181
3964,-0.0188472169845541
3960,-0.0178561306604735
3956,-0.0169813872026805
3952,-0.016405550222808
3948,-0.0160304018915016
3944,-0.0158695519215852
3940,-0.0159978416326287
3936,-0.0161903225052515
3932,-0.016027786695153
3928,-0.0154321347829005
3924,-0.014809659581797
3920,-0.0145998894118777
3916,-0.0148247547160608
3912,-0.015202163231418
3908,-0.0155573297055378
3904,-0.0158933836044271
3900,-0.0161918201784253
3896,-0.0163552796484695
3892,-0.0163660446981139
3888,-0.0163416712189619
3884,-0.0163896751971097
3880,-0.0163948323574007
3876,-0.0161011631986215
3872,-0.0154776382992404
3868,-0.0148644805446158
3864,-0.0145697572111578
3860,-0.01451109130231
3856,-0.0145412539500566
3852,-0.0147547575700779
3848,-0.0151254266628832
3844,-0.0152943362212768
3840,-0.0150877558778513
3836,-0.0148574754184805
3832,-0.0149732289487386
3828,-0.0151297327200698
3824,-0.0149364666879438
3820,-0.0147065613054641
3816,-0.0150834824482561
3812,-0.0158690506669909
3808,-0.0163255203449411
3804,-0.0163242585325471
3800,-0.0164245548638769
3796,-0.0168116123480358
3792,-0.0170233096558183
3788,-0.0169493372072297
3784,-0.0170692140124104
3780,-0.0176397528079636
3776,-0.0181271360195046
3772,-0.0179881268671027
3768,-0.017445887845319
3764,-0.0169640891963345
3760,-0.0163677535315487
3756,-0.0151930913760173
3752,-0.0137413084589467
3748,-0.0131665336787009
3744,-0.0137460202389012
3740,-0.0144377997679673
3736,-0.0146149147695593
3732,-0.0147359797428644
3728,-0.0153843860790143
3724,-0.0163470527467495
3720,-0.0169083495661881
3716,-0.01660005997746
3712,-0.0156565736203919
3708,-0.0148842023821571
3704,-0.0146645482094779
3700,-0.0144528854858143
3696,-0.0138088854286792
3692,-0.0133683042620869
3688,-0.0141440109509253
3684,-0.015711766374973
3680,-0.0164989007474367
3676,-0.0158542618836395
3672,-0.01487140703332
3668,-0.0148512922893438
3664,-0.015269621441036
3660,-0.0151594708031218
3656,-0.0146423597983683
3652,-0.0145590403039171
3648,-0.0152356389540271
3644,-0.016065447352528
