Wavenumbercm-1,01:01:30
4000,0.00121391076504703
3996,0.000537836933838656
3992,-5.78717775694174E-05
3988,-0.000580700349134327
3984,-0.00108872608356278
3980,-0.00156685347336077
3976,-0.00191096056595338
3972,-0.00204910263612041
3968,-0.00203480224993246
3964,-0.0019355915042978
3960,-0.00162248249741398
3956,-0.000942699334445874
3952,-0.000201245076134068
3948,-5.36409202563084E-05
3944,-0.000648267040202906
3940,-0.00134843426067753
3936,-0.00149804232225747
3932,-0.000978229084135589
3928,6.14035224998394E-05
3924,0.00144806199195846
3920,0.00266645001525355
3916,0.00299673781438087
3912,0.00246238060786066
3908,0.00186221362717494
3904,0.00167524087741152
3900,0.00137105881127716
3896,0.000416643823020767
3892,-0.000645533954721209
3888,-0.0010004117529551
3884,-0.000590936426448302
3880,5.93468333051064E-05
3876,0.00066705990032741
3872,0.0011359648146329
3868,0.00116236959357472
3864,0.000721950501321377
3860,0.000397450775972568
3856,0.00053515299380903
3852,0.000706099347396892
3848,0.000693906044212072
3844,0.00113149015582288
3840,0.002179262442309
3836,0.00263822884104148
3832,0.00155229335107329
3828,3.20224732456049E-05
3824,-0.000512637886945242
3820,-0.000364962828285619
3816,-0.000795897812032182
3812,-0.00173883380816469
3808,-0.00210554357921262
3804,-0.00174249422863643
3800,-0.00159118296907333
3796,-0.0019902546791118
3792,-0.00218382068569229
3788,-0.00188465406702514
3784,-0.00157100917040748
3780,-0.00152904619715146
3776,-0.00147198960382604
3772,-0.00135349551200668
3768,-0.00161360901788996
3764,-0.00224529557068873
3760,-0.00257316619637561
3756,-0.00224384273604143
3752,-0.00158886264594306
3748,-0.000983439779693152
3744,-0.000357841646970574
3740,0.000109988110194482
3736,-7.39796372875732E-06
3732,-0.000456536295900959
3728,-0.000583996566694354
3724,-0.000464112039883327
3720,-0.00049038660497162
3716,-0.000343391782271704
3712,0.000587056966992683
3708,0.00187786660821075
3704,0.00245058975083814
3700,0.00230146132292431
3696,0.00219143372563588
3692,0.00213267212037599
3688,0.00152782917049909
3684,0.000706832890722276
3680,0.0006797719982102
3676,0.00132182308092215
3672,0.00121890205213297
3668,2.68417238431934E-05
3664,-0.000803767922215569
3660,-0.000697028608141563
3656,-0.000390595013240167
3652,-0.000705718190800823
3648,-0.00150734050518881
3644,-0.0022372813576041
3640,-0.00293110105506693
3636,-0.00359659555822891
3632,-0.003874540372185
3628,-0.00373106011197904
3624,-0.00381991629638392
3620,-0.00439725065669686
3616,-0.00497696670461496
3612,-0.00550080881548938
3608,-0.00666662110101731
3604,-0.00875229215958876
3600,-0.0110281582852717
3596,-0.0126130861830515
3592,-0.0130978710725764
3588,-0.0127772733874976
3584,-0.0124379140746171
3580,-0.0125388360118658
3576,-0.0126904269674626
3572,-0.0121402840714415
3568,-0.0109120401607338
3564,-0.0102314735180482
3560,-0.0109788127993868
3556,-0.012464615321897
3552,-0.0136713240052052
3548,-0.014398026025731
3544,-0.0147639268577785
3540,-0.0145533236537822
3536,-0.0138206162306261
3532,-0.0134857924163615
3528,-0.0144178385594626
3524,-0.0161808274761753
3520,-0.0176105634777628
3516,-0.0182833000299703
3512,-0.0184046057175163
3508,-0.0180807660778588
3504,-0.0175309004561467
3500,-0.0174266066692598
3496,-0.0181199004474669
3492,-0.0190216876924921
3488,-0.0195285700314781
3484,-0.0199490765669868
3480,-0.0206938036594606
3476,-0.0212150701658847
3472,-0.0208044922095506
3468,-0.0198732545075621
3464,-0.0194596312514504
3460,-0.0198658995451398
3456,-0.0204800268297136
3452,-0.0206507633702642
3448,-0.0199992370109112
3444,-0.018316829624537
3440,-0.0160191755331332
3436,-0.0143503142566201
3432,-0.014199680549
3428,-0.0150416676766069
3424,-0.01575857709503
3420,-0.0160624913698
3416,-0.0163717811880743
3412,-0.0167842095606925
3408,-0.017085380302019
3404,-0.0173913265681323
3400,-0.0178664519127366
3396,-0.0181745570898773
3392,-0.0179418723156687
3388,-0.0174002638737218
3384,-0.0169284805893987
3380,-0.0162788718010619
3376,-0.0150087174805061
3372,-0.013400369873996
3368,-0.0121457020957905
3364,-0.0114077361440527
3360,-0.0107962005914406
3356,-0.0100160241375785
3352,-0.00902985057884873
3348,-0.00785471405041505
3344,-0.00671878596968278
3340,-0.00612212781075766
3336,-0.0061706667975461
3332,-0.00619965351123663
3328,-0.00564432773329411
3324,-0.0048638596498054
3320,-0.00449191503029311
3316,-0.00443276304611955
3312,-0.00419485274084841
3308,-0.00381225375892813
3304,-0.00359563373609104
3300,-0.00345412030863374
3296,-0.0032538127770451
