Wavenumbercm-1,01:09:50
4000,-0.00708424939887187
3996,-0.00706810400511943
3992,-0.00795494348551186
3988,-0.00916007632881473
3984,-0.00972065178330164
3980,-0.00953800281969476
3976,-0.00927632344476682
3972,-0.00922856194329636
3968,-0.00909784253323842
3964,-0.00880568149103191
3960,-0.00868289132791236
3956,-0.00876736926713658
3952,-0.00866611970382624
3948,-0.00826547945968194
3944,-0.00796968118618523
3940,-0.00800886589097656
3936,-0.00809355101455887
3932,-0.0079274521405329
3928,-0.00763288980780937
3924,-0.00749998271252309
3920,-0.00760547171342326
3916,-0.00778269127927112
3912,-0.00779014439625165
3908,-0.00750014868997757
3904,-0.00714634377462955
3900,-0.00723469100843423
3896,-0.0077798681477349
3892,-0.00818514294409843
3888,-0.00811877930095281
3884,-0.00788581484528023
3880,-0.00777955122589914
3876,-0.00749518626510143
3872,-0.0067249248168252
3868,-0.00586581863541452
3864,-0.00545715139013368
3860,-0.00534874953607195
3856,-0.00524008660857535
3852,-0.00533407566651357
3848,-0.00573745371480515
3844,-0.00596155314591362
3840,-0.00576118069545117
3836,-0.00567777852146572
3832,-0.00607029435028792
3828,-0.00627118924261125
3824,-0.00584002438771965
3820,-0.00561581704598955
3816,-0.00658180163570787
3812,-0.0079908585184665
3808,-0.00854296534404955
3804,-0.00828862052706817
3800,-0.00832546825791291
3796,-0.00896527130799032
3792,-0.00946590605319505
3788,-0.00960614697893041
3784,-0.00978141375137699
3780,-0.00996638550047777
3776,-0.00957936812460406
3772,-0.00855300842612597
3768,-0.00761846101370165
3764,-0.0072387485344704
3760,-0.00695457988904098
3756,-0.00619935340116034
3752,-0.00505817218583892
3748,-0.00407671663827066
3744,-0.00360281018766834
3740,-0.00372340764572647
3736,-0.00436484874179483
3732,-0.0050482733010237
3728,-0.00533678324944278
3724,-0.00552380223744927
3720,-0.00598955491910797
3716,-0.00640677943687883
3712,-0.00624953755824222
3708,-0.00579361181324783
3704,-0.00572318765778717
3700,-0.00593887578299252
3696,-0.00593324236227348
3692,-0.00583384977630063
3688,-0.00604065217374666
3684,-0.00615189723476266
3680,-0.00553921879279517
3676,-0.00468017522447874
3672,-0.00483364560940959
3668,-0.00587618546914274
3664,-0.00627496471329017
3660,-0.00562729127552422
3656,-0.0047439277673382
3652,-0.00463581067057547
3648,-0.00564029307057358
3644,-0.00714233439015494
3640,-0.00833881568720098
3636,-0.00869203496701014
3632,-0.00827456076921101
3628,-0.00811818680373805
3624,-0.00910303770217136
3620,-0.0105199938776565
3616,-0.0113087860697255
3612,-0.0118058725059402
3608,-0.0130523645877048
3604,-0.0149076428319782
3600,-0.0162889699691502
3596,-0.0168093690157943
3592,-0.0169409828864803
3588,-0.0171115479788196
3584,-0.0174102734671722
3580,-0.0180475499416947
3576,-0.0190611020747584
3572,-0.019805766338175
3568,-0.0195020828903054
3564,-0.018414674547865
3560,-0.0177047392160263
3556,-0.0179445460807655
3552,-0.0188919167000963
3548,-0.0202844014034761
3544,-0.0217654258322512
3540,-0.0226180427096181
3536,-0.0225059077159404
3532,-0.0220313873898118
3528,-0.022119567374711
3524,-0.0230194428729454
3520,-0.0242276666997965
3516,-0.0251797422150137
3512,-0.0254303366519
3508,-0.0249753989505118
3504,-0.0247608914440683
3500,-0.0258787649282348
3496,-0.0278111954162199
3492,-0.0287497196548835
3488,-0.0281369791205444
3484,-0.0274761681108173
3480,-0.0280007488310969
3476,-0.0287630674881579
3472,-0.0283083340109087
3468,-0.0270415005882907
3464,-0.0263954652943519
3460,-0.0265128675258686
3456,-0.0261684878551496
3452,-0.0246375649280011
3448,-0.022385637518751
3444,-0.0201930293424572
3440,-0.0186428023636627
3436,-0.018408462563458
3432,-0.0197555067987044
3428,-0.021837754580068
