Wavenumbercm-1,00:49:20
4000,0.00842689475899161
3996,0.00784268258265589
3992,0.00727558506484204
3988,0.00673392627197268
3984,0.00642821591143043
3980,0.00637211699776922
3976,0.0062248820570134
3972,0.00579696747812102
3968,0.00537836359534361
3964,0.005350424629546
3960,0.0056973445807482
3956,0.00607449106754028
3952,0.00616542563340419
3948,0.00593648618683851
3944,0.00566786387167792
3940,0.0057036437684289
3936,0.00613769320771838
3932,0.00679241388549294
3928,0.00746592641197055
3924,0.00795747307589874
3920,0.00795406099559015
3916,0.00743259238810364
3912,0.00704914259143275
3908,0.00749027543713918
3904,0.00839152184146425
3900,0.00840116155297423
3896,0.00715823562574386
3892,0.00594416756934975
3888,0.00579042201721189
3884,0.00641295342564375
3880,0.00711166979071787
3876,0.00790119273560534
3872,0.00888699087415654
3868,0.009417037058662
3864,0.00900692645360952
3860,0.00832206663198414
3856,0.00815206924320788
3852,0.00823545131719669
3848,0.00807206907613667
3844,0.00809191536598631
3840,0.00869614028968781
3836,0.00922163651264412
3832,0.00897735981423562
3828,0.00864250132915521
3824,0.00898718230955687
3820,0.00936074483281179
3816,0.00860742696413636
3812,0.00722743373256243
3808,0.00644543464226742
3804,0.00623272216690832
3800,0.00569129965189608
3796,0.00485313795120411
3792,0.00460970212719385
3788,0.00505068290564046
3784,0.00548688522061079
3780,0.00556363645832943
3776,0.00556642484205871
3772,0.00557621899494199
3768,0.00534032516245537
3764,0.00510335954229679
3760,0.0054920396149618
3756,0.00649068921852311
3752,0.00735238281637104
3748,0.00752697290605388
3744,0.00736736183422911
3740,0.00726279349487899
3736,0.00713141404553893
3732,0.00707141076295093
3728,0.00723703512240061
3724,0.00734738061307817
3720,0.00729933199760413
3716,0.00760827575552197
3712,0.00839871311620368
3708,0.00865997258383948
3704,0.00784327526590026
3700,0.00708787704111275
3696,0.00744491454430535
3692,0.00818224097704633
3688,0.00794151951918264
3684,0.00719072845190109
3680,0.0074310078088888
3676,0.00849404353934969
3672,0.00853865078741205
3668,0.00723659417137686
3664,0.00639675610749599
3660,0.00668549896030004
3656,0.00738382436355331
3652,0.00763980078211477
3648,0.00713218006891954
3644,0.00593562508334391
3640,0.00423868009441972
3636,0.00268479891978372
3632,0.00205177264637494
3628,0.00222060129111255
3624,0.0023089287224694
3620,0.00223967361403527
3616,0.00248729332874861
3612,0.00241186399307968
3608,0.000851563854288126
3604,-0.00173482615495916
3600,-0.00369399730769155
3596,-0.00439384138088598
3592,-0.00449898888469131
3588,-0.0046612252614298
3584,-0.00473722809945406
3580,-0.00466882503056653
3576,-0.00492274918765575
3572,-0.00572292931326787
3568,-0.00674446331604859
3564,-0.0074643679556135
3560,-0.00754326452544532
3556,-0.00705326273222967
3552,-0.00652585641457077
3548,-0.00655952557077749
3544,-0.00691916743771045
3540,-0.0066598881204041
3536,-0.00584349307550031
3532,-0.00591065708978352
3528,-0.00775206075203066
3524,-0.0100883436404899
3520,-0.0110278688369105
3516,-0.0105591005561959
3512,-0.0100421332935158
3508,-0.0103079820073141
3504,-0.0111878348723654
3500,-0.0123066003436954
3496,-0.0132855757577299
3492,-0.0137654586587857
3488,-0.0139925050367922
3484,-0.0146759116388146
3480,-0.0157443224097103
3476,-0.0160411931999405
3472,-0.0149575836754405
3468,-0.0134443031123553
3464,-0.0127107382020824
3460,-0.0127437773235162
3456,-0.0128012629714908
3452,-0.0125457021980319
3448,-0.0118759879081903
3444,-0.0105659977391086
3440,-0.00892383908191539
3436,-0.00802292219798992
3432,-0.00833574373835033
3428,-0.00901416982748854
3424,-0.00929768215756165
3420,-0.00962205000627399
3416,-0.0105166256449675
3412,-0.0114583843709356
3408,-0.0117619075176161
3404,-0.0116494901832196
3400,-0.0115517031906476
3396,-0.011249665849443
3392,-0.0105245384293309
3388,-0.00981354338509726
3384,-0.00941129778811284
3380,-0.00875629929891292
3376,-0.00737430414505242
3372,-0.00588225071938538
3368,-0.00510173678900617
3364,-0.00481201239736329
3360,-0.00427047101983992
3356,-0.00334961437067308
3352,-0.00235699421257576
3348,-0.00137795360246522
3344,-0.000534440035323023
3340,-0.000263224221743051
3336,-0.000543338444601961
3332,-0.000570222741550439
3328,8.02646189471132E-05
3324,0.000733022757803181
3320,0.000790324492979421
3316,0.000812854244498188
3312,0.00154154459662074
3308,0.00263435032951331
3304,0.00337869639199766
3300,0.00385224223231187
3296,0.00437972171248967
3292,0.00457993463785647
3288,0.00400921900993857
3284,0.00311211649405101
3280,0.002499316498001
3276,0.0018733804240089
3272,0.000741090629910687
3268,-0.000412273183054848
3264,-0.000737476314606846
3260,-0.000251338079454222
3256,0.00048993671747966
3252,0.0013734730596876
3248,0.00244139430367726
3244,0.00320362054513816
3240,0.0032924458528558
3236,0.00331150165385492
3232,0.00404969359644234
3228,0.00528333112631296
3224,0.00624761936819871
3220,0.00678457454425613
3216,0.00716174153465233
3212,0.00725516727419566
3208,0.00692736356118172
3204,0.00679389970822703
3200,0.00760639401685027
3196,0.00910209798916196
3192,0.0103670409263683
3188,0.0110324479142136
3184,0.0113107129706095
3180,0.0112388855124067
3176,0.010869577257033
3172,0.0108338391260028
3168,0.0117562333838114
3164,0.0133000281170721
3160,0.0145413921700073
3156,0.0152045300693814
3152,0.0158134278326702
3148,0.0166878702595237
3144,0.0176447233104176
3140,0.0186772651297225
3136,0.0201567006642346
3132,0.0221953969111304
3128,0.0244528281532496
3124,0.0268784397788689
3120,0.0302412402092619
3116,0.0355255014515465
3112,0.0428778969326306
3108,0.0512345143391974
3104,0.0594242629841871
3100,0.0679293394024168
3096,0.0790217915357285
3092,0.0941185596419944
3088,0.110331801147743
3084,0.120659414888876
3080,0.120132688073494
3076,0.112533015310497
3072,0.107764292699466
3068,0.112173669229416
3064,0.12302833015154
3060,0.131396140331869
3056,0.13088128488168
3052,0.123169739426615
3048,0.114967576418333
3044,0.112333030368584
3040,0.117830190010724
3036,0.129972373647204
3032,0.143261696617178
3028,0.150428617811088
3024,0.148331115827075
3020,0.141412822068129
3016,0.13731615977131
3012,0.139550247166382
3008,0.14486415568551
3004,0.14761531002731
3000,0.145719398652629
2996,0.140922531696414
2992,0.134500533261432
2988,0.125779702845656
2984,0.114797614099371
2980,0.1033033781144
2976,0.0923406388390312
2972,0.0819317492093905
2968,0.0743454292288501
2964,0.0745652640416707
2960,0.0846702003568303
2956,0.0985134239276084
2952,0.10483605700202
2948,0.0978131700579958
2944,0.0819915808015431
2940,0.065635173560422
2936,0.0538416152859623
2932,0.0477276727370682
2928,0.0467406960916874
2924,0.0504842140443904
2920,0.0579615024909462
2916,0.0656800419462509
2912,0.0686931222755038
2908,0.0646985139664916
2904,0.0561023511311818
2900,0.0473609253664417
2896,0.0408224590785794
2892,0.0360010789901863
2888,0.032110534504329
2884,0.0294257585261507
2880,0.0280451909575624
2876,0.0270759543502634
2872,0.0258842638327814
2868,0.0250773961536095
2864,0.0254486082935427
2860,0.0266940858635737
2856,0.0277571487987332
2852,0.0279234372905103
2848,0.0272212694413448
2844,0.0261559520527269
2840,0.0253795648656292
2836,0.0251637961366656
2832,0.0249376959772172
2828,0.0238496752879109
2824,0.0219181649547229
2820,0.0200223415385724
2816,0.0186730108129873
2812,0.0176147157052821
2808,0.0167165726409455
2804,0.0162658324188223
2800,0.0161377606350086
2796,0.0155987369420346
2792,0.0143471519649447
2788,0.0129904035945051
2784,0.0121228205028289
2780,0.0116727060187544
2776,0.0114360092741908
2772,0.0114646988981186
2768,0.0116192717512382
2764,0.0114885645363799
2760,0.0110809419785976
2756,0.0109314651465509
2752,0.0112221708749421
2748,0.0114473362890867
2744,0.0112439933312449
2740,0.0108820849316138
2736,0.0106648958096364
2732,0.0105254207441924
2728,0.0104672808065164
2724,0.0107116733526937
2720,0.0111400258522224
2716,0.0112784804981117
2712,0.0111097050285306
2708,0.0112300116260689
2704,0.011920376014285
2700,0.0126930814322767
2696,0.0130179175404735
2692,0.0129012715633051
2688,0.0125019713795934
2684,0.0118118715324556
2680,0.0110149517190113
2676,0.0105366260317693
2672,0.0104531842773354
2668,0.0104027182103122
2664,0.0102617162786484
2660,0.0103087481287663
2656,0.0105584181569528
2652,0.0105485405612504
2648,0.0100930144991512
2644,0.00970506912864556
2640,0.00976628668947389
2636,0.00989696710905238
2632,0.00979633166955009
2628,0.00986704280041549
2624,0.0101861672661597
2620,0.0098706362187863
2616,0.00853450237374657
2612,0.00727067605906301
2608,0.00691084362518773
2604,0.00664561060751404
2600,0.00572271086796483
2596,0.00489418733407397
2592,0.00478921020152093
2588,0.00463367340846533
2584,0.00402036774921689
2580,0.00392035184721539
2576,0.00438726716835288
2572,0.00370087054624395
2568,0.00138694690944946
2564,-0.000482506693645021
2560,-0.000757162882209922
2556,-0.000952175221774159
2552,-0.00179777107102678
2548,-0.00155744044344627
2544,0.000499507193269815
2540,0.00234761054846115
2536,0.00282319885069206
2532,0.00345829080530571
2528,0.00482965664980119
2524,0.00513997387509507
2520,0.00424105078587206
2516,0.00464223199209058
2512,0.00673014333142486
2508,0.00748402884950949
2504,0.0056322436381876
2500,0.00374526023194989
2496,0.00340988867938115
2492,0.0029270724088484
2488,0.00160438939737607
2484,0.00159004729473573
2480,0.00346011476232646
2476,0.00463187950366791
2472,0.00394466302730235
2468,0.0035465754239844
2464,0.00458461555299832
2460,0.00504873683701633
2456,0.00382390262500521
2452,0.00286528977292679
2448,0.00321203721800504
2444,0.00277171002340537
2440,0.000343794282328252
2436,-0.00198427114648233
2432,-0.00267385171326289
2428,-0.00294504153203346
2424,-0.00334602294065261
2420,-0.00242649920067094
2416,-0.000164307391112937
2412,0.00124422155211015
2408,0.00109246394669518
2404,0.00121270683759925
2400,0.00222565947093826
2396,0.00263129283142897
2392,0.00222000442783288
2388,0.00252129093955605
2384,0.00368030813639703
2380,0.00391891610150887
2376,0.002372896616004
2372,0.000820494869464202
2368,0.00100937310585647
2364,0.00147783331581963
2360,0.00120103224023019
2356,0.00293490478676407
2352,0.00660721349297737
2348,0.00930386880806086
2344,0.00998965702426693
2340,0.00980830688943945
2336,0.00986712383937204
2332,0.00959292635887191
2328,0.00878607601825879
2324,0.00861479433335815
2320,0.00923986723964603
2316,0.00889914266520392
2312,0.00700391654041263
2308,0.00575838403368324
2304,0.00610657106638729
2300,0.00583300115218124
2296,0.00389931561437687
2292,0.00274719647723066
2288,0.00398105421492432
2284,0.00525184944043694
2280,0.00492290717561568
2276,0.00604285373193699
2272,0.0103856892384816
2268,0.0129009360325961
2264,0.0101421993065967
2260,0.00876992703442041
2256,0.0145753477616925
2252,0.0203586365757343
2248,0.0173378570459342
2244,0.0117618203089931
2240,0.0174255643068474
2236,0.0326225181762123
2232,0.0439475775131864
2228,0.0417442399577144
2224,0.0375907908284744
2220,0.0401122227067662
2216,0.0432143639129038
2212,0.045090324075845
2208,0.0607446467756333
2204,0.0893860388329432
2200,0.108607726783189
2196,0.104754317598473
2192,0.103606322380087
2188,0.12407332942887
2184,0.151715086699763
2180,0.168548940728408
2176,0.180768350537903
2172,0.220694944650777
2168,0.267870123023966
2164,0.283442199197922
2160,0.295012760022179
2156,0.335935457179244
2152,0.34070121131652
2148,0.251628108252289
2144,0.166477441267789
2140,0.130782046856621
2136,0.0772324559290711
2132,0.020525743554301
2128,0.00539314803240587
2124,0.00416714028988895
2120,-0.0018009827945973
2116,-0.00728683591502269
2112,-0.00647028941474545
2108,-0.00542774715740644
2104,-0.00700427824140809
2100,-0.0051702056301801
2096,0.00175359184523465
2092,0.0031353021587707
2088,-0.00335966016410476
2084,-0.0051135047397047
2080,0.00403168994222728
2076,0.0137000053350552
2072,0.0161408388771819
2068,0.0171204879868203
2064,0.0284369410687968
2060,0.0431321903600624
2056,0.054261941368022
2052,0.0650508072978715
2048,0.103982849731377
2044,0.195826141907559
2040,0.283163545024485
2036,0.235420369026804
2032,0.203275601162291
2028,0.273354906149747
2024,0.325120961876431
2020,0.25182191391834
2016,0.216709425109334
2012,0.298491181633956
2008,0.337824318447592
2004,0.223429770207749
2000,0.166020259390368
1996,0.207593270616064
1992,0.252842314234598
1988,0.211938830473719
1984,0.203232319112264
1980,0.297240033514036
1976,0.370273002884889
1972,0.252895663933597
1968,0.188475151581362
1964,0.225134812863206
1960,0.214794220649255
1956,0.117951852306372
1952,0.080893661338736
1948,0.0731136349835221
1944,0.0502548674757245
1940,0.0310996009802852
1936,0.0321685717462874
1932,0.0279390487494163
1928,0.0146368338375933
1924,0.0122079337802475
1920,0.0197791728339006
1916,0.0206186838815995
1912,0.014276666927489
1908,0.014599519798945
1904,0.0222091804639251
1900,0.027298602134279
1896,0.028328274555795
1892,0.0310085401322267
1888,0.0346241825445189
1884,0.0338958967471609
1880,0.0304093348124978
1876,0.0301311376800847
1872,0.031558146923001
1868,0.0292784534558968
1864,0.0250694415924328
1860,0.0250152941547845
1856,0.0279701030476535
1852,0.029719758341298
1848,0.0313509573865973
1844,0.0361480116231267
1840,0.0419249196393358
1836,0.0454185142025132
1832,0.0481924753440409
1828,0.0528222237164955
1824,0.0569003522485902
1820,0.0571885702397052
1816,0.0554841174369485
1812,0.055029521112949
1808,0.0550558603752066
1804,0.0532682211313634
1800,0.0504024199842543
1796,0.0490347065017567
1792,0.0491464035179774
1788,0.049665457832469
1784,0.0525698766976094
1780,0.060646627518455
1776,0.0732260226529695
1772,0.0874599947113307
1768,0.101343623739105
1764,0.113465776547801
1760,0.122272775421368
1756,0.128237685514072
1752,0.137904058201639
1748,0.164028504737871
1744,0.220761672202938
1740,0.329071707668412
1736,0.512351699095945
1732,0.73557569178567
1728,0.879402706669486
1724,0.84596967230282
1720,0.644905500663835
1716,0.425953933282195
1712,0.286871296157414
1708,0.217512416823811
1704,0.183136388586377
1700,0.164475558435616
1696,0.156052099450056
1692,0.151491902260991
1688,0.142098421859761
1684,0.125731078689169
1680,0.109208396135884
1676,0.0980860225148577
1672,0.0914005201998205
1668,0.0875473471063165
1664,0.0868584208090541
1660,0.0885968951475
1656,0.0905467717521793
1652,0.0927285155896337
1648,0.101768384508282
1644,0.127507561566892
