Wavenumbercm-1,01:07:20
4000,-0.00733651963886056
3996,-0.00760779195498599
3992,-0.00798592689715433
3988,-0.00831748467441103
3984,-0.0084444155784526
3980,-0.00853930720664868
3976,-0.00889056683202632
3972,-0.00940392096274402
3968,-0.00966438266938767
3964,-0.00946230082325785
3960,-0.00894766389573343
3956,-0.0082999216121692
3952,-0.0076466195344761
3948,-0.00722792311373842
3944,-0.00722864500330119
3940,-0.00748851351115167
3936,-0.00766136730160481
3932,-0.0075904404907967
3928,-0.00734764446307428
3924,-0.00704920368499933
3920,-0.0068655474668802
3916,-0.00694524819930388
3912,-0.00710107692767439
3908,-0.00692050278927606
3904,-0.00640412404170442
3900,-0.00622906396161244
3896,-0.00673466384909837
3892,-0.00727062367202738
3888,-0.00719141655453941
3884,-0.00669855682840578
3880,-0.00633825694832426
3876,-0.00607759357682774
3872,-0.00564822547146088
3868,-0.00529301555266423
3864,-0.0053182239132783
3860,-0.00540300878532847
3856,-0.00522601604895395
3852,-0.00522471587133447
3848,-0.00572214660793336
3844,-0.00604246070982343
3840,-0.00565846623822298
3836,-0.00521548434640226
3832,-0.00560506965537706
3828,-0.00639376872018554
3824,-0.00674244935140714
3820,-0.00688393988158544
3816,-0.00754140508870333
3812,-0.00827980797620002
3808,-0.0081700369101564
3804,-0.00746147334291786
3800,-0.00745278431992418
3796,-0.00837723896173684
3792,-0.00913650348796285
3788,-0.00946225765835053
3784,-0.0100009107957664
3780,-0.0107396157853913
3776,-0.0106573020755345
3772,-0.00943522432842732
3768,-0.00831559691777702
3764,-0.00843943160161241
3760,-0.00914387248118314
3756,-0.00901043198227689
3752,-0.00762724769798297
3748,-0.00594704168223873
3744,-0.00496846717580719
3740,-0.00472059344413724
3736,-0.00506030200110261
3732,-0.00597434681995773
3728,-0.00714748331188887
3724,-0.00814303837836643
3720,-0.00864547276748534
3716,-0.00833013371436266
3712,-0.00713261195671029
3708,-0.00579417427671081
3704,-0.00520804463991042
3700,-0.00520073742631919
3696,-0.00502213949222766
3692,-0.0047158899328412
3688,-0.00508037125896655
3684,-0.00611762212900052
3680,-0.00683122061497191
3676,-0.00679575029434701
3672,-0.00682267531815064
3668,-0.00753261066911437
3664,-0.00818963477226638
3660,-0.00818883367533803
3656,-0.00775646172328982
3652,-0.0074850027263248
3648,-0.00764779719061852
3644,-0.00805976356500582
3640,-0.00854607229045697
3636,-0.00907921421861285
3632,-0.00975584779812896
3628,-0.0107305176768134
3624,-0.0118586758659426
3620,-0.0125860526800317
3616,-0.0127831099280342
3612,-0.0132498766948866
3608,-0.0147009404309336
3604,-0.016561508714814
3600,-0.0176986007063759
3596,-0.0178842086977516
3592,-0.017828148020932
3588,-0.0181161928671485
3584,-0.018495406839029
