Wavenumbercm-1,01:20:50
4000,-0.0127625733306993
3996,-0.0134859560748308
3992,-0.0142689039807669
3988,-0.0146745623404101
3984,-0.014580667135469
3980,-0.0143162537960413
3976,-0.0142684198519477
3972,-0.0144517191170027
3968,-0.0145757553491342
3964,-0.0144451478058569
3960,-0.0141256758763132
3956,-0.0137301323462936
3952,-0.0133289117166296
3948,-0.0130914977629179
3944,-0.0131948033958685
3940,-0.0134954571994385
3936,-0.0135256748146878
3932,-0.0129832030298225
3928,-0.0121521001727133
3924,-0.0116789130787306
3920,-0.0119057376268602
3916,-0.0124915040018102
3912,-0.0128772404130099
3908,-0.0129466592483233
3904,-0.0131195068924458
3900,-0.0137822104185841
3896,-0.0146019462200007
3892,-0.0149479955338431
3888,-0.0146547197759446
3884,-0.0140291244855207
3880,-0.0133482848454591
3876,-0.0126270995997305
3872,-0.0120396831980537
3868,-0.0120072141609088
3864,-0.0124690422772979
3860,-0.0127428635759503
3856,-0.0124488335401595
3852,-0.0120293197438646
3848,-0.01194051455386
3844,-0.0118765692215897
3840,-0.0115567017926103
3836,-0.0114124210295885
3832,-0.0118117373171573
3828,-0.0122128788541752
3824,-0.0121753144355691
3820,-0.0123061458229508
3816,-0.0133070494425541
3812,-0.0144598162153705
3808,-0.0146241042409223
3804,-0.0139015936769086
3800,-0.0135957752868035
3796,-0.0143392238897479
3792,-0.0153678241420646
3788,-0.0161431484099832
3784,-0.0168068883183019
3780,-0.0172825030801828
3776,-0.016964726852877
3772,-0.0156529870400279
3768,-0.0141282774622801
3764,-0.0132421966191041
3760,-0.0128252894689788
3756,-0.0122949989773828
3752,-0.0117581717289034
3748,-0.0117745986209832
3744,-0.0121084842828576
3740,-0.0121016762516167
3736,-0.0118894465411941
3732,-0.0119890750676015
3728,-0.0123699201688534
3724,-0.0126634104743582
3720,-0.0127995882867213
3716,-0.0128838177839505
3712,-0.0128559546302381
3708,-0.0126839032905492
3704,-0.0124947915803642
3700,-0.01216515349869
3696,-0.0113365829815361
3692,-0.0102009978473834
3688,-0.00976621590464579
3684,-0.0105259213413739
3680,-0.0116278509213162
3676,-0.0120944904913238
3672,-0.012145953422528
3668,-0.0127929937467279
3664,-0.0139216924218946
3660,-0.0145777317452207
3656,-0.0142441673012697
3652,-0.0133034068479509
3648,-0.0128608145751489
3644,-0.013406294103347
3640,-0.0144019702235955
3636,-0.0153065728848294
3632,-0.0159786236793971
3628,-0.0165103479231403
3624,-0.0168838658138366
3620,-0.0169139071192456
3616,-0.0167588908767263
3612,-0.0171732821249589
3608,-0.0187589628572482
3604,-0.021040511606344
3600,-0.0229361520913486
3596,-0.0238638681843533
3592,-0.0240375781658887
3588,-0.0240358131728261
3584,-0.0241014739037943
3580,-0.0241297509618306
3576,-0.0241357102289715
3572,-0.0244368106811214
3568,-0.0253465299993719
3564,-0.0266041635001094
3560,-0.02733928618182
3556,-0.0270427630633585
3552,-0.0262320220966876
3548,-0.0260314127122654
3544,-0.0270367932194529
3540,-0.0285545392459694
3536,-0.0294933185052115
3532,-0.0295097999444701
3528,-0.0290000227987895
3524,-0.0285384067233899
3520,-0.0284596157005717
3516,-0.0288525105183589
3512,-0.0295504387064629
3508,-0.0302316313336312
3504,-0.0308441539911858
3500,-0.0317901108417614
3496,-0.0332392796655567
3492,-0.0345746018652354
3488,-0.035046858999588
3484,-0.0346929844310377
3480,-0.0342070321262481
3476,-0.034032807179848
3472,-0.033924068629063
3468,-0.0334961292331152
3464,-0.0327095912714121
3460,-0.0317534110767274
3456,-0.0307590535446889
3452,-0.0297553922858567
3448,-0.02872718074921
3444,-0.0275725595903573
3440,-0.0263486717350699
3436,-0.0255837635800875
3432,-0.0258388072314657
3428,-0.02694003633252
3424,-0.0280725888713109
3420,-0.0287573079846726
3416,-0.0292900860845914
3412,-0.0299989427608511
3408,-0.030594240121981
3404,-0.0306309614044354
3400,-0.030204693703399
3396,-0.029870695273193
3392,-0.0299023297426375
3388,-0.0299683445230615
3384,-0.0296327066562558
3380,-0.0288377990323766
3376,-0.0277180461700005
3372,-0.0263723994574835
3368,-0.0249899381078812
3364,-0.0239104886105928
3360,-0.0232898978117905
3356,-0.0227765769997476
3352,-0.0218558112674869
3348,-0.0205319416806123
3344,-0.0193681928474737
3340,-0.0188125692912816
3336,-0.0187558284425508
3332,-0.0188343644956375
3328,-0.0188459554913379
3324,-0.0186877628110265
3320,-0.0181987213439171
3316,-0.0173989932432239
3312,-0.0167062031162348
3308,-0.0165545700763482
3304,-0.0168374240902974
3300,-0.0170534452635621
3296,-0.0170034558111485
3292,-0.0169789272294783
3288,-0.0172249646652554
3284,-0.0176105670602131
3280,-0.0179499210862975
3276,-0.0183287851195387
3272,-0.0188762374743189
3268,-0.0194000838471066
3264,-0.019500411500196
3260,-0.0189659304970561
3256,-0.0179365945910719
3252,-0.01676357934044
3248,-0.015780573061163
3244,-0.0150938321078492
3240,-0.0145286849208064
3236,-0.0138405536756335
3232,-0.0130252394304528
3228,-0.012363561057882
3224,-0.0120846785272103
3220,-0.0120779193787983
3216,-0.0119749578230166
3212,-0.0115150594634894
3208,-0.0107778500742563
3204,-0.0100527329506808
3200,-0.00946752724103773
3196,-0.00882434256090609
3192,-0.00790013932385807
3188,-0.00687284672221318
3184,-0.0061911708494896
3180,-0.00598712235641453
3176,-0.0058593747951665
3172,-0.00536182717335471
3168,-0.00446286072786734
3164,-0.00335214896145909
3160,-0.00209701711666054
3156,-0.000748072764840298
3152,0.000477237459765241
3148,0.00143385206214881
3144,0.00237481073820486
3140,0.00369950726781646
3136,0.00542799937597257
3132,0.00720840533811542
3128,0.00883497413272649
3124,0.0105775689573852
3120,0.0130028002513894
3116,0.0165643664368155
3112,0.0211889533005964
3108,0.0260449279855863
3104,0.0301151839808536
3100,0.0332952457666999
3096,0.0366442063340357
3092,0.0411242453921558
3088,0.0460623772228907
3084,0.0494186103281898
3080,0.0499387008615841
3076,0.048825525389427
3072,0.0487326792212135
3068,0.0511533921853559
3064,0.0551215059970003
3060,0.0582844080480036
3056,0.0592484445842705
3052,0.0589542341033469
3048,0.0599381667658166
3044,0.0643444888880295
3040,0.0722773101511401
3036,0.0816459885711237
3032,0.0894105338799824
3028,0.0935581388371368
3024,0.0945551398385749
3020,0.0949930812363837
3016,0.0980014923784312
3012,0.105357926153942
3008,0.116074699182933
3004,0.126719310510503
3000,0.133404585193042
2996,0.133835360632182
2992,0.127736615460046
2988,0.116122472765358
2984,0.10140952676456
2980,0.0872513731808331
2976,0.0766524622682718
2972,0.0712818095299141
2968,0.0732101597254589
2964,0.0849425303319212
2960,0.104971778904399
2956,0.12347844270449
2952,0.12702505832771
2948,0.111909344125971
2944,0.0877669433930514
2940,0.0660278299301453
2936,0.0517633234529401
2932,0.0450849122837904
2928,0.0454037624669956
2924,0.0525963689429476
2920,0.0642327499718356
2916,0.0739485742667579
2912,0.0754908561873353
2908,0.0680603683996299
2904,0.0560608886058007
2900,0.0446220665399839
2896,0.0360261613764813
2892,0.0297499018369418
2888,0.0247738107268067
2884,0.0209494343122321
2880,0.0184586200934832
2876,0.0170469684992392
2872,0.0163624705098285
2868,0.0165255298161577
2864,0.0177279138887174
2860,0.0194165448207664
2856,0.0203803596517935
2852,0.019911308530114
2848,0.0186354222400156
2844,0.0176997710971488
2840,0.0173926961194824
2836,0.0169084213158014
2832,0.0152718249092309
2828,0.0123645500645672
2824,0.00904087056686547
2820,0.00629251772428566
2816,0.00442170968950496
2812,0.00306752994502608
2808,0.00181572154041368
2804,0.0005398875046601
2800,-0.000737736534670049
2796,-0.00202468328502177
2792,-0.00330814434661557
2788,-0.00450957046583528
2784,-0.00556314679182326
2780,-0.00641125475730714
2776,-0.00695774591408378
2772,-0.00720354042830787
2768,-0.00737851107739222
2764,-0.00771721984245841
2760,-0.00812970519794361
2756,-0.00829188031992338
2752,-0.00806301750364435
2748,-0.00764579499649204
2744,-0.00733118066197113
2740,-0.00724752015017503
2736,-0.0073361217063822
2732,-0.00742523463907208
2728,-0.00733049002657694
2724,-0.00701982530641216
2720,-0.00666471002483249
2716,-0.00641123689789971
2712,-0.00617313646022801
2708,-0.00578394359586936
2704,-0.00527805632013108
2700,-0.00487571881260872
2696,-0.00474557470227763
2692,-0.00491599852601324
2688,-0.00536926494857898
2684,-0.00607056338961785
2680,-0.00690314396238199
2676,-0.00768761824694102
2672,-0.00827483887652873
2668,-0.0085778011063785
2664,-0.00859078164975015
2660,-0.00845906443302311
2656,-0.00840989478922693
2652,-0.00850282156022207
2648,-0.0085453759414204
2644,-0.00839434391645868
2640,-0.00822940508629633
2636,-0.00829498843237522
2632,-0.00850902115874717
2628,-0.00861868982066082
2624,-0.00858719481359298
2620,-0.00851327926395602
2616,-0.0083856639714653
2612,-0.0082721104072016
2608,-0.00839079057784211
2604,-0.00864206337313467
2600,-0.00854538526396927
2596,-0.00807686157097487
2592,-0.00792615630354493
2588,-0.00843157121195889
2584,-0.00907614893965758
2580,-0.00953509426488789
2576,-0.0103615151013206
2572,-0.0119332516614241
2568,-0.0134788576967136
2564,-0.0141535125172503
2560,-0.0144253844555592
2556,-0.0151225585635101
2552,-0.0158874134162077
2548,-0.01600816168561
2544,-0.0158946941599112
2540,-0.016281158595793
2536,-0.0165426526773548
2532,-0.015583272552609
2528,-0.0139242726582593
2524,-0.0128562944754055
2520,-0.0122366376054651
2516,-0.0111009895619679
2512,-0.00969063246275042
2508,-0.009121705511712
2504,-0.00959952990516671
2500,-0.0105122728381043
2496,-0.0116188008874358
2492,-0.0127370141492308
2488,-0.0128620506433083
2484,-0.0115847306363943
2480,-0.0105111171316786
2476,-0.0112618968603978
2472,-0.0131179877139519
2468,-0.014192565033371
2464,-0.0140570291670251
2460,-0.0135659786847207
2456,-0.0130125482401655
2452,-0.0123751890289904
2448,-0.0124287422943442
2444,-0.013783617343279
2440,-0.0154741359617316
2436,-0.0162095207978642
2432,-0.0162638314448413
2428,-0.0164326406519102
2424,-0.0163424662804281
2420,-0.0154276489908494
2416,-0.0144271739617643
2412,-0.0141575051557532
2408,-0.013918304652533
2404,-0.0127794934890163
2400,-0.01145729272941
2396,-0.0110646173115747
2392,-0.0112256015165451
2388,-0.0110170712603844
2384,-0.0106193939557674
2380,-0.0107202744547239
2376,-0.0112066528786978
2372,-0.011669163238205
2368,-0.0128870630083179
2364,-0.015570627384893
2360,-0.017110951396211
2356,-0.0147479425600473
2352,-0.0109452740066649
2348,-0.00871393721276199
2344,-0.00828649881104415
2340,-0.00854545448799692
2336,-0.0087730640849899
2332,-0.00913699694205151
2328,-0.00955708446787212
2324,-0.00957301205884822
2320,-0.00932026963254805
2316,-0.00917131802835406
2312,-0.0085672813549859
2308,-0.00691356696406744
2304,-0.00537808515747868
2300,-0.00564395239713324
2296,-0.0072487755485721
2292,-0.00813922088593562
2288,-0.00768338129757072
2284,-0.00705856158682329
2280,-0.00653682004398976
2276,-0.00512709692789309
2272,-0.00303696358064162
2268,-0.00115783604015172
2264,0.000805154549290374
2260,0.00308315372937092
2256,0.00582924277174769
2252,0.00896584921889949
2248,0.0122771496790166
2244,0.0132807585340816
