Wavenumbercm-1,01:20:10
4000,-0.0122335299727314
3996,-0.0132981567085655
3992,-0.013976084677294
3988,-0.014452358651176
3984,-0.0149726841869385
3980,-0.0154445555050798
3976,-0.0155736628619092
3972,-0.015256000125441
3968,-0.0147393432846058
3964,-0.0143991621546646
3960,-0.0143407093701271
3956,-0.0143041335854171
3952,-0.0139937130705542
3948,-0.0134868261246887
3944,-0.0132114036446063
3940,-0.0134562652629198
3936,-0.0140163818535007
3932,-0.0143359206772594
3928,-0.0140178062392579
3924,-0.01320418522684
3920,-0.0124417640465644
3916,-0.0120960604722936
3912,-0.0119950447274007
3908,-0.0118184854015206
3904,-0.0116387710546074
3900,-0.0118241488875535
3896,-0.0123459209846123
3892,-0.0127528050651728
3888,-0.0127966955306136
3884,-0.0125858531176242
3880,-0.0122403559673978
3876,-0.0117591884142836
3872,-0.0113182396473129
3868,-0.0112436669798424
3864,-0.0114583753683775
3860,-0.0115294198061139
3856,-0.0114211805883834
3852,-0.0116024519485385
3848,-0.0120746149639191
3844,-0.0121985134968153
3840,-0.0118070372596496
3836,-0.0115326729070267
3832,-0.0117309886085593
3828,-0.0117916481074221
3824,-0.0113952430190424
3820,-0.0113591654973265
3816,-0.012449419973934
3812,-0.0138585616191603
3808,-0.0145316964317
3804,-0.0146834542844248
3800,-0.0151739461297181
3796,-0.0158780571452844
3792,-0.0160094782916898
3788,-0.0156649948891732
3784,-0.015610083028462
3780,-0.0159380895744323
3776,-0.0157217247300114
3772,-0.0145033086524111
3768,-0.0131944141017492
3764,-0.0128816257742382
3760,-0.0133339524999924
3756,-0.0135587984073387
3752,-0.013048543714983
3748,-0.0121021138706647
3744,-0.0112149513841756
3740,-0.0105515472764181
3736,-0.010219049593165
3732,-0.0103117153911856
3728,-0.0106788168317497
3724,-0.0110679647560183
3720,-0.0112460012956958
3716,-0.0109941333473538
3712,-0.0104128394411635
3708,-0.0102038251934329
3704,-0.0108521400610028
3700,-0.0117293630969503
3696,-0.0118334906643158
3692,-0.011040578249078
3688,-0.0102859248691765
3684,-0.0102338671328546
3680,-0.0104582049862287
3676,-0.010490211669055
3672,-0.0105513148054357
3668,-0.0108553968090221
3664,-0.0110171610145509
3660,-0.010773330689297
3656,-0.0103805006752166
3652,-0.0104686831034345
3648,-0.0115093193657066
3644,-0.0134008360023293
3640,-0.0157617019847232
3636,-0.017993030199886
3632,-0.0192967148583012
3628,-0.0193798621532368
3624,-0.0190023425369853
3620,-0.0189366070148926
3616,-0.0190750223720145
3612,-0.0191461305350045
3608,-0.0194164648130234
3604,-0.0202824070538714
3600,-0.0216772828578351
3596,-0.0232591439889387
3592,-0.02461745871654
3588,-0.0252650600944874
3584,-0.0249908303083413
3580,-0.0242930027799477
3576,-0.0239553005979292
3572,-0.0243341609364462
3568,-0.0251138575076809
3564,-0.0257016244309345
3560,-0.0258173730417308
3556,-0.0256402844174672
3552,-0.0255584866860894
3548,-0.0259175653850155
3544,-0.0266466891283106
3540,-0.0271764297838442
3536,-0.027168381785187
