Wavenumbercm-1,01:01:00
4000,0.00203685152181015
3996,0.00155824312968285
3992,0.000866965347860742
3988,3.48404425735122E-05
3984,-0.000611283403507335
3980,-0.0010108888949251
3976,-0.0013730252674279
3972,-0.00167425616695683
3968,-0.00161399611220292
3964,-0.00116101541734311
3960,-0.000662608818337021
3956,-0.000287029164906374
3952,0.000165291416496165
3948,0.000813328016951824
3944,0.0014095504264347
3940,0.00161894862083757
3936,0.00136582047333071
3932,0.000938258348410266
3928,0.00080712748752952
3924,0.00121853788110666
3920,0.00188846428520206
3916,0.0022926131103911
3912,0.00231397991113844
3908,0.00218988283808428
3904,0.00190814081532081
3900,0.00120663101361745
3896,0.000362431215104171
3892,9.44518304122138E-05
3888,0.000540772354299633
3884,0.00106594929271826
3880,0.00131612851225625
3876,0.0018067869505508
3872,0.00280071218730993
3868,0.00349789988878933
3864,0.00325655859923656
3860,0.00273423017932681
3856,0.00276509146096607
3852,0.00303678237432382
3848,0.00290928659862013
3844,0.00277920377563555
3840,0.00316694755358848
3836,0.00352367358517093
3832,0.00307151629834614
3828,0.0022787730184449
3824,0.00183139458962773
3820,0.00127800698207173
3816,-2.56801377936762E-05
3812,-0.00128436166873914
3808,-0.00138209595495148
3804,-0.000603643234036765
3800,-0.000430386167559589
3796,-0.00139365333829089
3792,-0.00248581466767539
3788,-0.00310215624096341
3784,-0.00339586719402378
3780,-0.00336082464228672
3776,-0.00274580148005422
3772,-0.0018563986659417
3768,-0.00144706058813973
3764,-0.00151424031764513
3760,-0.00115463719371442
3756,6.50556126597235E-05
3752,0.0014458856233575
3748,0.00204474848003539
3744,0.00192213595284443
3740,0.00152828587483553
3736,0.000903656884852751
3732,0.000332653264718513
3728,0.000319059164152074
3724,0.000672236587726258
3720,0.000845430329135042
3716,0.000962637365955176
3712,0.00157612833700711
3708,0.00243362631708097
3704,0.00272894775935382
3700,0.00258441822238517
3696,0.00274229425640592
3692,0.00308073608349148
3688,0.00276394053984734
3684,0.00206153178835088
3680,0.00218904213641002
3676,0.00313444038064037
3672,0.00317131112194438
3668,0.00163634282641942
3664,0.000223203843692887
3660,-2.71429286431018E-05
3656,0.000404709261005805
3652,0.000568793089996423
3648,8.60299900100973E-05
3644,-0.000771035593263821
3640,-0.00180904760196704
3636,-0.00285178137160217
3632,-0.00352555018241658
3628,-0.0037145250368203
3624,-0.00381738017523068
3620,-0.00401171845572307
3616,-0.00410096120791437
3612,-0.00434904870347798
3608,-0.00544879254161437
3604,-0.00747850947474508
3600,-0.00973492583918138
3596,-0.0116990309037663
3592,-0.0131516888270085
3588,-0.0136823427509024
3584,-0.0131508311216091
3580,-0.0122769433706594
3576,-0.0118085555830396
3572,-0.0116753470563542
3568,-0.0114378464883458
3564,-0.0112551759177801
3560,-0.0116050656191188
3556,-0.0122218534800491
3552,-0.0124478815838124
3548,-0.0123421728327623
3544,-0.0125449119833211
3540,-0.0131212659600193
3536,-0.0135416881357833
3532,-0.0137131790289465
3528,-0.014067745166732
3524,-0.014813283667317
3520,-0.0156439371928934
3516,-0.016268069644127
3512,-0.0165677998688454
3508,-0.0164860972825241
3504,-0.0162703150917183
3500,-0.0164962218243785
3496,-0.0172774735715637
3492,-0.0179362750116163
3488,-0.0180721979862924
3484,-0.0182852740444572
3480,-0.0191541993083671
3476,-0.0201727282673554
3472,-0.0206181899701367
3468,-0.0207961177977556
3464,-0.0214115272576857
3460,-0.0221901823732367
3456,-0.0221929324999308
3452,-0.0212156664477327
3448,-0.019849882854062
3444,-0.0184389215289394
3440,-0.0169727358389938
3436,-0.0158899436254071
3432,-0.0157625256438378
3428,-0.0162965539873037
3424,-0.0165841577165515
3420,-0.0163234574031398
3416,-0.0160144031444458
3412,-0.0159567959709596
3408,-0.0158895712038087
3404,-0.0157451477858055
3400,-0.0158803220665804
3396,-0.0164055463261882
3392,-0.0169258241219504
3388,-0.0170165148347647
3384,-0.0164977627777428
3380,-0.0152724393626111
3376,-0.013330136590017
3372,-0.0110601322924837
3368,-0.00915266112106997
3364,-0.00804546240574436
3360,-0.00764841560814401
3356,-0.00757684517232449
3352,-0.00741526227948198
3348,-0.00686751988960724
3344,-0.00598639810817933
3340,-0.00516864536085855
3336,-0.00462554020441968
3332,-0.00410634169739338
3328,-0.00343141452512253
3324,-0.00289857269051847
3320,-0.00279378181943422
3316,-0.00291737662188325
3312,-0.00300474158540439
3308,-0.0032282626305963
3304,-0.0037225494196946
3300,-0.00404992120215787
3296,-0.00383306265396942
3292,-0.00354115681281624
3288,-0.0038914576109354
3284,-0.0047073965801514
3280,-0.00515590348077483
3276,-0.00502283478947265
3272,-0.00492015964748323
3268,-0.00517628618165344
3264,-0.00528173294681952
3260,-0.0047020366660379
3256,-0.00365169816688123
3252,-0.00273681470372595
3248,-0.00218134782209028
3244,-0.00175794997908855
3240,-0.00127032663705532
3236,-0.000796258972694717
3232,-0.000460868254489966
3228,-0.00012219496766525
3224,0.000580489477370225
3220,0.00170861979316497
3216,0.00277943180969282
3212,0.0032532062388613
3208,0.00313567331976583
3204,0.00289873104050457
3200,0.00288411845910984
3196,0.00312578398984829
3192,0.00368891073676116
3188,0.0046640914035729
3184,0.00579675308418765
3180,0.00659261123095675
3176,0.00698014369554863
3172,0.00742581368268497
3168,0.00821136604438866
3164,0.00910297778620689
3160,0.00988400205359472
3156,0.0107240691256374
3152,0.0118009929741197
3148,0.0129610121595784
3144,0.0140439151119403
3140,0.0151648325622456
3136,0.0164122194658143
3132,0.0176709063430842
3128,0.0190719639998067
3124,0.0212685849454859
3120,0.0248505188905833
3116,0.0297591437783557
3112,0.0354404999429571
3108,0.0413268678220083
3104,0.04730424742052
3100,0.0540253193798426
3096,0.0627096645244165
3092,0.0738133967000158
3088,0.0851880084968525
3084,0.0923400103553072
3080,0.0922891557842939
3076,0.0876196225005665
3072,0.0848222327660889
3068,0.0881335385134959
3064,0.0958875443622398
3060,0.102426687020325
3056,0.103541499681041
3052,0.0998764022106675
3048,0.0955589112335102
3044,0.0949440764202553
3040,0.100127598210929
3036,0.109853068384521
3032,0.119868676660623
3028,0.125479757879099
3024,0.125533100020554
3020,0.123534713223095
3016,0.12446196608668
3012,0.130649275042886
3008,0.140142318785776
3004,0.14858971134697
3000,0.152551359610305
2996,0.151026314723357
2992,0.144415257673952
2988,0.133351653703867
2984,0.119308876002863
2980,0.104874581468735
2976,0.0920668917859879
2972,0.0818148989143352
2968,0.075955354005568
2964,0.0776120700226181
2960,0.0873522041016405
2956,0.0993238212741758
2952,0.103906768425764
2948,0.0965165364732024
2944,0.0816315766713298
2940,0.0668627441185329
2936,0.0568122151454693
2932,0.0525837943652623
2928,0.0542895356301383
2924,0.0622668573132433
2920,0.0749367297331554
2916,0.0864943218303633
2912,0.0897846832815834
2908,0.0825424658618313
2904,0.0691362637431376
2900,0.0560189301470404
2896,0.0464700371228715
2892,0.0399450060448445
2888,0.035060654887483
2884,0.0314878402797565
2880,0.0292048054257375
2876,0.0276297476157978
2872,0.0262826853464666
2868,0.0254435358752282
2864,0.0254702275236946
2860,0.0260118063894434
2856,0.0263722179251544
2852,0.0262735328525781
2848,0.0259172262445822
2844,0.0255454959748039
2840,0.0252437608848959
2836,0.0248798633269564
2832,0.0240458407500184
2828,0.0224245027486619
2824,0.0203308349349902
2820,0.0184943465476081
2816,0.0172254409005147
2812,0.0162482819785802
2808,0.0153334142189314
2804,0.0145188613438535
2800,0.0136794546038032
2796,0.0124870844635582
2792,0.0109606923620982
2788,0.00951430957377133
2784,0.00835774079749687
2780,0.00740737011723294
2776,0.00680208079974088
2772,0.00682432253416065
2768,0.00721064010214073
2764,0.00725505436612717
2760,0.00676978147696119
2756,0.0063121019476672
2752,0.00625390127181155
2748,0.00625603907982727
2744,0.00595006882931044
2740,0.00553531334613013
2736,0.00537390870798259
2732,0.00550052484378885
2728,0.00581443329629844
2724,0.00629060011002711
2720,0.00676256395574014
2716,0.00693586840557605
2712,0.00683970647944867
2708,0.00685712679793492
2704,0.00713752632096304
2700,0.00739515744057784
2696,0.0074278959925283
2692,0.00737607454120713
2688,0.00728827962279198
2684,0.00692429291991877
2680,0.00622674159576209
2676,0.00554506621746942
2672,0.00516747815659
2668,0.0050119737309699
2664,0.00493974881876945
2660,0.00495493537591659
2656,0.00494790516683283
2652,0.00466175221336535
2648,0.00415537830208842
2644,0.00392213837288716
2640,0.00416416726651865
2636,0.00438667197849317
2632,0.00419524403163004
2628,0.00395644624102813
2624,0.00407918796154122
2620,0.00423834005555607
2616,0.00402646868704442
2612,0.00375414393055196
2608,0.0037725398423071
2604,0.00364588235775621
2600,0.00289086982838076
2596,0.00189005829767862
2592,0.00123723294681925
2588,0.000931853122387577
2584,0.00101312242171385
2580,0.00176893787413643
2576,0.00251410208359339
2572,0.00161809144126996
2568,-0.00125761527185072
2564,-0.0043161020710961
2560,-0.00612182070515277
2556,-0.00726740443568692
2552,-0.00836959247958637
2548,-0.00862535666936429
2544,-0.00756473406499102
2540,-0.0060872888473063
2536,-0.00446615952473511
2532,-0.00186235780916972
2528,0.00123322087521059
2524,0.00265126634884997
2520,0.00189523703643659
2516,0.00133232569596445
2512,0.00256603841255909
2508,0.00406643299015248
2504,0.00388249774065197
2500,0.00218799747330468
2496,8.92681523520912E-05
2492,-0.00201369467667402
2488,-0.00346001543970339
2484,-0.00323109654073002
2480,-0.00194586284851204
2476,-0.00153131737844864
2472,-0.00228656107066036
2468,-0.00248602574302245
2464,-0.00137278291094276
2460,-0.000246968064713089
2456,-0.000167230966465088
2452,-0.000772813485251369
2448,-0.00181973724183371
2444,-0.00384525739531512
2440,-0.00631661574251363
2436,-0.00749927632343017
2432,-0.00706918797152604
2428,-0.00638039708858125
2424,-0.00600438614449675
2420,-0.00531898391698507
2416,-0.00441465877559182
2412,-0.0041963253619584
2408,-0.00440899634760082
2404,-0.00383011681377881
2400,-0.00262292598250287
2396,-0.00201788725547644
2392,-0.00197094645131391
2388,-0.00144990216598051
2384,-0.000501509841443321
2380,-0.000199021730270631
2376,-0.000897474237914908
