Wavenumbercm-1,01:19:50
4000,-0.0124889242928349
3996,-0.0135824944148323
3992,-0.0148253091357227
3988,-0.0157265715806912
3984,-0.0157655145906419
3980,-0.015059921669116
3976,-0.0143209823549419
3972,-0.0140078197058867
3968,-0.013951899285091
3964,-0.0138579845550126
3960,-0.0137231470774245
3956,-0.0135930215926712
3952,-0.0133423046576044
3948,-0.0129768103151666
3944,-0.0128217562417102
3940,-0.0130925557924573
3936,-0.0134970352865423
3932,-0.0135202286618028
3928,-0.0130302571611456
3924,-0.0124193524409796
3920,-0.0121707248798873
3916,-0.0123151920733914
3912,-0.0124059585828656
3908,-0.0120854653756096
3904,-0.0115888256787702
3900,-0.0116174772733747
3896,-0.0123473689940453
3892,-0.0131291702142828
3888,-0.0133893652325272
3884,-0.0131309200677863
3880,-0.0125979020286416
3876,-0.0118112309662383
3872,-0.0108571423025166
3868,-0.0102849894752314
3864,-0.0105132853479165
3860,-0.0111950688936446
3856,-0.0117539528084278
3852,-0.0119969713175377
3848,-0.0119293954209222
3844,-0.0114211787630381
3840,-0.010601231276632
3836,-0.0102461215802814
3832,-0.0108858873833942
3828,-0.0118134195563
3824,-0.0121771437773123
3820,-0.0120638465657869
3816,-0.0121063837183825
3812,-0.0123218837060548
3808,-0.0123150060775149
3804,-0.0122877534757704
3800,-0.0129057896157432
3796,-0.0140982816938968
3792,-0.0151858431643424
3788,-0.0159866348630139
3784,-0.0165374075141153
3780,-0.0164789758909275
3776,-0.0154815499648474
3772,-0.0140384713867245
3768,-0.0130643307672137
3764,-0.0125792465532791
3760,-0.0116366647305629
3756,-0.0098811311840439
3752,-0.00836915551115412
3748,-0.00842813657771316
3744,-0.0096190804512478
3740,-0.0105368580994104
3736,-0.010865797101911
3732,-0.0110366237522858
3728,-0.0112195966735002
3724,-0.0114165678893894
3720,-0.0117098162274777
3716,-0.0119597387076145
3712,-0.0118302038635261
3708,-0.0113951353111218
3704,-0.0110630401172574
3700,-0.0108785997601713
3696,-0.0106734767656553
3692,-0.0107012767886696
3688,-0.0112575930714933
3684,-0.0116643242748727
3680,-0.0109508381819577
3676,-0.00947817554721567
3672,-0.00910921630756256
3668,-0.0105986571287618
3664,-0.012231886594752
3660,-0.0126936406945455
3656,-0.0120838579099509
3652,-0.0112723153610704
3648,-0.0112755885787543
3644,-0.0124272619265581
3640,-0.0142355649203792
3636,-0.0158823155377006
3632,-0.0165954744495941
3628,-0.0165144396630841
3624,-0.0168954206370612
3620,-0.0182070293868289
3616,-0.019268603342713
3612,-0.0191162515357475
3608,-0.018548073155314
3604,-0.0189946553733012
3600,-0.0204535597304442
3596,-0.0217823720411335
3592,-0.0222055191898733
3588,-0.0221570778663452
3584,-0.0225691773886868
3580,-0.0236238611571111
3576,-0.0246296651460484
3572,-0.0248493431715951
3568,-0.0242724693222637
3564,-0.0236952785925068
3560,-0.0237824601667282
3556,-0.0243237331185548
3552,-0.0248917779079734
3548,-0.0255089498468691
3544,-0.0262818253787131
3540,-0.0268969349595148
3536,-0.0270335225774306
3532,-0.0270239277855282
3528,-0.0275017992114123
3524,-0.0284973061687246
3520,-0.0293582481572236
3516,-0.0296662756862255
3512,-0.0296342841362171
3508,-0.0297331101369156
3504,-0.0303060589620971
3500,-0.0313252278383988
3496,-0.0322240183568684
3492,-0.0323399511365846
3488,-0.0317206230359979
3484,-0.0312180219140508
3480,-0.0315635255666518
3476,-0.032532003628211
3472,-0.0333815276698845
3468,-0.0337461582115166
3464,-0.0335620242773314
3460,-0.03271620349444
