Wavenumbercm-1,01:41:11
4000,-0.0163619387036099
3996,-0.017404523851783
3992,-0.0183072287701501
3988,-0.0189293268126903
3984,-0.0191770436029638
3980,-0.0190558431356705
3976,-0.0187438838537233
3972,-0.0184030660602677
3968,-0.01804198013195
3964,-0.0177023098053931
3960,-0.0175758955053853
3956,-0.0177487441221891
3952,-0.0179649950698641
3948,-0.0179002520081925
3944,-0.0176205824011517
3940,-0.0174364775499839
3936,-0.0173624390258281
3932,-0.0170877788745987
3928,-0.0165786622136757
3924,-0.016327748297482
3920,-0.0167117988338782
3916,-0.0173120905732845
3912,-0.0173778507773866
3908,-0.0167550029580067
3904,-0.0160277763874716
3900,-0.0158040431335944
3896,-0.015913955063212
3892,-0.0159294292340726
3888,-0.0159570381514729
3884,-0.0162534611150306
3880,-0.0164968827398661
3876,-0.0162176601365858
3872,-0.0157529776649392
3868,-0.0159098139249317
3864,-0.0165576214521217
3860,-0.0166104435433956
3856,-0.0156494356409008
3852,-0.0147020892489547
3848,-0.0146580534383362
3844,-0.0148531658281827
3840,-0.0145459015371055
3836,-0.0142531316193752
3832,-0.014781587988028
3828,-0.0155992949332087
3824,-0.0157913567539309
3820,-0.0155914597989533
3816,-0.0159289871093453
3812,-0.0166437153467927
3808,-0.0167677915457488
3804,-0.0162392367246026
3800,-0.0161496434042874
3796,-0.0170005994374294
3792,-0.0179429334700216
3788,-0.0183764886955554
3784,-0.0184915158676995
3780,-0.0184326079120476
3776,-0.0178381681633696
3772,-0.0166645145796487
3768,-0.0157432709286907
3764,-0.0156832282747722
3760,-0.015826180149219
3756,-0.0152247539283049
3752,-0.0140120951255714
3748,-0.0132895621650778
3744,-0.0133752558600353
3740,-0.0134198957580172
3736,-0.0131999930658348
3732,-0.0134539923692603
3728,-0.0144760780226148
3724,-0.0155736834349804
3720,-0.0158785809040931
3716,-0.0151228275724177
3712,-0.0138960897159007
3708,-0.013255853171985
3704,-0.0136077892977861
3700,-0.0142418634225292
3696,-0.0143721363627025
3692,-0.0141330472603586
3688,-0.0142007590011389
3684,-0.0144859945074117
3680,-0.0142259397826165
3676,-0.0134333308502316
3672,-0.0133306209245661
3668,-0.014476903876455
3664,-0.015619172472143
3660,-0.0158265853142532
3656,-0.0153038961450333
3652,-0.0148087807793772
3648,-0.0150330191611063
3644,-0.0160758095992313
3640,-0.0176303684343127
3636,-0.0192035021585227
3632,-0.0201828725781005
3628,-0.0205027172833717
3624,-0.0209172782026614
3620,-0.0216991829647357
3616,-0.0220832044827431
3612,-0.0217320811983019
3608,-0.0216387447805406
3604,-0.0227848834663888
3600,-0.0246757712822783
3596,-0.026175098936701
3592,-0.0267761092869276
3588,-0.0266976359367508
3584,-0.0263203752894982
3580,-0.0259520867945915
3576,-0.0258255942174513
3572,-0.0260045510405588
3568,-0.0263054357218562
3564,-0.0266011714236425
3560,-0.0270099194921322
3556,-0.0274001964233366
3552,-0.0274568996201425
3548,-0.0274751559179093
3544,-0.028320078438307
3540,-0.0300888262619638
3536,-0.0316218842870031
3532,-0.0320019692928931
3528,-0.0317768524394204
3524,-0.0321635810535775
3520,-0.0332498450408553
3516,-0.0340553272604645
3512,-0.0340673289836963
3508,-0.0338879593391729
3504,-0.0342862308073395
3500,-0.0351508260826218
3496,-0.0357903512693823
3492,-0.0359515222191523
3488,-0.0361253241968854
3484,-0.0368573842009335
3480,-0.0378896916598879
3476,-0.0382597776015563
3472,-0.0374614928570759
3468,-0.0361063673759123
3464,-0.03513171705212
3460,-0.0345393746893651
3456,-0.0334183689229319
3452,-0.0313560913216071
3448,-0.0290915519247817
3444,-0.0274730274105532
3440,-0.0265284014671281
3436,-0.026178066138988
3432,-0.0268507951066763
3428,-0.0286793583979857
3424,-0.030747218053074
3420,-0.0319532948454885
3416,-0.0322141688728585
3412,-0.032149026197065
3408,-0.0320326046037454
3404,-0.0317873860568087
3400,-0.0316227653196779
3396,-0.0319032104783035
3392,-0.0324132722829526
3388,-0.0324159656447364
3384,-0.0315477365060861
3380,-0.0301481222099795
3376,-0.0286213905493197
3372,-0.027118863523133
3368,-0.0258834720912927
3364,-0.0252685664434627
3360,-0.0252045019263921
3356,-0.0251005125080998
3352,-0.0245172014429367
3348,-0.0236268761899907
3344,-0.0229183876280078
3340,-0.0226784073559086
3336,-0.0228062603867991
3332,-0.0229622642819786
3328,-0.0228306312782361
3324,-0.0223765671884131
3320,-0.021839930932685
3316,-0.0213465707841389
3312,-0.0206912150720454
3308,-0.0197594623022415
3304,-0.0189339482883399
3300,-0.0187242705732835
3296,-0.0190718704437707
3292,-0.0194532142129554
3288,-0.0196287201183197
3284,-0.0198323479378606
3280,-0.0202359255998661
3276,-0.020709150913677
3272,-0.0211476696402529
3268,-0.0215517834606488
3264,-0.0216807038032382
3260,-0.0210889387987617
3256,-0.0197679176847334
3252,-0.0184310653160453
3248,-0.0178195461770624
3244,-0.0178880582663225
3240,-0.0179333138535562
3236,-0.0173718165033705
3232,-0.0162209299303882
3228,-0.0149467937188776
3224,-0.014029465957707
3220,-0.0135560177456209
3216,-0.0131642805254658
3212,-0.0125372877718968
3208,-0.0118492019374154
3204,-0.0114472586740992
3200,-0.0112007820353078
3196,-0.0106332669772464
3192,-0.00967117152589825
3188,-0.00879980313417113
3184,-0.00831184688738541
3180,-0.00790469499002647
3176,-0.00722761784612178
3172,-0.00645564701441867
3168,-0.00595512627052489
3164,-0.00564261120335544
3160,-0.00512721216349842
3156,-0.0042654559266686
3152,-0.00320643856656944
3148,-0.00204766173125653
3144,-0.000763508924568775
3140,0.000598979365657424
3136,0.00194318801571919
3132,0.00333538318312811
3128,0.00497757285484808
3124,0.00704093641240819
3120,0.00970041783167606
3116,0.0131569553636909
3112,0.017309379382014
3108,0.0214264446866416
3104,0.0246037794757125
3100,0.0266404141131606
3096,0.0282405208710133
3092,0.0302599860877893
3088,0.0327327838842498
3084,0.0347824324380962
3080,0.0356504848043174
3076,0.0357519843902969
3072,0.0364067432137347
3068,0.0384068971317487
3064,0.0411267981865972
3060,0.0432737592041892
3056,0.0444557726908854
3052,0.0456932529901656
3048,0.0485460333369709
3044,0.0540145204925591
3040,0.0619011963625639
3036,0.0706533070138115
3032,0.0778399924408076
3028,0.0818009400634584
3024,0.0833842513985536
3020,0.0854177939453826
3016,0.0904577242921349
3012,0.099169001080451
3008,0.110260086599895
3004,0.121231680319245
3000,0.128957639275787
2996,0.130535455683459
2992,0.124696222686481
2988,0.112564851714483
2984,0.0973496999345252
2980,0.0830521945386943
2976,0.0727383916364285
2972,0.0685482368768295
2968,0.0731238008581204
2964,0.0886504511164993
2960,0.112167458683021
2956,0.132149740495612
2952,0.134573819201339
2948,0.116860926871712
2944,0.090186858293633
2940,0.066661467330577
2936,0.0513663251805788
2932,0.0442155711886052
2928,0.0443108325875064
2924,0.0511658063248367
2920,0.0621364120582872
2916,0.0710235580704228
2912,0.072008559585448
2908,0.064488851480389
2904,0.0526356529604548
2900,0.0413184682909315
2896,0.0328649845633961
2892,0.0268817764202656
2888,0.0222160735375574
2884,0.0184507799075512
2880,0.0157894572409653
2876,0.0143091226599572
2872,0.0138847000619895
2868,0.0145522976620142
2864,0.0162990021291601
2860,0.0183894775209674
2856,0.0194312035687914
2852,0.0187238041706791
2848,0.017267816700572
2844,0.0165196282748902
2840,0.016497202494216
2836,0.0158553458450612
2832,0.0135918144036724
2828,0.0101223487918494
2824,0.00660773494259504
2820,0.00373592085788465
2816,0.00145152202522263
2812,-0.000501374389027013
2808,-0.0022266123214929
2804,-0.00374064934502544
2800,-0.00502494642708882
2796,-0.00602766955663945
2792,-0.00681261720209427
2788,-0.00763113633437495
2784,-0.00863024661045727
2780,-0.0095570339804505
2776,-0.0100185329894698
2772,-0.0100251880793507
2768,-0.00998817469233121
2764,-0.0101638868605007
2760,-0.0104108524507975
2756,-0.0105065271726569
2752,-0.0104278848595042
2748,-0.0102797763133029
2744,-0.0101884515060973
2740,-0.0102990648698184
2736,-0.0106195066695215
2732,-0.0108516083791642
2728,-0.0106361084468478
2724,-0.0100042923352299
2720,-0.00933257590678899
2716,-0.00883133143333528
2712,-0.00839112815044864
2708,-0.00794567381054358
2704,-0.00763084647873798
2700,-0.00751411923745272
2696,-0.00749521754404376
2692,-0.00758859533490962
2688,-0.00800891195498044
2684,-0.00883121786715225
2680,-0.00980489727734642
2676,-0.0106186882657791
2672,-0.0111447105321986
2668,-0.0113546379631732
2664,-0.0112581841820235
2660,-0.0110413797979426
2656,-0.0109951148096304
2652,-0.0111543137813964
2648,-0.0112222974536945
2644,-0.0110526781882201
2640,-0.0109638840623726
2636,-0.011223542004292
2632,-0.0115142535365689
2628,-0.011393213233937
2624,-0.0110116958604236
2620,-0.010827490960609
2616,-0.0108640453098815
2612,-0.0108034998053213
2608,-0.0105820552479373
2604,-0.0104191863433235
2600,-0.0104589287374336
2596,-0.0107690787573972
2592,-0.0113443707612807
2588,-0.0118674073906953
2584,-0.0120225086756073
2580,-0.0122093276796819
2576,-0.0132152746755465
2572,-0.0150316136620291
2568,-0.0166251124291284
2564,-0.0172214781367337
2560,-0.0171563460944932
2556,-0.0170907941872439
2552,-0.0172064051005607
2548,-0.0175660476920922
2544,-0.018234441182927
2540,-0.018841384284888
2536,-0.018737929978141
2532,-0.0180937124720099
2528,-0.0177216615684716
2524,-0.0173845780626866
2520,-0.0157441701531507
2516,-0.0127845203869361
