Wavenumbercm-1,01:32:00
4000,-0.0162337485786206
3996,-0.0163578760765812
3992,-0.0168350393322272
3988,-0.0176687768133346
3984,-0.0185678642827972
3980,-0.0191920171396108
3976,-0.0194249973707525
3972,-0.0193556598564205
3968,-0.0191175486784847
3964,-0.0188121282320245
3960,-0.018489375668834
3956,-0.0181677075138724
3952,-0.0178834516676597
3948,-0.0177281402367759
3944,-0.0177453358054477
3940,-0.0177759335220821
3936,-0.0175414362019546
3932,-0.0169451264833
3928,-0.0162370535802978
3924,-0.0158637866084388
3920,-0.0161199048385666
3916,-0.0168256052445869
3912,-0.0174784452773642
3908,-0.0176884500327219
3904,-0.0173851507322449
3900,-0.0168670602821064
3896,-0.0164948555711584
3892,-0.016357984591201
3888,-0.0164155838975211
3884,-0.0165362475256431
3880,-0.0163987169461303
3876,-0.015786839184289
3872,-0.0150202084154982
3868,-0.0147488117707125
3864,-0.0150455699129148
3860,-0.0152768550192362
3856,-0.0150851382237281
3852,-0.0148704743482053
3848,-0.0149750339502055
3844,-0.0149981373277626
3840,-0.0147117571302575
3836,-0.0147083566415324
3832,-0.0153968942437771
3828,-0.0159960621992764
3824,-0.0156488055198489
3820,-0.0148017603599001
3816,-0.0148054022550904
3812,-0.0157903288273721
3808,-0.0166441703754227
3804,-0.0168031696130461
3800,-0.0168246426704318
3796,-0.017334071657949
3792,-0.0180217895799981
3788,-0.0184832851269872
3784,-0.0187998586579373
3780,-0.0190017042134969
3776,-0.0187443609933855
3772,-0.0179543344059672
3768,-0.0173060490344992
3764,-0.0173109568641387
3760,-0.0172707483134806
3756,-0.0160648354272371
3752,-0.0137444787048503
3748,-0.0120231859833575
3744,-0.012075768193059
3740,-0.0128151370994708
3736,-0.0129382900071313
3732,-0.0126957734992298
3728,-0.0130129016852907
3724,-0.0139430885991076
3720,-0.0146727830538187
3716,-0.0146079906618572
3712,-0.0140075064705448
3708,-0.0136772221875774
3704,-0.0139583657971386
3700,-0.0143751679907474
3696,-0.0144275780783059
3692,-0.0142125572601508
3688,-0.0141954447750197
3684,-0.0144077629612934
3680,-0.0143333135996328
3676,-0.0137934670344367
3672,-0.0134669778578726
3668,-0.0139730791394136
3664,-0.0147504197204144
3660,-0.0150450021723107
3656,-0.0148134089757213
3652,-0.0148456755384958
3648,-0.0160554072305314
3644,-0.0180669389547329
3640,-0.0196770430851293
3636,-0.0202196340763578
3632,-0.0199410620180332
3628,-0.0197964501004609
3624,-0.0204536269720973
3620,-0.0214821460423327
3616,-0.0221895086162514
3612,-0.022582733286598
3608,-0.0230507538823652
3604,-0.0236477213533833
3600,-0.0241649748010391
3596,-0.0246560121380653
3592,-0.0253531771542154
3588,-0.0261861218782146
3584,-0.026827317760416
3580,-0.0271998480414675
3576,-0.0273974188473567
3572,-0.0273580232235726
3568,-0.0269804074153511
3564,-0.0264987041721128
3560,-0.0263296650358306
3556,-0.0266664906045234
3552,-0.0275835626733567
3548,-0.0291620881689721
3544,-0.0310358115124817
3540,-0.0323112936878801
3536,-0.0326054028997959
3532,-0.032646227412548
3528,-0.0334273136444507
3524,-0.0348701605211069
3520,-0.0358835433450226
3516,-0.0358807069428017
3512,-0.0353955315620311
3508,-0.0352771189375305
3504,-0.0356470518158064
3500,-0.0359377125980207
3496,-0.0356874541504682
3492,-0.0351047584138917
3488,-0.0348859594784186
3484,-0.0355633850621206
3480,-0.0369000537168028
3476,-0.0379615389948777
3472,-0.0380769193401143
3468,-0.0374231040995563
3464,-0.0365105193983499
3460,-0.035508197688055
3456,-0.0342690746534919
3452,-0.0328315676061546
3448,-0.0314959956424583
3444,-0.0303762743182596
3440,-0.0293050113850156
3436,-0.0283975063216676
3432,-0.0282429087624779
3428,-0.0292703291251008
3424,-0.0311521450895291
3420,-0.0330669764068899
3416,-0.0343606489666221
3412,-0.0348565747866808
3408,-0.0347796569929303
3404,-0.0344863765787765
3400,-0.0342231392528492
3396,-0.0341010735078683
3392,-0.0341321979625354
3388,-0.0341380337260006
3384,-0.0337103462646635
3380,-0.0324662409453278
3376,-0.0304188581426622
3372,-0.0281262516546247
3368,-0.0263596282673392
3364,-0.0255551464860592
3360,-0.0254925540866338
3356,-0.0254350088405712
3352,-0.0247294031110561
3348,-0.0234812103230667
3344,-0.0225190910931608
3340,-0.0224791476671749
3336,-0.0229653896381713
3332,-0.0230092655725783
3328,-0.0223621560633504
3324,-0.0217355529929502
3320,-0.0216611427950996
3316,-0.0216972920913668
3312,-0.0211884527353884
3308,-0.0202927544809801
3304,-0.0196606356785009
3300,-0.0195026649357125
3296,-0.0195943626600292
3292,-0.019929050584712
3288,-0.0206126870437499
3284,-0.0212824916176768
3280,-0.0213906112801058
3276,-0.0211011467763751
3272,-0.0211844361728839
3268,-0.0218190713601846
3264,-0.022206252926372
3260,-0.0217074805912542
3256,-0.0206835195527133
3252,-0.0198121073801777
3248,-0.0191222647548778
3244,-0.0182421095729472
3240,-0.0172407294765777
3236,-0.0165671239325849
3232,-0.0162555933291401
3228,-0.015867790486248
3224,-0.0152133201237173
3220,-0.0145830335255601
3216,-0.0141464619410849
3212,-0.0136537212237553
3208,-0.0129856381944992
3204,-0.0124940995497116
3200,-0.0124326189139771
3196,-0.0124317621717969
3192,-0.0119242659414793
3188,-0.0109499561318953
3184,-0.0101176103711231
3180,-0.00975185767591128
3176,-0.00944705079575634
3172,-0.00861409231321062
3168,-0.00722794197840123
3164,-0.00581482487579288
3160,-0.0048296504152332
3156,-0.00422409488107735
3152,-0.00360374022190218
3148,-0.00266277804020223
3144,-0.00138109710529379
3140,8.77312852552815E-05
3136,0.00167090819762024
